x,y,t
0,0,0
1,0,2462
2,0,3605
3,0,3822
4,0,4005
5,0,4171
6,0,4388
7,0,4571
8,0,4787
9,0,4987
10,0,5204
11,0,5387
12,0,5639
12,1,6635
12,2,6870
12,3,7086
13,3,7641
13,4,8342
13,5,8534
13,6,8751
13,7,8967
12,7,10023
12,8,11654
12,9,11865
12,10,12098
13,10,12620
13,11,13238
13,12,13464
13,13,13680
12,13,14580
12,12,15302
12,11,15495
12,10,15678
12,9,15867
12,8,16050
12,7,16284
12,6,16500
12,5,16677
12,4,16894
12,3,17181
12,2,17582
12,1,17999
12,0,18499
12,1,19315
11,1,19881
10,1,20075
9,1,20292
9,2,22848
9,3,23073
9,4,23306
9,5,23728
9,6,24210
9,7,24438
9,8,24655
9,9,24871
9,10,25087
9,11,25304
9,12,25504
8,12,27392
8,13,28108
7,13,29972
7,12,30971
7,13,32203
6,13,32935
5,13,33146
4,13,33363
3,13,33597
3,12,34268
2,12,35000
2,11,35572
1,11,37885
0,11,38092
0,12,39281
0,13,39508
1,13,40178
0,13,41594
0,12,42260
0,11,42477
0,10,42694
0,9,42871
0,8,43105
0,7,43287
0,6,43504
0,5,43687
0,4,43887
0,3,44070
0,2,44270
1,2,45275
1,1,46491
2,1,47257
3,1,47434
4,1,47668
5,1,47850
6,1,48067
6,2,48905
7,2,49521
8,2,50004
8,3,50837
8,4,51064
8,5,51297
7,5,52951
7,6,53451
7,7,54083
8,7,54566
8,8,55811
8,9,56059
8,10,56292
8,11,56492
8,12,56708
9,12,57447
10,12,57880
11,12,58229
11,13,59290
10,13,59974
11,13,61093
11,12,61510
11,11,61775
10,11,62674
9,11,63857
9,10,64376
9,9,65421
10,9,66521
11,9,68308
11,8,69102
11,7,69279
11,6,69480
11,5,69679
11,4,69879
11,3,70079
11,2,70262
11,1,70463
10,1,71267
10,2,71701
10,3,71894
10,4,72094
10,5,72294
10,6,72477
10,7,72711
10,8,72944
10,9,73449
9,9,74264
8,9,74465
7,9,74681
6,9,74875
5,9,75109
4,9,75308
3,9,75491
2,9,75708
1,9,75959
0,9,76175
0,10,77091
1,10,77413
2,10,77606
3,10,77790
4,10,77973
5,10,78156
6,10,78339
7,10,78539
8,10,78739
8,11,79179
7,11,79695
6,11,79905
5,11,80122
4,11,80304
3,11,80488
3,10,81437
3,9,81726
3,8,81942
2,8,82774
1,8,82985
1,7,83708
1,6,83918
1,5,84118
1,4,84301
1,3,84468
1,2,84668
2,2,85189
3,2,85417
4,2,85617
4,3,89469
5,3,90119
6,3,90751
7,3,90945
7,4,91900
6,4,92683
5,4,92860
5,5,93659
6,5,94182
5,5,94931
5,6,95481
5,7,95913
6,7,96547
7,7,96930
6,7,98156
7,7,99427
7,8,99910
6,8,100493
5,8,100704
4,8,100920
4,7,101571
4,6,101752
4,5,101987
4,6,102925
4,7,103141
3,7,103724
3,6,104141
3,5,104334
3,4,104534
3,3,104734
2,3,105206
2,4,105672
2,5,105866
2,6,106066
3,6,108403
3,7,108969
3,8,109184
3,9,109386
3,10,109584
3,11,109784
4,11,110151
5,11,111012
5,12,111402
