x,y,t
0,0,0
1,0,4255
2,0,4498
3,0,4717
4,0,4934
5,0,5184
6,0,5384
7,0,5601
8,0,5817
9,0,6084
10,0,6318
11,0,6688
12,0,7114
12,1,11606
12,2,13105
11,2,14004
11,1,14698
10,1,15425
10,2,16422
9,2,17523
9,1,18156
9,2,18974
8,2,19941
7,2,20257
6,2,20576
6,1,21256
5,1,22393
4,1,22642
3,1,22860
2,1,23076
1,1,23541
1,2,24845
0,2,25513
0,3,30000
0,4,30232
0,5,30450
0,6,30683
0,7,30900
0,8,31100
0,9,31317
0,10,31514
0,11,31734
0,12,31950
0,13,32398
1,13,33536
0,13,34419
0,12,35320
0,11,36104
1,11,39509
1,10,40291
1,9,40524
1,8,40724
1,7,40943
1,6,41144
1,5,41360
1,4,41580
1,3,42021
2,3,43260
2,2,44188
3,2,45121
4,2,46378
4,3,47913
3,3,48325
4,3,49128
5,3,49347
6,3,49566
7,3,49781
8,3,49999
9,3,50179
10,3,50398
11,3,50615
12,3,50832
13,3,51349
13,4,53561
12,4,54351
11,4,54584
10,4,54802
9,4,55023
8,4,55235
7,4,55435
6,4,55666
5,4,56114
5,5,57031
4,5,57837
3,5,58354
3,4,59140
2,4,59889
2,5,60924
2,6,61370
3,6,63091
3,7,65610
3,8,65977
3,9,66226
3,10,66460
3,11,66694
3,12,68730
2,12,69647
2,11,70297
2,10,70514
2,9,70715
2,8,70914
3,8,71681
4,8,72081
4,7,73216
4,6,73628
5,6,74430
5,7,76187
5,8,76468
5,9,77090
4,9,77941
4,10,78524
4,11,79058
5,11,81360
5,12,84930
5,13,85413
4,13,86097
3,13,86432
4,13,87148
5,13,87465
6,13,87731
7,13,88949
8,13,89363
8,12,91302
7,12,92001
7,11,92999
6,11,93819
6,10,95104
5,10,95737
6,10,96916
6,9,97675
6,8,97906
6,7,98125
7,7,100058
7,6,100962
7,5,102193
6,5,102893
7,5,103591
8,5,103878
9,5,104244
10,5,104529
11,5,104760
12,5,104996
13,5,105441
13,6,106347
12,6,107715
11,6,107930
10,6,108164
9,6,108610
10,6,110199
9,6,111400
9,7,112067
8,7,112785
9,7,113529
10,7,113801
11,7,114035
12,7,114301
13,7,114536
12,7,115253
12,8,116048
11,8,117139
10,8,117367
9,8,117589
8,8,117822
7,8,118054
7,9,120792
8,9,121554
9,9,121824
10,9,122074
11,9,122358
12,9,123025
12,10,124557
13,10,125294
13,11,126212
13,12,126695
13,13,127181
12,13,128230
12,12,128596
12,11,129097
11,11,130148
11,12,130682
11,13,131150
10,13,131977
10,12,132717
10,11,134518
9,11,136219
9,12,137605
9,11,138721
8,11,139900
7,11,140418
7,10,141090
8,10,141774
9,10,142257
