x,y,t
0,0,0
1,0,2606
2,0,3105
3,0,3183
4,0,3267
5,0,3352
6,0,3435
7,0,3519
8,0,3605
9,0,3689
10,0,4010
11,0,4214
12,0,4599
12,1,5996
12,2,6527
12,3,7237
13,3,7579
13,4,8723
13,5,9005
13,6,9237
13,7,9482
12,7,11450
12,8,12232
12,9,12553
12,10,12999
13,10,13383
13,11,14257
13,12,14502
13,13,14825
12,13,18540
11,13,18874
10,13,19368
10,12,21617
9,12,22133
8,12,22611
8,13,23592
7,13,23938
6,13,24213
5,13,24511
4,13,24834
3,13,25125
3,12,26468
2,12,27732
2,11,28854
1,11,30287
0,11,30677
0,12,31672
0,13,32235
1,13,32546
0,13,33246
0,12,34762
0,11,35264
0,10,35341
0,9,35422
0,8,35510
0,7,35595
0,6,35679
0,5,35762
0,4,35846
0,3,35926
0,2,36348
1,2,36806
1,1,37828
2,1,38237
3,1,38479
4,1,38676
5,1,38870
6,1,39062
6,2,40293
7,2,40653
8,2,41039
9,2,41799
9,1,43168
10,1,44023
11,1,44359
11,2,45128
11,3,45590
11,4,47302
12,4,47623
12,5,48690
12,6,49083
12,7,53033
12,8,53534
12,9,53612
12,10,53695
12,11,53777
12,12,53866
12,13,53949
12,12,54917
11,12,55472
11,11,56444
10,11,57107
9,11,57432
8,11,57644
7,11,60777
7,12,61567
7,11,62908
6,11,63440
5,11,64057
5,12,64790
5,11,66120
4,11,67411
3,11,67758
3,10,69751
2,10,70370
1,10,70756
1,9,72009
1,8,72508
1,7,72583
1,6,72667
1,5,72754
1,4,72838
1,3,73691
2,3,74184
2,2,75612
3,2,76031
4,2,76458
4,3,76830
3,3,77435
4,3,79091
5,3,79592
6,3,79672
7,3,79751
8,3,79838
9,3,79922
10,3,80388
10,2,81164
10,3,82303
10,4,82727
10,5,83306
11,5,83620
11,6,84686
11,7,85186
11,8,85549
11,9,85752
10,9,86675
9,9,88130
9,10,88542
8,10,89241
7,10,89741
6,10,89822
5,10,89906
4,10,90305
3,10,90854
2,10,91077
2,9,92053
2,8,92400
3,8,93975
3,7,95300
3,6,96853
2,6,97209
2,5,98277
2,4,98856
3,4,99243
3,5,99733
4,5,101143
5,5,102133
5,4,103380
6,4,103799
7,4,104299
8,4,104564
9,4,104787
9,5,105240
9,6,105818
10,6,106144
10,7,107110
10,8,107528
9,8,109074
9,9,110381
8,9,110854
7,9,111358
6,9,111434
5,9,111517
4,9,111600
3,9,112018
4,9,113055
4,8,113947
4,7,114267
4,6,114600
5,6,115033
5,5,116007
6,5,116466
7,5,116767
8,5,117216
7,5,118413
7,6,118809
7,7,120084
8,7,120417
9,7,120718
9,8,121330
8,8,121762
7,8,122229
6,8,122456
5,8,122643
5,7,123756
6,7,124192
