x,y,t
0,0,0
1,0,933
2,0,1437
3,0,1473
4,0,1504
5,0,1528
6,0,1561
7,0,1590
8,0,1626
9,0,1658
10,0,1682
11,0,1711
12,0,1740
12,1,2529
12,2,2921
12,3,3517
13,3,4019
13,4,4520
13,5,5020
13,6,5117
13,7,5142
12,7,6688
12,8,8936
12,9,9186
12,10,9572
13,10,9875
13,11,10148
13,12,10649
13,13,10680
12,13,11133
11,13,11639
10,13,11677
10,12,11994
11,12,12304
12,12,12798
12,11,13148
11,11,13454
10,11,13696
9,11,13930
9,12,14279
8,12,14588
8,13,14861
7,13,15471
6,13,15756
5,13,16039
4,13,16316
3,13,16827
3,12,17839
2,12,18113
2,11,18436
1,11,18660
0,11,18941
0,12,19193
0,13,19493
1,13,19881
0,13,20405
0,12,20907
0,11,21201
0,10,21646
1,10,21979
2,10,22271
3,10,22587
3,11,22850
4,11,23148
5,11,23473
5,12,23731
5,11,24432
6,11,24608
7,11,24827
7,12,25138
7,11,25402
8,11,25617
8,10,25902
9,10,26267
8,10,26562
7,10,26742
6,10,27107
5,10,27286
4,10,27471
3,10,29691
2,10,30195
1,10,30224
0,10,30256
0,9,30638
1,9,31051
2,9,31551
3,9,31589
4,9,31623
5,9,31654
6,9,31685
7,9,31714
8,9,31733
9,9,31764
10,9,31969
11,9,32590
11,8,33075
10,8,33474
9,8,33981
8,8,34017
7,8,34059
6,8,34073
5,8,34104
4,8,34136
3,8,34166
2,8,34194
1,8,34222
0,8,34254
0,7,34927
1,7,35242
1,6,35698
2,6,35920
3,6,36779
3,7,37082
4,7,37383
5,7,37886
6,7,37921
7,7,38278
8,7,38501
9,7,38683
10,7,39021
11,7,39293
11,6,39623
12,6,39849
12,5,40407
11,5,40705
10,5,41032
10,6,41434
9,6,41686
9,5,42146
8,5,42418
7,5,42810
7,6,43068
7,5,43427
6,5,43627
5,5,43886
5,6,44196
4,6,44487
4,5,44773
3,5,45052
2,5,45289
1,5,45486
0,5,45663
0,6,45997
0,5,46377
0,4,46877
0,3,46910
0,2,46941
1,2,47589
1,3,47877
1,4,48316
2,4,48565
2,3,48857
2,2,49100
3,2,49377
3,3,49901
3,4,50281
3,3,50666
4,3,50878
4,2,51151
4,3,51533
5,3,51770
5,4,52049
6,4,52409
7,4,52908
8,4,53243
9,4,53445
10,4,53629
11,4,53783
12,4,54144
12,3,54402
11,3,54625
10,3,54833
9,3,55002
8,3,55164
7,3,55355
6,3,55525
6,2,55871
7,2,56170
8,2,56509
9,2,56680
10,2,56837
11,2,56995
11,1,57571
10,1,57799
9,1,58012
9,0,59192
8,0,59601
7,0,59915
6,0,60273
6,1,60540
5,1,60860
4,1,61364
3,1,61398
2,1,61431
1,1,61460
