x,y,t
0,0,0
1,0,16040
2,0,16241
3,0,16444
4,0,16611
5,0,16837
6,0,17029
7,0,17223
8,0,17429
9,0,17629
10,0,17820
11,0,18372
12,0,19903
12,1,21588
12,2,22059
12,3,22481
13,3,22852
13,4,23660
13,5,25507
13,6,26587
13,7,27366
12,7,28004
12,8,28498
12,9,29672
12,10,30269
13,10,30856
13,11,31392
13,12,31901
13,13,32508
12,13,33138
12,12,33745
12,11,34543
11,11,36096
11,12,36567
11,13,37167
10,13,37645
10,12,38434
10,11,38924
9,11,39608
9,12,43591
8,12,45775
8,13,46517
7,13,46960
7,12,47704
7,11,52410
8,11,53338
8,10,54389
9,10,55281
9,9,55899
10,9,56389
11,9,56897
11,8,58235
11,7,59028
11,6,59571
12,6,60233
12,5,60639
12,4,61326
11,4,63011
11,3,64330
11,2,64854
11,1,65580
10,1,66340
10,2,67069
10,3,67574
9,3,69609
9,2,106923
9,1,107403
9,2,108200
8,2,108745
7,2,109282
6,2,109826
6,1,110344
5,1,110757
4,1,110999
3,1,111248
2,1,111443
1,1,112745
1,2,115059
0,2,115392
0,3,115881
1,3,117547
2,3,118035
2,2,118418
3,2,118817
3,3,119631
4,3,119970
4,2,121668
4,3,122018
5,3,122341
6,3,123742
7,3,124064
8,3,124572
8,4,124951
9,4,125365
10,4,125905
10,5,128089
11,5,128779
10,5,133722
10,6,134014
10,7,134577
10,8,135131
9,8,135937
9,9,136707
8,9,137448
7,9,138266
7,10,138903
6,10,139440
6,11,140078
5,11,141396
5,10,141888
5,9,142426
6,9,143482
6,8,143970
7,8,144513
8,8,145023
8,7,145464
9,7,145969
9,6,146489
9,5,147238
8,5,147847
7,5,148907
7,4,149434
6,4,151169
5,4,151839
5,5,154996
4,5,155949
3,5,156748
3,4,157234
2,4,157697
1,4,158174
0,4,158650
0,5,159377
0,6,163323
0,7,163819
0,8,164276
0,9,164739
1,9,172489
1,8,172970
1,7,173395
1,6,173968
1,5,174487
2,5,174955
3,5,175429
3,6,180794
2,6,183141
3,6,183646
4,6,184533
5,6,185135
5,5,187570
6,5,188058
7,5,188583
7,6,189926
7,7,190555
6,7,191082
5,7,191532
5,8,191992
4,8,193436
4,7,193950
3,7,194478
3,8,194947
2,8,195755
2,9,196417
3,9,196925
4,9,197593
4,10,199193
4,11,201140
5,11,201830
5,12,202276
5,13,203384
6,13,203829
5,13,204759
4,13,205335
3,13,205799
3,12,206432
2,12,208282
2,11,208851
3,11,209450
3,10,209994
2,10,210560
1,10,211249
1,11,212108
1,10,213231
0,10,213960
0,11,214739
0,12,215376
0,13,216025
1,13,216442
