x,y,t
0,0,0
1,0,2521
1,1,3504
1,2,4289
0,2,4621
0,3,5010
0,4,5673
0,5,6022
0,6,6223
0,7,6391
0,8,6657
0,9,9892
0,10,10074
0,11,10222
0,12,10389
0,13,10693
1,13,11127
0,13,12843
0,12,14013
0,11,14580
1,11,14963
1,10,21019
1,9,21364
1,8,21546
1,7,21677
1,6,21880
1,5,22044
1,4,22159
1,3,22481
1,2,23366
1,1,23748
1,0,23932
2,0,24900
2,1,25232
2,2,25380
2,3,25547
2,4,25715
2,5,25863
2,6,26268
3,6,27081
3,7,27518
3,8,27836
2,8,28151
2,9,28420
2,10,28600
2,11,28749
2,12,29234
3,12,29720
3,13,30290
4,13,30737
5,13,30903
6,13,31206
7,13,31405
8,13,31568
8,12,33123
7,12,33510
7,11,34140
6,11,34457
5,11,35826
5,12,36110
5,11,36393
4,11,36759
3,11,37026
3,10,37342
3,9,37544
3,10,38346
4,10,38561
4,9,38964
4,8,39110
4,7,39260
4,6,40852
4,5,40992
3,5,41565
3,4,42015
3,3,42180
3,2,42400
3,1,42665
3,0,43217
4,0,43766
4,1,43999
4,2,44111
4,3,44262
5,3,45884
5,4,46852
5,5,46979
5,6,47131
5,7,47246
5,8,47380
5,9,47496
5,10,47936
6,10,48204
6,9,48521
6,8,48631
6,7,48784
7,7,50022
7,8,50354
7,9,50738
7,10,50902
7,11,51306
8,11,51588
8,10,53056
8,9,53151
8,8,53321
8,7,53487
9,7,54308
9,8,54775
9,9,54937
9,10,55089
9,11,55291
9,12,55742
10,12,58562
10,13,58778
11,13,59129
12,13,59257
13,13,59426
13,12,60080
12,12,60293
11,12,60597
10,12,61464
10,11,61897
11,11,62129
12,11,62312
13,11,62781
13,10,63066
12,10,63699
12,9,64133
11,9,64499
10,9,64663
10,8,65051
11,8,65535
12,8,65696
12,7,67502
13,7,67715
12,7,68285
11,7,68413
10,7,68529
9,7,69237
9,6,69987
10,6,70303
11,6,70488
12,6,70634
13,6,70767
13,5,71241
12,5,71705
11,5,71868
10,5,71983
9,5,72116
8,5,72250
7,5,72401
7,6,72924
7,5,73306
6,5,73740
6,4,74090
7,4,74658
8,4,74820
9,4,74989
10,4,75155
11,4,75321
12,4,75471
13,4,75672
13,3,76259
12,3,76558
11,3,76687
10,3,76803
9,3,76937
8,3,77053
7,3,77187
6,3,77643
6,2,77895
7,2,78227
8,2,78408
9,2,78557
10,2,78724
11,2,78873
12,2,79040
12,1,80307
11,1,80595
10,1,80725
9,1,80840
9,0,83265
8,0,83614
7,0,83761
6,0,83911
6,1,84332
5,1,84714
5,0,84949
6,0,85433
7,0,85632
8,0,85916
9,0,86099
10,0,86434
11,0,86699
12,0,87318
