x,y,t
0,0,0
1,0,3035
2,0,4986
3,0,5318
4,0,5468
5,0,5702
6,0,5918
7,0,6135
8,0,6352
9,0,6567
10,0,6802
11,0,7052
12,0,7469
12,1,8468
11,1,9586
10,1,9835
9,1,10036
9,2,10552
8,2,11119
7,2,11499
6,2,12036
6,1,12568
5,1,13002
4,1,13319
3,1,13553
2,1,13769
1,1,14002
1,2,15021
0,2,15754
0,3,16288
1,3,16937
2,3,18354
2,2,19183
3,2,19620
4,2,20819
4,3,21320
3,3,23138
3,4,24886
2,4,25369
1,4,25653
0,4,25888
0,5,27494
1,5,28358
2,5,28559
3,5,28808
4,5,30543
5,5,30976
5,4,31723
5,3,32127
6,3,32893
7,3,33093
8,3,33444
9,3,33869
10,3,34386
10,2,35019
11,2,35503
12,2,36135
12,3,37621
13,3,38369
13,4,39186
12,4,40470
11,4,40937
11,3,41503
11,4,41972
10,4,42454
9,4,42770
8,4,43020
7,4,43336
6,4,44454
6,5,45204
7,5,45737
8,5,46003
9,5,46237
10,5,46688
11,5,47404
12,5,47837
13,5,48321
13,6,49005
12,6,49737
11,6,49987
10,6,50188
9,6,50404
9,7,51088
8,7,51588
7,7,52472
7,6,52838
7,7,53801
6,7,54305
5,7,54655
5,6,55589
4,6,55940
3,6,56238
2,6,56456
1,6,56689
0,6,57155
0,7,57839
1,7,58373
1,8,59789
0,8,60190
0,9,60775
1,9,62723
2,9,63256
2,8,63873
3,8,64290
3,7,64875
4,7,66057
4,8,66853
5,8,67691
6,8,67957
7,8,68208
8,8,68474
9,8,68741
10,8,69491
10,7,70337
11,7,71876
12,7,72158
13,7,72658
12,7,73293
12,8,73858
11,8,74592
11,9,77579
12,9,78159
12,10,78644
13,10,79155
13,11,80060
13,12,80494
13,13,80913
12,13,81559
12,12,82609
12,11,82993
11,11,88644
10,11,89261
9,11,90077
9,10,91445
9,9,92129
10,9,92578
9,9,93128
8,9,93745
7,9,94528
6,9,95012
5,9,95428
4,9,95812
3,9,96231
3,10,96979
2,10,97645
1,10,97879
0,10,98462
0,11,99731
0,12,100263
0,13,100913
1,13,101879
0,13,102530
0,12,103297
0,11,103746
1,11,104820
2,11,105348
2,12,106130
3,12,106546
3,13,107047
4,13,107846
5,13,112015
5,12,112598
5,11,115915
4,11,116415
3,11,117066
4,11,117548
4,10,118099
5,10,118732
6,10,119816
7,10,120545
8,10,121016
8,11,121546
7,11,121933
6,11,122833
7,11,123283
7,12,123766
7,13,124633
6,13,125134
7,13,125583
8,13,126217
8,12,126883
9,12,127451
10,12,127870
11,12,128284
11,13,128835
10,13,129286
