x,y,t
0,0,0
1,0,2576
2,0,3075
3,0,3154
4,0,4482
5,0,4681
6,0,4881
6,1,5165
5,1,5446
4,1,5644
3,1,5810
2,1,5995
1,1,6179
1,2,6749
0,2,7070
0,3,7527
0,4,7867
0,5,8247
0,6,8449
0,7,8615
0,8,8783
0,9,8952
0,10,9559
0,11,9750
0,12,10210
0,13,10583
1,13,10856
0,13,11139
0,12,11429
0,11,11822
1,11,12143
1,10,12510
1,9,12789
1,8,13082
1,7,13313
1,6,13539
1,5,13780
1,4,14011
1,3,14455
2,3,14865
2,2,15194
3,2,15565
4,2,15901
4,3,16263
3,3,16655
3,4,17030
2,4,17353
2,5,17742
3,5,18440
3,6,18776
2,6,19460
3,6,19747
3,7,20011
3,8,20520
2,8,20827
2,9,21364
3,9,21767
3,10,22086
2,10,22439
2,11,22885
3,11,23806
3,12,24091
2,12,24395
3,12,24838
3,13,25233
4,13,25599
5,13,25950
6,13,26225
7,13,26475
8,13,26729
8,12,27238
9,12,27556
10,12,28115
10,13,28463
11,13,28799
12,13,29160
13,13,29449
13,12,30495
13,11,30869
13,10,31365
12,10,31701
12,11,32118
12,12,32518
11,12,32827
11,11,33166
10,11,33566
9,11,33875
8,11,34190
7,11,34507
7,12,34920
7,11,35255
6,11,35610
5,11,35950
5,12,36360
5,11,36694
4,11,37039
4,10,37385
4,9,37760
4,8,38084
4,7,38337
4,6,38608
4,5,38985
5,5,40561
5,4,40850
5,3,41261
6,3,41572
6,2,41960
7,2,42366
8,2,42789
9,2,43151
9,1,43500
9,0,43935
8,0,44186
7,0,44436
8,0,44743
9,0,44972
10,0,45178
11,0,45400
12,0,45694
12,1,46388
11,1,46766
10,1,47103
10,2,47443
11,2,47732
12,2,48010
12,3,48527
13,3,48875
13,4,49567
13,5,49867
13,6,50141
13,7,50411
12,7,51231
12,8,51529
12,9,51881
11,9,52295
10,9,52628
9,9,52939
9,10,53293
8,10,53613
7,10,53954
6,10,54235
5,10,54548
5,9,54867
5,8,55204
5,7,55547
5,6,56067
5,7,56532
6,7,57272
6,8,57814
6,9,58203
7,9,58516
7,8,58876
7,7,59251
8,7,60495
8,8,61038
8,9,61353
8,8,61759
9,8,62147
10,8,62508
11,8,62868
11,7,63195
10,7,63662
9,7,63998
9,6,64502
9,5,65047
8,5,65323
7,5,65634
7,6,65983
7,5,66293
6,5,66621
6,4,66979
7,4,67357
7,3,67694
8,3,68051
8,4,68411
9,4,68715
9,3,69019
10,3,69347
11,3,69799
11,4,70912
12,4,71226
12,5,71622
12,6,72039
11,6,72378
10,6,72901
10,5,73297
10,4,74174
11,4,74517
11,5,74755
