x,y,t
0,0,0
1,0,50248
1,1,50555
2,1,54427
2,0,54782
3,0,55112
3,1,55373
4,1,55917
4,0,56137
5,0,57302
5,1,57792
6,1,58815
6,0,59207
7,0,61272
8,0,61569
9,0,62826
10,0,74534
11,0,74732
12,0,74945
12,1,75197
11,1,77831
10,1,78021
9,1,78202
9,2,106555
10,2,106757
11,2,106954
12,2,107596
12,3,118332
13,3,120965
13,4,153035
13,5,153269
13,6,153497
13,7,153897
12,7,154262
12,6,154720
12,5,154918
12,4,155113
11,4,155599
11,3,155733
10,3,163709
9,3,164673
8,3,165054
8,2,165217
7,2,165556
6,2,165981
6,3,189647
7,3,194091
7,4,200873
8,4,210402
9,4,210730
10,4,211037
10,5,213955
11,5,214728
11,6,332516
10,6,339781
9,6,340085
9,5,340311
8,5,347225
7,5,349034
7,6,349890
7,7,350919
8,7,371227
9,7,371473
10,7,371697
11,7,372042
11,8,374007
12,8,377005
12,9,378620
11,9,385193
10,9,388001
10,8,388950
9,8,389941
9,9,406902
9,10,407234
9,11,408435
10,11,410226
11,11,410471
12,11,410834
12,10,411148
13,10,411386
13,11,411886
13,12,415046
13,13,415356
12,13,415561
12,12,415843
11,12,416206
11,13,416526
10,13,416805
10,12,417050
9,12,418100
8,12,447496
8,13,447853
7,13,448064
7,12,448265
7,11,449468
8,11,449616
8,10,454816
7,10,454962
7,9,455904
8,9,456050
8,8,456570
7,8,456716
6,8,457330
5,8,512512
5,7,512849
5,6,513030
5,5,513341
6,5,513939
6,4,514073
5,4,514325
5,3,518568
4,3,518661
4,2,522189
3,2,522359
2,2,522516
2,3,522926
3,3,523080
3,4,529121
2,4,530087
2,5,530322
2,6,530798
3,6,531234
3,5,531400
4,5,531709
4,6,532187
4,7,563829
5,7,563982
6,7,564395
6,8,577414
6,9,577853
6,10,578587
6,11,579665
5,11,580794
5,12,582112
5,13,582521
6,13,582992
5,13,583343
4,13,583924
3,13,588879
3,12,589169
3,11,589503
4,11,589679
4,10,590545
5,10,590687
5,9,590963
4,9,591217
4,8,591753
3,8,591902
3,7,593145
3,8,597658
2,8,598437
2,9,598721
3,9,599051
3,10,599412
2,10,599725
2,11,600062
2,12,600442
2,11,603892
1,11,604244
1,10,604485
1,9,604657
1,8,604800
1,7,604954
1,6,605115
1,5,605281
1,4,605435
1,3,605612
1,2,605858
0,2,606158
0,3,606385
0,4,606578
0,5,606719
0,6,606886
0,7,607047
0,8,607205
0,9,607385
0,10,607545
0,11,607705
0,12,607889
0,13,608157
1,13,608377
