x,y,t
0,0,0
1,0,6480
2,0,6978
3,0,7058
4,0,7142
5,0,7228
6,0,7309
7,0,7397
8,0,7479
9,0,7562
10,0,7646
11,0,7734
12,0,7815
12,1,8378
12,2,8765
12,3,8960
13,3,9266
13,4,9653
13,5,9847
13,6,10073
13,7,10251
12,7,10890
12,8,11148
12,9,11359
12,10,11839
13,10,12290
13,11,12730
13,12,13130
13,13,13361
12,13,13928
12,12,14603
12,11,15067
11,11,15325
11,12,15879
11,13,16490
10,13,16728
10,12,17140
10,11,17590
9,11,18417
9,12,18852
8,12,19202
8,13,19730
7,13,20078
6,13,22290
5,13,22603
4,13,22914
3,13,23426
3,12,24180
2,12,24703
2,11,25752
1,11,26052
0,11,27228
0,12,27590
0,13,27786
1,13,28140
0,13,28553
0,12,29053
0,11,29414
0,10,29814
1,10,31302
2,10,31510
3,10,31700
4,10,31885
4,11,32303
3,11,33367
4,11,33573
5,11,34131
5,12,34729
5,11,34961
6,11,35364
7,11,35702
7,12,36303
7,11,37379
8,11,37852
8,10,38165
9,10,38740
9,9,39179
10,9,39578
11,9,40019
11,8,40479
11,7,40890
11,6,41719
12,6,41973
12,5,42452
12,4,43669
11,4,44029
11,5,44741
10,5,45103
10,4,45564
10,3,46178
11,3,46462
11,2,46919
11,1,47365
10,1,47892
9,1,49280
9,2,51053
10,2,51369
9,2,51681
9,3,52118
9,4,52540
9,5,52850
9,6,53177
10,6,53461
10,7,53953
9,7,54703
9,8,55803
10,8,56061
9,8,56441
8,8,56853
8,9,57853
7,9,58061
7,10,58668
6,10,58974
5,10,59236
5,9,59779
4,9,60168
3,9,60372
2,9,60536
1,9,60710
0,9,60872
0,8,61464
0,7,61635
0,6,61848
0,5,62024
0,4,62196
0,3,62361
0,2,62563
1,2,63178
1,1,63581
2,1,64103
2,2,64615
2,3,64873
1,3,65280
1,4,65566
1,5,65774
1,6,65985
1,7,66185
1,8,66578
2,8,66981
3,8,67161
4,8,67553
5,8,68054
6,8,68965
6,9,69223
6,8,69629
7,8,69978
7,7,70403
8,7,71179
7,7,71740
7,6,72051
7,5,73067
8,5,73375
8,4,73741
8,3,73974
8,2,74167
7,2,74591
6,2,75141
6,1,75564
5,1,75927
4,1,76224
3,1,76664
3,2,76914
4,2,77470
4,3,77828
5,3,78403
6,3,78588
7,3,78785
7,4,79114
6,4,79515
5,4,79927
5,5,80480
6,5,81041
5,5,81503
5,6,81723
4,6,84416
4,5,84660
3,5,85119
3,4,85489
3,3,85901
2,3,86281
2,4,86830
2,5,87251
2,6,87740
3,6,88000
3,7,88430
4,7,88751
5,7,88910
6,7,89067
