x,y,t
0,0,0
1,0,4484
2,0,4731
3,0,4939
4,0,5155
5,0,5387
6,0,5611
7,0,5835
8,0,6075
9,0,6299
10,0,6531
11,0,6835
12,0,7275
12,1,9811
12,2,14339
12,3,14787
13,3,15187
13,4,16323
13,5,16635
13,6,16891
13,7,17163
12,7,17891
12,8,18507
12,9,18979
12,10,19435
13,10,20043
13,11,21211
13,12,21627
13,13,22195
12,13,23107
12,12,24643
12,11,25075
11,11,26323
11,12,27027
11,13,27387
10,13,28035
10,12,28595
10,11,29011
9,11,34067
9,12,36027
8,12,36635
8,13,37419
7,13,39699
7,12,40227
7,13,54411
6,13,54787
5,13,55275
5,12,55587
5,13,56563
4,13,56931
3,13,57395
3,12,57731
2,12,58723
2,11,59803
3,11,63403
4,11,63963
5,11,64195
6,11,64411
7,11,64619
8,11,64851
8,10,66563
9,10,67315
9,9,68179
10,9,68979
11,9,69315
11,8,70515
11,7,70835
11,6,71403
12,6,72219
12,5,72891
12,4,82019
11,4,83411
11,3,84123
11,2,84435
11,1,84707
10,1,85403
9,1,85723
9,2,89731
8,2,90739
7,2,90987
6,2,91251
6,1,91659
5,1,92547
4,1,92811
3,1,93283
2,1,93539
1,1,93819
1,2,96171
0,2,97499
0,3,100059
0,4,100475
0,5,100667
0,6,100843
0,7,101019
0,8,101195
0,9,101371
0,10,101547
0,11,101723
0,12,101906
0,13,102107
1,13,102859
0,13,104435
0,12,104939
0,11,105267
1,11,106291
1,10,107139
2,10,108267
3,10,108546
4,10,108819
5,10,109091
6,10,109371
7,10,109723
7,9,111203
8,9,111658
8,8,112523
9,8,113035
10,8,113371
10,7,114123
10,6,114475
9,6,119019
9,7,119963
8,7,120619
8,8,120642
7,8,121899
7,7,126611
7,6,127147
7,5,128059
8,5,128539
9,5,128867
10,5,129179
11,5,129514
10,5,130371
10,4,131082
10,3,131394
10,2,131739
10,3,132611
9,3,133546
8,3,133834
7,3,134090
6,3,134354
5,3,134618
4,3,134899
4,2,135587
3,2,136547
2,2,136899
2,3,138539
1,3,139146
1,4,140130
1,5,140419
1,6,140666
1,7,140922
1,8,141178
1,9,141442
2,9,142106
3,9,142378
4,9,142634
5,9,142890
6,9,143178
6,8,143723
6,7,146570
5,7,148379
5,6,148858
5,5,150154
4,5,154946
4,6,155642
4,7,157858
4,8,159547
5,8,159882
4,8,160274
3,8,160610
2,8,160994
3,8,161827
3,7,162178
3,6,162834
2,6,164322
2,5,167754
2,4,168274
3,4,169987
3,3,170402
3,4,170994
3,5,171378
4,5,171738
5,5,172050
5,4,172682
6,4,173354
6,5,174675
6,4,175018
7,4,175370
8,4,175666
9,4,175938
