x,y,t
0,0,0
1,0,911
1,1,1151
1,2,2000
0,2,2319
0,3,2863
0,4,3379
0,5,3397
0,6,3432
0,7,3475
0,8,3508
0,9,3541
0,10,3574
0,11,3608
0,12,3641
0,13,3674
1,13,4111
0,13,4464
0,12,4687
0,11,4943
1,11,5376
2,11,5791
2,12,6095
3,12,6480
3,13,6815
4,13,7071
5,13,7528
6,13,7655
7,13,7783
8,13,8039
8,12,8495
9,12,8847
10,12,9583
10,13,9871
11,13,10176
12,13,10352
13,13,10527
13,12,10879
13,11,11119
13,10,11279
12,10,11831
12,9,12199
12,8,12391
12,7,12847
13,7,13216
13,6,13519
13,5,13663
13,4,13807
13,3,13967
12,3,14391
12,2,14648
12,1,14807
12,0,14951
11,0,15343
10,0,15847
9,0,15875
8,0,15908
7,0,15941
6,0,15976
5,0,16008
4,0,16042
3,0,16074
2,0,16495
2,1,16863
2,2,17119
2,3,17456
1,3,17791
1,4,18095
1,5,18287
1,6,18431
1,7,18591
1,8,18751
1,9,18927
1,10,19168
2,10,19663
3,10,20055
3,11,20407
4,11,20831
5,11,21135
5,12,21511
5,11,21767
6,11,22055
7,11,22343
7,12,22664
7,11,23000
8,11,23440
9,11,23616
10,11,23935
11,11,24095
12,11,24271
12,12,24655
11,12,25071
10,12,25263
9,12,25447
9,11,25855
9,10,26016
9,9,26191
10,9,26671
11,9,26848
11,8,27231
11,7,27375
11,6,27615
12,6,28048
12,5,28287
12,4,28463
11,4,28871
11,3,29176
11,2,29335
11,1,29496
10,1,29895
9,1,30135
9,2,30487
8,2,30775
7,2,30919
6,2,31079
6,1,31503
5,1,31807
4,1,31967
3,1,32127
3,2,32568
3,3,32807
3,4,32983
2,4,33384
2,5,33671
2,6,33863
3,6,34231
3,7,34487
3,8,34824
2,8,35128
2,9,35464
3,9,35799
4,9,36191
4,10,36479
5,10,36855
6,10,37095
7,10,37255
8,10,37671
8,9,38040
8,8,38343
9,8,38719
10,8,38927
10,7,39351
10,6,39495
10,5,39671
11,5,39975
10,5,40279
10,4,40471
10,3,40615
10,2,40775
10,3,41144
9,3,41383
8,3,41527
7,3,41671
6,3,41815
5,3,41959
4,3,42135
4,2,42511
4,3,42864
5,3,43128
5,4,43423
5,5,43655
4,5,44048
3,5,44303
4,5,44687
4,6,44959
4,7,45168
4,8,45295
5,8,45679
5,9,45903
6,9,46143
7,9,46431
7,8,46783
7,7,46959
8,7,47527
9,7,47703
9,6,48040
9,5,48215
9,4,48359
8,4,49023
7,4,49199
6,4,49375
6,5,49727
7,5,50031
8,5,50303
7,5,50927
7,6,51183
7,7,51671
7,8,52511
6,8,52736
6,7,53055
5,7,53407
5,6,53679
