x,y,t
0,0,0
1,0,5489
1,1,6765
2,1,7280
2,0,8977
3,0,9535
3,1,10175
4,1,10695
4,0,11575
5,0,12173
5,1,12790
6,1,13299
6,0,13824
7,0,14368
8,0,14622
9,0,14822
10,0,15015
11,0,15187
12,0,15374
12,1,16547
11,1,18342
10,1,19022
9,1,20362
9,2,23148
8,2,23829
7,2,24191
6,2,24743
6,3,25319
5,3,25841
4,3,26368
4,2,27365
3,2,27878
2,2,28158
1,2,28427
0,2,29017
0,3,30647
1,3,31211
2,3,31478
3,3,31954
3,4,32872
2,4,33868
1,4,34457
0,4,34939
0,5,35734
1,5,37050
2,5,37508
3,5,37759
4,5,38019
5,5,38291
5,6,39519
4,6,40147
3,6,40374
2,6,40577
1,6,40781
0,6,41016
0,7,42235
1,7,42846
1,8,45468
0,8,47574
0,9,48629
1,9,49228
1,10,49718
0,10,50257
0,11,52180
0,12,53012
0,13,53685
1,13,54205
0,13,54747
0,12,55276
0,11,55714
1,11,56098
2,11,56708
2,12,57227
3,12,58626
3,13,59192
3,12,59743
3,11,60067
3,10,60651
2,10,61296
2,9,61817
3,9,62522
3,8,63644
2,8,64189
3,8,64784
3,7,65188
4,7,66896
4,8,67472
4,9,67728
4,10,67958
4,11,68183
5,11,69071
5,12,70280
5,13,70467
4,13,71195
5,13,72350
5,12,72649
5,11,72903
5,10,73092
5,9,73289
5,8,73499
5,7,73729
6,7,74727
6,8,75410
6,9,75643
6,10,75845
6,11,76052
7,11,76991
7,12,77542
7,13,77769
6,13,78664
7,13,79356
8,13,79591
8,12,80395
9,12,81165
10,12,81696
10,13,82863
11,13,83400
12,13,83662
13,13,83840
13,12,84644
12,12,85891
11,12,86154
11,11,86998
12,11,87598
13,11,87809
12,11,88744
11,11,88949
10,11,89150
9,11,89384
8,11,89553
7,11,90063
7,10,90748
8,10,91681
9,10,92313
9,9,93066
10,9,93861
11,9,94245
12,9,94895
12,10,95484
13,10,95968
12,10,97018
12,9,97543
12,8,97871
12,7,98948
13,7,99605
13,6,100035
13,5,100261
13,4,100482
13,3,100727
12,3,101615
12,2,102169
11,2,102979
10,2,103314
10,3,105742
9,3,106300
8,3,106552
7,3,106838
7,4,107513
6,4,108038
5,4,108309
6,4,109193
6,5,109742
7,5,110517
7,6,112558
7,7,113120
7,8,113417
7,9,114066
8,9,114605
8,8,115226
9,8,115967
8,8,118820
8,7,119304
9,7,120448
10,7,121354
10,8,121878
11,8,122364
11,7,122949
11,6,123586
12,6,124171
12,5,124664
12,4,125222
11,4,126005
11,3,126520
11,4,127398
10,4,129113
9,4,131169
8,4,131753
8,5,132414
9,5,133013
10,5,133294
11,5,133999
11,6,134829
10,6,135442
9,6,135747
