x,y,t
0,0,0
1,0,4236
2,0,4469
3,0,4670
4,0,4886
5,0,5085
6,0,5284
7,0,5500
8,0,5698
9,0,6988
10,0,7185
11,0,7386
12,0,7887
12,1,8670
11,1,9086
10,1,9320
9,1,9937
9,2,10982
8,2,11336
7,2,11771
6,2,13142
6,1,14403
5,1,14905
4,1,15137
3,1,15354
2,1,15570
1,1,15804
1,2,18871
0,2,19304
0,3,25121
0,4,25354
0,5,25554
0,6,25771
0,7,26004
0,8,26220
0,9,26421
0,10,26637
0,11,26855
0,12,27421
0,13,27654
1,13,28554
0,13,30105
0,12,30504
0,11,31214
1,11,32305
2,11,36405
2,12,37205
3,12,38538
3,13,39305
4,13,39822
5,13,40072
5,12,41190
5,13,41571
6,13,42221
7,13,42455
8,13,42689
7,13,49273
7,12,50273
8,12,51106
9,12,51950
10,12,52539
10,13,53239
11,13,53739
11,12,57140
12,12,58108
12,13,58457
13,13,59084
13,12,59556
13,11,60040
13,10,61555
12,10,62123
12,11,63123
11,11,63691
10,11,63973
9,11,64191
8,11,64406
7,11,64641
6,11,64857
5,11,65090
4,11,65323
3,11,67057
3,10,70179
2,10,71007
1,10,71391
1,9,76980
1,8,81216
1,7,82798
1,6,83315
2,6,84252
3,6,85758
3,7,86425
3,8,88126
2,8,88575
2,9,89392
3,9,90496
4,9,94143
4,10,94509
5,10,94993
6,10,95226
7,10,95443
8,10,95693
9,10,97599
9,9,98786
10,9,99243
11,9,99709
12,9,101193
12,8,102642
11,8,103626
10,8,105077
9,8,105493
8,8,105927
8,9,106677
7,9,107393
7,8,107916
6,8,108577
6,9,109043
5,9,109661
5,8,110213
4,8,111044
4,7,111516
4,6,115092
5,6,116028
5,7,116911
6,7,117788
7,7,118311
7,6,119364
7,7,122294
8,7,122795
9,7,123045
10,7,123261
11,7,123494
12,7,123710
13,7,124962
13,6,125778
12,6,126346
11,6,126595
10,6,126812
9,6,127661
9,5,130079
8,5,131062
7,5,131295
6,5,131511
5,5,131728
4,5,131962
3,5,132178
3,4,134015
2,4,134829
2,5,135216
1,5,135812
1,4,136285
1,3,137019
2,3,137946
3,3,138146
2,3,139729
2,2,140036
3,2,141027
4,2,141208
4,3,142125
5,3,143096
5,4,143574
6,4,144391
6,3,144727
7,3,145892
7,4,146428
8,4,146875
8,3,147411
9,3,148372
9,4,150501
9,5,152229
10,5,153444
10,4,153909
10,3,154128
10,2,154362
11,2,155177
11,3,155676
11,4,155908
11,5,156128
12,5,157073
13,5,158360
13,4,158764
12,4,159689
12,3,161368
13,3,162226
12,3,162696
12,2,163051
