x,y,t
0,0,0
1,0,816
2,0,4876
3,0,7058
4,0,7560
5,0,7640
6,0,7724
7,0,7807
8,0,7890
9,0,7974
10,0,8059
11,0,8142
12,0,8226
12,1,8938
12,2,9217
11,2,10516
11,1,11418
10,1,11711
10,2,12019
9,2,12955
9,1,13248
9,2,13750
9,3,14752
10,3,15044
11,3,15542
12,3,15625
13,3,15709
13,4,16165
13,5,16520
13,6,16997
13,7,17150
12,7,17702
12,6,18193
12,5,18393
12,4,18579
12,3,18803
12,4,19523
11,4,19809
11,5,20120
11,6,20319
11,7,20522
11,8,20935
12,8,21163
12,9,21452
12,10,22238
13,10,22473
13,11,22841
12,11,23210
12,12,23579
13,12,23777
13,13,24152
12,13,24443
11,13,24802
10,13,25046
10,12,26320
11,12,26622
11,11,26960
10,11,27326
9,11,27941
9,12,28240
8,12,28588
8,13,28918
7,13,29672
7,12,30640
7,11,32431
8,11,32929
8,10,33387
9,10,33856
9,9,34247
10,9,34607
11,9,35169
10,9,35517
10,8,36341
10,7,36862
10,6,37240
10,5,37400
10,4,37854
9,4,38238
9,5,38528
9,6,38739
9,7,38886
9,8,39209
8,8,39708
8,9,39946
8,8,43511
8,7,43643
7,7,44249
7,8,44968
7,9,45333
7,10,45563
7,11,46571
6,11,46817
5,11,47470
5,12,49185
5,13,49953
6,13,50154
5,13,50521
4,13,50707
3,13,51068
3,12,51463
2,12,51905
2,11,52971
3,11,53174
4,11,53719
4,10,54521
3,10,54904
2,10,55094
1,10,55239
0,10,55387
0,11,55921
0,12,56120
0,13,56337
1,13,56577
0,13,56947
0,12,57337
0,11,57490
1,11,57959
1,10,58344
1,9,58660
0,9,59148
0,8,59561
1,8,59881
2,8,60346
2,9,60609
3,9,60849
3,8,61157
4,8,61419
4,9,61818
5,9,62101
5,10,62643
6,10,62902
6,9,63208
6,8,63632
5,8,64027
6,8,64425
6,7,64906
5,7,65615
4,7,65806
3,7,66162
3,6,66553
2,6,66935
1,6,67213
1,7,67602
0,7,67880
0,6,68244
0,5,68436
1,5,69002
2,5,69287
3,5,69499
4,5,69695
4,6,70187
5,6,70439
5,5,70762
6,5,71011
7,5,71366
7,6,71794
7,5,72171
8,5,72435
8,4,72804
7,4,73221
6,4,73437
5,4,73578
5,3,74830
6,3,75095
7,3,75348
8,3,75625
8,2,75908
7,2,76196
6,2,76380
6,1,76744
5,1,77043
4,1,77392
4,2,78010
4,3,78835
3,3,79165
3,4,79533
2,4,79938
1,4,80670
0,4,81028
0,3,81344
1,3,81691
1,2,83168
0,2,83692
1,2,83926
1,1,84204
2,1,84649
2,2,84903
3,2,86255
3,1,86556
3,2,86979
2,2,87195
2,3,87366
