x,y,t
0,0,0
1,0,9513
2,0,10071
3,0,10099
4,0,10131
5,0,10160
6,0,10190
7,0,10221
8,0,10251
9,0,10282
10,0,10312
11,0,10342
12,0,10374
12,1,11594
12,2,12214
12,3,13028
13,3,13446
13,4,13896
13,5,14270
13,6,14608
13,7,14936
12,7,15553
12,8,15957
12,9,16315
12,10,20201
13,10,21089
13,11,21924
13,12,22479
13,13,22509
12,13,23049
11,13,26849
10,13,27294
10,12,28647
9,12,29108
8,12,29808
8,13,30329
7,13,30787
6,13,31702
5,13,32071
4,13,34129
3,13,34524
3,12,35593
2,12,36053
2,11,43541
2,10,52629
2,9,53229
2,8,53649
1,8,54350
0,8,54721
0,7,55305
0,6,55861
0,5,55891
0,4,55921
0,3,55952
0,2,55983
1,2,57733
1,1,59813
1,2,61473
1,3,62029
1,4,62060
1,5,62090
1,6,62120
1,7,62151
1,8,62183
1,9,62212
0,9,63372
0,10,64171
1,10,65363
1,11,65694
0,11,66240
0,12,66704
0,13,67204
1,13,67851
0,13,68426
0,12,68982
0,11,69855
1,11,71248
2,11,73933
3,11,74488
4,11,74847
5,11,75362
5,12,76034
5,11,76629
6,11,77033
7,11,77412
7,12,77892
7,11,78338
8,11,78765
9,11,79018
10,11,79367
11,11,79740
11,12,80271
12,12,80634
12,11,81074
11,11,81533
10,11,81974
9,11,82366
9,10,83158
9,9,84124
10,9,84988
11,9,85361
11,8,85916
11,7,86471
11,6,86856
12,6,87448
12,5,87906
12,4,88153
11,4,88704
11,3,89188
11,2,89488
11,1,89906
10,1,90305
9,1,90704
9,2,91294
9,3,91673
10,3,92168
10,2,92546
9,2,93062
9,3,94207
9,4,94581
10,4,95091
10,5,95571
11,5,96000
10,5,96535
9,5,97015
9,6,97540
10,6,98438
10,7,99130
9,7,99771
9,8,100326
10,8,100887
9,8,101967
8,8,102361
8,7,104051
7,7,104617
6,7,105173
5,7,105203
5,8,105713
5,9,106167
5,10,106476
6,10,106895
7,10,107152
8,10,107551
8,9,108152
7,9,108541
6,9,108824
6,8,109263
7,8,110530
6,8,111029
5,8,111590
4,8,111873
3,8,112247
3,9,112631
3,10,112984
4,10,113701
4,9,114080
4,8,114439
4,7,115100
3,7,115601
3,6,115954
2,6,116393
2,5,116762
2,4,117050
2,3,117328
2,2,117616
2,1,117893
2,0,118188
2,1,119191
3,1,119529
4,1,119822
5,1,120085
6,1,120328
6,2,120741
7,2,121135
8,2,121887
8,3,122145
8,4,122438
8,5,122706
7,5,123191
7,6,124069
7,5,124523
7,4,124862
7,3,125250
6,3,125609
5,3,125885
4,3,126288
4,2,126887
3,2,127266
3,3,127903
3,4,128190
3,5,128452
4,5,129104
4,6,129730
5,6,130195
5,5,130760
5,4,131209
6,4,131734
6,5,132204
