x,y,t
0,0,0
1,0,3984
2,0,4425
3,0,4450
4,0,4474
5,0,4498
6,0,4522
7,0,4546
8,0,4572
9,0,4594
10,0,4622
11,0,4641
12,0,4666
12,1,5363
12,2,5621
12,3,5833
13,3,6166
13,4,6603
13,5,7044
13,6,7080
13,7,7104
12,7,7720
12,8,8091
12,9,8314
12,10,8911
13,10,9219
13,11,10040
12,11,11090
12,12,11395
13,12,11705
13,13,12219
12,13,12889
11,13,13223
10,13,13432
10,12,14143
9,12,14550
8,12,15587
8,13,16210
7,13,17181
7,12,19149
7,13,19359
6,13,19588
5,13,19807
5,12,20294
5,13,20649
4,13,20932
3,13,21400
3,12,21802
2,12,22594
2,11,23139
1,11,23794
0,11,24022
0,12,24623
0,13,24864
1,13,25244
0,13,25774
0,12,26430
0,11,26871
0,10,26895
0,9,26919
0,8,26943
0,7,26969
0,6,26994
0,5,27015
0,4,27039
0,3,27061
0,2,27088
1,2,31544
1,1,32075
2,1,32560
3,1,33001
4,1,33025
5,1,33053
6,1,33073
6,0,33660
7,0,34043
8,0,34829
9,0,35032
9,1,35396
10,1,35790
11,1,35990
11,2,36859
11,3,37047
11,4,37396
12,4,37740
12,5,38176
11,5,38643
11,6,38972
12,6,39293
11,6,40125
11,7,40374
11,8,40815
11,9,40841
12,9,41860
12,10,42173
12,11,42384
12,12,43553
11,12,43986
11,11,44309
10,11,44885
9,11,45326
8,11,45351
7,11,45374
6,11,45401
5,11,45422
4,11,45450
3,11,45472
2,11,46426
1,11,46813
1,10,47311
1,9,47751
1,8,47775
1,7,47800
1,6,47824
1,5,47851
1,4,48365
1,3,48622
1,2,49746
2,2,50153
3,2,50523
4,2,50933
4,1,51946
5,1,52229
6,1,52475
6,2,52825
7,2,53174
8,2,53418
9,2,53587
10,2,53720
10,3,54347
10,4,54787
10,5,54813
10,6,54837
10,7,54859
10,8,54882
10,9,54906
9,9,55692
9,10,55910
8,10,56413
7,10,56857
6,10,56884
5,10,57149
4,10,57324
3,10,57483
2,10,57626
1,10,57772
2,10,58422
2,9,58700
2,8,59072
3,8,59386
3,7,59708
3,6,60031
2,6,60394
2,5,60705
2,4,60926
2,3,61374
3,3,61842
4,3,62284
5,3,62311
6,3,62335
7,3,62359
8,3,62606
9,3,62797
9,4,63264
9,5,63455
9,6,63616
9,7,63747
9,8,63886
9,9,64348
8,9,64628
7,9,65218
6,9,65371
5,9,65510
4,9,65643
3,9,65779
4,9,67812
4,8,68070
4,7,68394
4,6,68750
4,5,69277
3,5,69487
3,4,69838
3,5,71054
4,5,71471
5,5,72376
5,4,72788
6,4,73208
6,5,73491
7,5,73828
7,4,74144
8,4,74528
8,5,74905
7,5,75534
7,6,75890
7,7,76696
8,7,76987
8,8,77399
7,8,77685
6,8,78505
6,7,78824
5,7,79369
5,6,79887
5,7,80260
5,8,80442
