x,y,t
0,0,0
1,0,4141
2,0,4365
3,0,4866
4,0,4948
5,0,5034
6,0,5119
7,0,5203
8,0,5287
9,0,5371
10,0,5459
11,0,5907
12,0,6300
12,1,7110
12,2,7611
12,3,7694
12,4,7776
12,5,7860
12,6,7943
12,7,8026
12,8,8109
12,9,8193
12,10,8277
12,11,8359
12,12,8443
12,13,8527
13,13,10058
13,12,10598
13,11,10868
13,10,11261
13,11,12252
13,12,13511
13,13,13826
12,13,14333
11,13,14647
10,13,15120
11,13,16853
11,12,17471
10,12,18135
9,12,18416
8,12,18653
7,12,18900
8,12,20509
8,13,20891
7,13,21577
6,13,22078
5,13,22455
4,13,22894
3,13,23389
3,12,23985
2,12,24761
2,11,26269
1,11,27280
0,11,27596
0,12,28282
0,13,28721
1,13,29272
0,13,29892
0,12,32760
0,11,33086
1,11,34969
2,11,35468
3,11,35551
4,11,35942
5,11,36335
5,12,36943
5,11,37573
6,11,39115
7,11,39616
8,11,39700
9,11,39783
10,11,39866
11,11,39949
12,11,40033
11,11,41759
10,11,42286
9,11,42669
9,10,43176
8,10,43739
7,10,44240
6,10,44323
5,10,44408
4,10,44492
3,10,44577
2,10,44665
1,10,44743
0,10,44831
0,9,45403
1,9,46236
2,9,46738
3,9,46819
4,9,46902
5,9,46985
6,9,47069
7,9,47152
8,9,47236
9,9,47318
10,9,47402
11,9,47466
11,8,48306
10,8,49116
9,8,49618
8,8,49701
7,8,49784
6,8,49866
5,8,49950
4,8,50033
3,8,50117
2,8,50200
1,8,50284
0,8,50367
0,7,50984
1,7,51793
0,7,53583
0,6,54077
1,6,54730
2,6,55231
3,6,55317
4,6,55401
5,6,55484
5,7,56383
4,7,56958
3,7,57419
4,7,57990
5,7,58493
6,7,58577
7,7,58662
8,7,58745
9,7,58833
10,7,58917
11,7,59000
12,7,60805
13,7,61306
13,6,61952
13,5,62453
13,4,62536
13,3,62619
12,3,63550
11,3,64050
10,3,64136
9,3,64219
8,3,64302
7,3,64385
6,3,64469
5,3,64553
4,3,64636
3,3,64719
2,3,64803
1,3,64885
0,3,64968
0,4,65822
1,4,66868
2,4,67161
3,4,67509
3,5,68544
2,5,69108
1,5,69609
0,5,69693
1,5,70254
2,5,70755
3,5,70838
4,5,70921
5,5,71005
6,5,71089
7,5,71172
8,5,71257
9,5,71340
10,5,71423
11,5,71506
12,5,71590
12,6,73596
11,6,74035
10,6,74484
9,6,74755
9,5,75373
9,4,75925
10,4,76419
11,4,76723
10,4,77343
9,4,77843
8,4,77927
7,4,78011
6,4,78094
5,4,78179
6,4,78894
7,4,79209
7,5,80874
7,6,81245
7,5,81920
7,4,82393
7,3,82674
7,2,82966
6,2,83575
7,2,84147
8,2,84649
9,2,84732
10,2,84815
11,2,84898
12,2,84981
12,1,86737
11,1,87410
10,1,87911
9,1,87992
9,0,89795
8,0,90931
7,0,91212
6,0,91483
6,1,92101
5,1,93204
4,1,93705
3,1,93791
2,1,93873
1,1,93957
1,2,95015
0,2,95510
1,2,95994
2,2,96495
3,2,96578
4,2,96662
