x,y,t
0,0,0
1,0,1451
1,1,1733
1,2,2527
0,2,2933
0,3,3367
0,4,3494
0,5,3626
0,6,3760
0,7,3893
0,8,4025
0,9,4142
0,10,4313
0,11,4442
0,12,6779
0,13,6926
1,13,7804
0,13,8993
0,12,9293
0,11,9474
1,11,10291
1,10,10875
1,9,11021
1,8,11151
1,7,11321
1,6,11454
1,5,11584
1,4,11752
1,3,12122
2,3,12572
2,4,16768
2,5,16931
2,6,17080
3,6,17860
3,7,18150
3,8,18859
2,8,19700
2,9,20047
2,10,20213
2,11,20361
2,12,20615
3,12,20982
3,13,21295
4,13,21545
5,13,21710
6,13,21841
7,13,21992
8,13,22122
8,12,22644
9,12,24259
10,12,24809
10,13,25210
11,13,25558
12,13,25705
13,13,25836
13,12,26473
12,12,26853
11,12,27156
11,11,27639
12,11,28005
13,11,29524
12,11,29886
11,11,30033
10,11,30181
9,11,30314
8,11,30430
7,11,30696
6,11,31168
5,11,31331
4,11,31482
3,11,31612
3,10,32035
4,10,32350
5,10,32631
6,10,32779
7,10,32910
8,10,33060
9,10,33193
9,9,34215
10,9,35934
11,9,36076
12,9,36207
12,10,36613
13,10,36912
12,10,37812
12,9,38045
12,8,38410
11,8,38810
10,8,38957
9,8,39087
8,8,39240
7,8,39387
6,8,39539
5,8,39670
4,8,40092
3,8,41038
3,9,41374
4,9,41654
5,9,41805
6,9,41954
7,9,42101
8,9,42523
8,8,42958
8,7,43120
9,7,44338
10,7,44501
11,7,44668
12,7,44799
13,7,44949
13,6,45470
13,5,45616
13,4,45746
13,3,45900
12,3,47048
12,2,48322
12,1,49686
12,0,49829
11,0,50281
10,0,52578
9,0,52895
8,0,53060
7,0,53225
6,0,53339
5,0,53492
4,0,53622
3,0,53774
2,0,53942
2,1,54260
3,1,54609
4,1,54754
5,1,54905
6,1,55020
6,2,56076
7,2,56425
8,2,56589
9,2,56701
9,1,57128
10,1,57390
11,1,58390
11,2,58739
11,3,59388
11,4,59755
12,4,60187
12,5,60604
12,6,60970
11,6,62286
10,6,62465
9,6,62613
9,5,63668
10,5,64084
11,5,64352
11,4,64666
11,3,65559
11,4,66377
10,4,66780
10,3,67114
10,2,67531
9,2,68223
9,3,68711
8,3,69011
7,3,69176
6,3,69325
5,3,69455
4,3,69605
4,2,70060
3,2,70426
2,2,70574
3,2,71058
3,3,71391
3,4,71537
3,5,71758
4,5,72274
4,6,72657
4,7,72822
5,7,73689
6,7,73939
7,7,74289
7,6,74589
7,5,74837
7,4,75105
8,4,75404
9,4,75604
8,4,75955
8,5,76220
7,5,76520
6,5,76752
5,5,76953
5,6,77252
5,5,77569
5,4,77732
6,4,78052
5,4,81199
5,5,82547
5,6,82711
5,7,82824
5,8,82957
5,9,83107
5,10,83223
5,11,83377
5,12,83523
5,11,83995
6,11,85097
7,11,85275
7,12,85628
