x,y,t
0,0,0
1,0,573
2,0,1081
3,0,1112
4,0,1143
5,0,1174
6,0,1206
7,0,1238
8,0,1284
9,0,1315
10,0,1345
11,0,1376
12,0,1408
12,1,2167
12,2,2683
12,3,2705
12,4,2736
12,5,2782
12,6,2813
12,7,2845
12,8,2875
12,9,2907
12,10,2939
12,11,2970
12,12,3001
12,13,3033
11,13,3448
10,13,3955
10,12,4466
10,11,4980
9,11,5508
8,11,5834
7,11,6092
7,12,6464
7,13,7109
6,13,7499
5,13,7700
4,13,7882
3,13,8045
3,12,8517
3,11,8687
3,10,8887
3,9,9396
3,8,9427
3,7,9459
3,6,9490
3,5,9529
3,4,9560
3,3,9592
3,2,9624
3,1,9654
3,0,9685
3,1,10785
4,1,11430
5,1,11940
6,1,11971
6,2,12492
6,3,13000
6,4,13036
6,5,13067
5,5,13503
4,5,14004
3,5,14050
2,5,14082
1,5,14112
0,5,14144
0,4,14477
0,3,14983
0,2,15015
1,2,15319
1,1,15519
2,1,15676
2,2,16097
2,3,16280
2,4,16455
1,4,16732
1,3,16915
1,4,17316
1,5,17829
1,6,17860
1,7,17892
1,8,17927
1,9,17958
1,10,17990
1,11,18027
0,11,18303
0,10,18566
0,9,19068
0,8,19321
0,7,19522
0,6,19735
1,6,20545
2,6,20898
3,6,21406
4,6,21436
5,6,21467
5,5,21757
5,4,21990
5,3,22497
4,3,22831
4,2,23021
4,1,23478
5,1,23686
6,1,24189
6,2,24459
7,2,24679
8,2,24993
9,2,25226
9,1,25502
10,1,25834
11,1,26463
11,2,26776
10,2,27259
11,2,27499
11,3,27555
12,3,27925
13,3,28430
13,4,28698
13,5,29346
13,6,29647
13,7,29842
12,7,30130
12,8,30356
12,9,30870
12,10,30904
12,11,30936
12,12,30971
12,13,31002
13,13,31129
13,12,31337
13,11,31838
13,10,31884
13,11,32184
12,11,32347
11,11,32975
11,12,33246
10,12,33440
10,11,33502
10,12,33831
9,12,34038
8,12,34723
8,13,34960
7,13,35155
6,13,35664
5,13,35703
4,13,35734
3,13,35766
3,12,36046
2,12,36279
2,11,36562
2,10,37068
2,9,37103
2,8,37134
1,8,37327
0,8,37868
0,9,38075
0,10,38615
0,11,38653
0,12,38683
0,13,38714
1,13,38961
0,13,39255
0,12,39514
0,11,40120
0,10,40255
1,10,40392
2,10,40900
3,10,40931
4,10,40963
5,10,40994
6,10,41025
7,10,41069
8,10,41101
8,11,41177
7,11,41391
6,11,41906
5,11,41935
4,11,41967
3,11,41998
2,11,42030
1,11,42060
0,11,42091
1,11,42182
2,11,42686
3,11,42717
4,11,42764
5,11,42794
6,11,42825
7,11,42856
8,11,42887
7,11,43142
6,11,43426
5,11,43627
4,11,43828
5,11,44155
5,12,44318
5,11,45121
5,10,45397
5,9,46075
4,9,46364
4,8,46629
4,7,46862
5,7,47125
5,8,47338
6,8,47508
6,7,47822
7,7,47985
7,8,48205
7,7,48318
7,6,48820
7,5,48852
7,4,48899
7,3,48930
7,2,48961
8,2,49078
9,2,49580
10,2,49712
10,3,50001
9,3,50184
8,3,50366
8,4,50636
9,4,50806
10,4,51315
11,4,51347
11,5,51598
10,5,51760
9,5,52005
8,5,52213
7,5,52389
7,6,52578
7,7,52892
7,8,53117
7,9,53313
6,9,53413
7,9,53596
8,9,54097
9,9,54286
9,10,54506
9,9,54738
10,9,54895
10,8,55165
11,8,55266
11,9,55644
11,8,55882
11,7,56422
11,6,56610
10,6,56818
9,6,57075
9,7,57257
8,7,57465
8,8,57703
9,8,57887
9,7,58069
10,7,58206
