x,y,t
0,0,0
1,0,12321
1,1,15376
1,2,16547
0,2,18840
0,3,22472
0,4,25009
0,5,25230
0,6,25409
0,7,25611
0,8,25810
0,9,25989
0,10,26195
0,11,26392
0,12,26595
0,13,27814
1,13,28312
0,13,29710
0,12,30977
0,11,31630
1,11,33626
2,11,35944
2,12,36445
3,12,55863
3,13,58664
4,13,62132
5,13,70315
6,13,73883
7,13,74929
8,13,75682
8,12,77027
9,12,79065
10,12,81397
10,13,82395
11,13,83083
12,13,83614
13,13,84233
13,12,93932
13,11,94563
13,10,97750
12,10,99950
12,9,103199
12,8,104734
12,7,109499
13,7,110001
13,6,111316
13,5,111684
13,4,112116
13,3,114351
12,3,115418
12,2,115937
12,1,116335
12,0,149955
11,0,168820
10,0,169224
9,0,173307
8,0,173704
7,0,173956
6,0,174205
5,0,174440
4,0,175821
3,0,176236
2,0,176707
2,1,177621
3,1,178788
4,1,179288
5,1,179766
6,1,184959
6,2,186573
7,2,188607
8,2,189309
9,2,192105
9,1,192855
10,1,194158
11,1,195074
12,1,200875
11,1,201991
11,2,204406
11,3,205475
11,4,212325
12,4,213540
12,5,215726
12,6,217541
11,6,223327
11,7,229127
11,8,229942
11,9,230477
10,9,231660
9,9,233895
9,10,235742
9,11,238026
10,11,239543
11,11,240242
12,11,240872
12,12,242028
11,12,243009
10,12,247578
9,12,248002
8,12,250648
7,12,251297
7,11,257464
8,11,258540
8,10,260148
8,9,260865
8,8,261465
8,7,261781
9,7,264715
9,8,265824
10,8,267565
10,7,268666
10,6,269699
9,6,275185
9,5,276800
10,5,280817
11,5,281467
10,5,282633
10,4,283049
10,3,284329
10,2,285366
10,3,287317
9,3,289067
8,3,289367
7,3,289583
6,3,289800
5,3,293367
4,3,295335
4,2,295817
3,2,297044
2,2,297417
2,3,302102
1,3,303468
1,4,306368
1,5,306618
1,6,306835
1,7,307050
1,8,307285
1,9,307517
1,10,308186
2,10,311536
3,10,312119
3,11,313669
4,11,315402
5,11,318419
5,12,318936
5,11,320270
6,11,320885
6,10,322903
7,10,325487
7,9,326837
7,8,327203
7,7,327620
7,6,328270
7,5,332683
8,5,333249
8,4,334415
9,4,335396
8,4,338527
7,4,339460
6,4,340394
5,4,341975
5,5,343760
4,5,344396
3,5,346478
3,4,347561
3,3,348111
3,4,349528
2,4,350011
2,5,351529
2,6,352396
3,6,354696
3,7,355829
3,8,357179
2,8,357613
2,9,358892
3,9,361565
4,9,363464
4,10,364659
5,10,365814
5,9,367448
6,9,368732
6,8,373299
5,8,378566
4,8,379099
4,7,380100
4,6,380715
5,6,389800
5,7,408334
6,7,409304
7,7,413585
7,6,414936
7,5,415669
6,5,417002
