x,y,t
0,0,0
1,0,77450
1,1,77764
1,2,78593
0,2,78896
0,3,79297
0,4,79481
0,5,79648
0,6,79848
0,7,80030
0,8,80230
0,9,80397
0,10,80581
0,11,80981
0,12,81447
0,13,82798
1,13,83097
0,13,83414
0,12,83734
0,11,83981
1,11,133990
1,10,134690
1,9,135056
1,8,135340
1,7,135540
1,6,135740
1,5,136139
1,4,139308
1,3,142274
2,3,153009
3,3,155711
4,3,156026
4,2,157811
3,2,158193
2,2,158460
2,1,158843
2,0,160645
3,0,161547
3,1,161910
4,1,162294
4,0,162727
5,0,163697
5,1,164128
6,1,164992
6,0,165395
7,0,166162
8,0,166728
9,0,167062
10,0,168896
11,0,169245
12,0,169479
12,1,170181
11,1,170646
10,1,170979
9,1,171663
9,2,172696
8,2,173112
7,2,173779
6,2,174129
6,3,178347
5,3,178764
5,4,179666
6,4,180014
7,4,180614
7,3,181047
8,3,181564
8,4,182114
9,4,183265
9,3,184164
10,3,184564
10,2,185901
11,2,186281
12,2,192150
12,3,192549
13,3,198268
13,4,198633
12,4,213537
12,5,223588
13,5,224188
13,6,224573
12,6,225838
12,7,233706
13,7,233957
12,7,235176
12,8,235557
12,9,236141
12,10,236808
13,10,237206
13,11,237890
12,11,241374
12,12,241744
13,12,242324
13,13,242675
12,13,243258
11,13,243674
10,13,253610
10,12,254193
11,12,255010
11,11,255328
10,11,255927
9,11,263762
9,12,283483
8,12,284131
8,13,288099
7,13,288665
7,12,289548
7,11,292666
8,11,295584
7,11,296233
6,11,296700
5,11,297467
5,12,300851
5,13,301184
6,13,302135
5,13,302584
4,13,303001
3,13,303485
3,12,304718
2,12,305118
2,11,305535
3,11,306051
4,11,306418
4,10,309970
3,10,310336
2,10,310718
2,9,311136
3,9,311836
4,9,312153
4,8,315937
3,8,316303
2,8,316587
3,8,316920
3,7,322221
3,6,323073
2,6,323388
2,5,323722
2,4,324088
3,4,325292
3,5,325688
4,5,326072
4,6,354660
4,7,355027
5,7,356193
5,6,356893
5,5,357243
6,5,358160
7,5,359028
7,6,359477
7,7,359944
6,7,360377
7,7,360844
8,7,361278
9,7,361946
9,6,362529
9,5,362927
8,5,363445
9,5,364358
10,5,364862
10,4,365757
11,4,366095
11,3,366727
11,4,367112
11,5,367529
11,6,367896
10,6,369415
10,7,369745
11,7,370296
11,8,371196
10,8,373380
9,8,373696
8,8,373896
7,8,374163
6,8,374497
5,8,374863
5,9,375530
5,10,377431
6,10,377731
6,9,378231
7,9,378580
7,10,379014
8,10,379897
8,9,384115
9,9,384498
9,10,385313
9,9,385598
10,9,385915
11,9,386165
