x,y,t
0,0,0
1,0,21391
2,0,21532
3,0,21682
4,0,21832
5,0,22001
6,0,22168
7,0,22337
8,0,22483
9,0,22632
10,0,22836
11,0,23191
12,0,23572
12,1,25309
12,2,25856
12,3,26172
13,3,26507
13,4,27206
12,4,27507
12,5,27823
13,5,28190
13,6,29406
13,7,35433
12,7,38478
12,8,38829
12,9,39524
12,10,40010
13,10,40632
13,11,41107
13,12,41557
13,13,42227
12,13,44278
12,12,45361
12,11,45697
11,11,46540
11,12,47029
11,13,47299
10,13,47661
10,12,48246
10,11,48411
9,11,49031
9,12,49459
8,12,49980
8,13,52609
7,13,54088
7,12,57072
7,11,57454
8,11,59558
8,10,59955
9,10,60618
9,9,60991
10,9,61541
11,9,62241
11,8,64754
11,7,65022
11,6,66137
12,6,67037
11,6,67436
11,5,68554
11,4,68774
11,3,68974
11,2,69354
11,1,69704
10,1,70683
9,1,72104
9,2,72471
10,2,72840
10,3,73475
9,3,73867
9,4,74320
10,4,74705
10,5,75240
9,5,75652
9,6,76082
10,6,76501
10,7,76989
10,8,78105
9,8,78922
9,7,79972
8,7,80306
8,8,83623
8,9,84685
7,9,87056
7,10,87469
6,10,88625
6,9,89748
6,8,90425
7,8,91823
7,7,92991
6,7,95276
5,7,97193
5,6,97908
5,5,98318
6,5,98693
7,5,99025
7,6,99692
7,5,99909
8,5,100374
8,4,100656
8,3,100959
8,2,101385
7,2,102057
7,3,105053
7,4,105323
6,4,105691
6,3,106509
6,2,106709
6,1,107059
5,1,107923
4,1,108140
3,1,108341
2,1,108706
1,1,109259
1,2,112428
0,2,113909
0,3,114510
1,3,114874
2,3,115124
2,2,115926
3,2,116159
4,2,116587
4,3,117291
5,3,117756
4,3,118024
3,3,119066
4,3,125961
5,3,126309
5,4,126761
5,5,127670
4,5,127960
3,5,128745
3,4,129360
2,4,129594
1,4,129808
0,4,130204
0,5,130594
1,5,131040
2,5,132019
2,6,134860
1,6,135594
0,6,135792
0,7,137661
0,8,137859
0,9,138040
0,10,138227
0,11,138972
0,12,140196
0,13,140560
1,13,141059
0,13,141392
0,12,142422
0,11,142553
1,11,142755
2,11,145628
2,12,146376
3,12,146845
3,13,147259
4,13,148626
5,13,149109
6,13,149521
5,13,149893
5,12,150276
5,11,150595
6,11,151325
5,11,151544
4,11,151742
3,11,152945
3,10,153692
2,10,154193
1,10,154427
1,9,155117
1,8,155828
1,7,157146
1,6,157710
2,6,157976
3,6,158212
4,6,158639
4,7,159464
4,8,160199
5,8,160793
5,9,161223
5,10,161705
4,10,162095
4,9,163302
3,9,163610
2,9,164511
2,8,164924
3,8,165331
3,7,165706
