x,y,t
0,0,0
1,0,1109
2,0,1611
3,0,1690
4,0,1775
5,0,1860
6,0,1941
7,0,2025
8,0,2108
9,0,2191
10,0,2274
11,0,2358
12,0,2443
12,1,2938
12,2,3194
12,3,3438
13,3,3708
13,4,3996
13,5,4499
13,6,4580
13,7,4663
12,7,4959
12,8,5193
12,9,5552
12,10,5766
13,10,5992
13,11,6236
13,12,6736
13,13,6818
12,13,7946
12,12,9343
12,11,9621
11,11,9971
11,12,10298
11,13,10522
10,13,10825
10,12,11165
10,11,11448
9,11,12404
9,10,13084
9,9,13486
10,9,13796
11,9,14010
11,8,14437
11,7,14635
11,6,14813
12,6,15153
12,5,15451
12,4,15670
11,4,16045
11,3,16313
11,2,16583
11,1,16762
10,1,17360
10,2,19592
10,3,19799
10,4,19986
10,5,21499
11,5,21999
10,5,22289
10,6,22803
10,7,23207
10,8,23578
9,8,23916
9,7,24367
9,6,24658
9,5,24836
9,4,25005
9,3,25159
9,2,25347
9,1,25551
9,2,26335
8,2,26639
7,2,26895
6,2,27146
6,1,27547
5,1,27922
4,1,28420
3,1,28505
2,1,28588
1,1,28671
1,2,28961
0,2,29273
0,3,29577
0,4,30080
0,5,30160
0,6,30246
0,7,30329
0,8,30412
0,9,30495
0,10,30579
0,11,30662
0,12,30746
0,13,30829
1,13,31294
0,13,31685
0,12,31981
0,11,32246
1,11,32556
2,11,33079
2,12,33414
3,12,33656
3,13,33932
4,13,34181
5,13,34681
6,13,34767
7,13,34847
8,13,34931
8,12,35465
9,12,35723
8,12,35971
7,12,36389
7,11,37243
8,11,37502
8,10,38403
8,9,38904
8,8,38984
8,7,39068
7,7,39503
7,6,39994
7,5,40539
8,5,40841
8,4,41128
8,3,41354
7,3,41696
6,3,41899
5,3,42065
4,3,42232
4,2,42692
3,2,42948
2,2,43176
2,3,43610
1,3,43808
1,4,44260
1,5,44451
1,6,44653
1,7,44820
1,8,44978
1,9,45141
1,10,45291
2,10,45611
3,10,45827
3,11,46252
4,11,46517
5,11,46927
5,12,47327
5,11,47543
6,11,47847
6,10,48537
7,10,48791
7,9,49167
7,8,49538
6,8,49812
6,9,50204
5,9,50518
5,10,50771
4,10,51012
4,9,51469
3,9,51925
2,9,52149
2,8,52498
3,8,52835
4,8,53050
5,8,53232
5,7,53697
6,7,53912
5,7,54208
4,7,54458
3,7,54717
3,6,55488
2,6,55800
2,5,56153
2,4,56406
3,4,56813
3,3,57093
3,4,57447
3,5,57645
4,5,57952
4,6,58266
5,6,58505
5,5,58928
5,4,59193
6,4,59444
6,5,60120
6,4,60746
7,4,60952
