x,y,t
0,0,0
1,0,15676
1,1,16050
2,1,16531
2,0,17097
3,0,17458
3,1,17788
4,1,18128
4,0,18653
5,0,19105
5,1,19521
6,1,19840
6,0,20228
7,0,20592
8,0,20885
9,0,21141
10,0,21377
11,0,21662
12,0,21978
12,1,22414
11,1,25823
10,1,26093
9,1,26368
9,2,27043
8,2,27408
7,2,27659
6,2,27962
6,3,29764
7,3,30059
8,3,30305
9,3,30554
10,3,30890
10,2,31219
11,2,31515
11,3,31885
12,3,32197
12,2,32710
12,3,34189
13,3,34406
13,4,35251
13,5,36465
13,6,36766
13,7,37033
12,7,37330
12,6,37676
12,5,37965
12,4,38238
11,4,38624
11,5,39053
11,6,39285
11,7,39550
10,7,39916
10,6,40490
10,5,40750
10,4,41006
9,4,41369
9,5,41867
9,6,42109
9,7,42334
8,7,42636
7,7,42977
7,6,43448
7,5,43884
8,5,44159
8,4,44476
7,4,44797
6,4,45164
5,4,45510
5,3,45828
4,3,46166
4,2,46502
3,2,46819
2,2,47052
1,2,47300
0,2,47569
0,3,47996
1,3,48332
2,3,48598
3,3,48879
3,4,49240
2,4,49525
1,4,49763
0,4,50020
0,5,50302
1,5,50704
2,5,51001
3,5,51654
4,5,51955
5,5,52281
6,5,52765
5,5,53021
5,6,53437
4,6,55922
3,6,56185
2,6,56432
1,6,56700
0,6,57000
0,7,58003
1,7,58315
1,8,59889
0,8,60229
0,9,60758
1,9,61090
2,9,61727
2,8,62155
3,8,62618
3,7,63320
4,7,63694
4,8,64568
5,8,64925
5,7,65308
6,7,65674
6,8,66077
7,8,66843
8,8,67150
9,8,67424
10,8,67704
11,8,67991
12,8,68289
12,9,76214
11,9,76554
10,9,76967
9,9,77312
9,10,78714
9,11,79073
10,11,79401
11,11,79755
12,11,80216
12,10,80607
13,10,80948
13,11,81303
13,12,81594
13,13,81865
12,13,82208
12,12,82616
11,12,83012
11,13,83354
10,13,83670
10,12,84053
9,12,84486
8,12,85672
8,13,86013
7,13,86300
6,13,89232
5,13,93252
5,12,93803
5,11,94270
6,11,94669
7,11,95673
7,12,96202
7,11,96661
8,11,96940
8,10,97300
8,9,97574
7,9,97846
7,10,98153
6,10,98425
6,9,98795
5,9,99098
5,10,99418
4,10,100570
4,9,100933
3,9,101703
3,10,102130
2,10,103054
1,10,103367
0,10,103747
0,11,104121
1,11,104512
2,11,104859
3,11,105785
4,11,106328
3,11,111477
3,12,112645
3,13,113218
4,13,113599
3,13,113879
3,12,114326
2,12,114799
2,11,115166
1,11,115487
0,11,115746
0,12,116031
0,13,116307
1,13,116529
