x,y,t
0,0,0
1,0,700
2,0,885
3,0,1045
4,0,1225
5,0,1397
6,0,1569
7,0,1746
8,0,1921
9,0,2089
10,0,2254
11,0,2411
12,0,2582
12,1,2888
12,2,3119
12,3,3809
13,3,4026
13,4,4240
13,5,4452
13,6,4625
13,7,4812
12,7,5141
12,8,5377
12,9,5576
12,10,6399
13,10,6623
13,11,6860
13,12,7073
13,13,7408
12,13,7727
12,12,8023
12,11,8302
11,11,8634
11,12,8909
11,13,9175
10,13,9473
10,12,9723
10,11,9912
9,11,10192
9,12,10485
8,12,10752
8,13,11098
7,13,11482
7,12,11733
7,11,11940
8,11,12232
8,10,12515
8,9,12765
9,9,12981
9,10,13269
9,9,13586
9,8,13835
10,8,14063
10,9,14382
11,9,14595
11,8,14789
11,7,14991
11,6,15171
11,5,15352
12,5,15551
12,6,15881
12,5,16131
12,4,16331
11,4,16691
11,3,16904
11,2,17088
11,1,17256
10,1,17539
10,2,17783
10,3,17934
10,4,18105
10,5,18243
10,6,18406
10,7,18577
9,7,18849
9,6,19070
9,5,19266
9,4,19426
9,3,19573
9,2,19739
9,1,19904
9,2,20308
8,2,20534
7,2,20733
6,2,20922
6,1,21331
5,1,21586
4,1,21763
3,1,21942
2,1,22117
1,1,22289
1,2,22679
0,2,22906
0,3,23131
0,4,23308
0,5,23811
0,6,23892
0,7,23974
0,8,24059
0,9,24142
0,10,24225
0,11,24309
0,12,24392
0,13,24475
1,13,24869
0,13,25138
0,12,25393
0,11,25614
1,11,26273
2,11,26464
3,11,26639
3,12,26872
2,12,27166
3,12,27713
3,13,27922
4,13,28188
5,13,28691
6,13,28774
5,13,29779
4,13,30439
5,13,30837
5,12,31133
5,11,32431
5,10,32654
5,9,32833
5,8,32989
5,7,33160
6,7,33363
6,8,33608
6,9,33813
6,10,33987
6,11,34351
6,10,34565
7,10,34798
7,9,35010
7,8,35194
7,7,35368
8,7,35578
8,8,35822
8,7,36073
7,7,36263
6,7,36582
7,7,37128
7,6,37321
7,5,37541
7,4,37726
8,4,37886
8,5,38261
8,4,38630
8,3,38825
7,3,39187
6,3,39400
5,3,39560
4,3,39756
4,2,40172
3,2,40667
2,2,41063
1,2,41919
1,3,42154
2,3,42436
3,3,42794
3,4,43043
2,4,43357
1,4,43618
1,5,43879
1,6,44109
1,7,44349
1,8,44541
1,9,44725
1,10,44902
2,10,45146
3,10,45346
4,10,45499
5,10,45700
5,11,45912
4,11,46244
4,10,46504
4,9,46730
4,8,46914
4,7,47095
4,6,47272
5,6,47676
5,5,47939
6,5,48271
6,4,48577
5,4,48885
5,5,49146
5,6,49384
4,6,49591
3,6,49900
3,5,50189
4,5,50626
3,5,50897
2,5,51132
2,6,51534
3,6,51836
3,7,52052
3,8,52271
3,9,52453
2,9,52725
2,8,52935
