x,y,t
0,0,0
1,0,3516
2,0,4022
3,0,4056
4,0,4088
5,0,4121
6,0,4155
7,0,4187
8,0,4217
9,0,4249
10,0,4283
11,0,4316
12,0,4772
12,1,5543
12,2,8707
12,1,9497
12,2,10823
11,2,12244
11,1,12863
10,1,13547
10,2,14082
9,2,14699
9,1,15431
9,2,16077
8,2,16538
7,2,16981
6,2,17394
6,1,17795
5,1,18291
4,1,18801
3,1,19040
2,1,19242
1,1,19440
1,2,21622
0,2,22459
0,3,23337
1,3,24071
2,3,24626
2,2,25088
3,2,25612
3,3,26151
4,3,26651
4,2,27136
4,3,27691
5,3,28125
6,3,28629
7,3,28661
8,3,28695
9,3,28727
10,3,28758
11,3,28791
12,3,28826
13,3,28856
13,4,29611
12,4,30337
11,4,30646
10,4,31211
9,4,31378
8,4,31511
7,4,31685
6,4,31840
5,4,32012
5,5,33481
4,5,33777
3,5,34153
3,4,34599
2,4,35083
1,4,35272
0,4,35449
0,5,36244
0,6,36455
0,5,37356
0,6,39899
1,6,40316
1,5,40821
2,5,41327
2,6,42089
3,6,42687
4,6,42962
5,6,43575
5,7,44416
6,7,44854
7,7,45209
7,6,45696
7,5,46288
6,5,46769
7,5,47274
8,5,47779
9,5,47809
10,5,47843
11,5,47874
12,5,47907
13,5,47939
13,6,48476
12,6,48958
11,6,49175
10,6,49293
9,6,49479
9,7,50107
10,7,51059
11,7,51827
12,7,52463
13,7,52721
12,7,53240
11,7,53779
10,7,53980
9,7,54336
8,7,54565
7,7,54719
6,7,54883
5,7,55078
4,7,55289
3,7,55524
3,8,56443
2,8,56780
1,8,57056
1,7,57532
0,7,57947
0,8,59196
1,8,59581
2,8,60086
3,8,60116
4,8,60152
5,8,60185
6,8,60215
7,8,60247
8,8,60280
9,8,60313
10,8,60344
11,8,60755
12,8,61013
12,9,61533
11,9,61862
10,9,62368
9,9,62402
8,9,62434
7,9,62466
6,9,62499
5,9,62533
4,9,62563
3,9,62594
2,9,62629
1,9,62660
0,9,62693
0,10,63496
1,10,63798
2,10,64304
3,10,64334
4,10,64366
5,10,64399
6,10,64432
7,10,64465
8,10,64497
9,10,64940
9,11,66067
10,11,66407
11,11,66613
12,11,66861
13,11,67329
13,10,67840
12,10,69338
12,11,71002
13,11,72507
13,12,72973
13,13,73495
12,13,74296
12,12,74873
11,12,75542
11,13,75971
10,13,76270
10,12,76771
9,12,77237
8,12,79071
8,13,79812
8,12,80104
8,11,81525
7,11,82008
7,12,82856
7,13,83393
6,13,83816
5,13,84450
5,12,87215
5,11,87614
6,11,88060
6,10,88314
6,11,89432
5,11,89882
4,11,90144
3,11,90595
3,12,91415
3,13,91734
4,13,92078
3,13,92422
3,12,92842
2,12,93501
2,11,93921
1,11,94406
0,11,94777
0,12,95508
0,13,95792
1,13,96112
