x,y,t
0,0,0
1,0,1414
2,0,1915
3,0,2000
4,0,2084
5,0,2166
6,0,2247
7,0,2333
8,0,2415
9,0,2499
10,0,2583
11,0,2866
12,0,3271
12,1,3990
12,2,4212
12,3,5657
13,3,6068
13,4,6499
13,5,6772
13,6,6989
13,7,7193
12,7,7776
12,8,8238
12,9,8497
12,10,8771
13,10,9165
13,11,9478
13,12,9736
13,13,9956
12,13,10458
11,13,10808
10,13,11303
10,12,11610
9,12,11948
8,12,12399
8,13,12704
7,13,13040
7,12,14454
7,13,14835
6,13,15038
5,13,15791
4,13,16886
3,13,17806
3,12,18524
2,12,18807
2,11,19202
1,11,19798
0,11,20510
0,12,20717
0,13,21008
1,13,21290
0,13,21710
0,12,22030
0,11,22317
0,10,22574
0,9,23091
0,8,23591
0,7,23673
0,6,23756
0,5,23840
0,4,23923
0,3,24006
0,2,24090
1,2,24992
1,1,25509
2,1,25853
3,1,26171
4,1,26394
5,1,26611
6,1,26805
6,2,27272
7,2,27707
8,2,27926
9,2,28110
9,1,28699
10,1,29019
11,1,29282
11,2,29681
11,3,29951
11,4,30553
12,4,30888
12,5,31204
12,6,31524
11,6,31885
11,7,32554
11,8,33082
11,9,33419
10,9,34337
9,9,35030
9,10,35320
9,11,35584
10,11,36009
11,11,36396
12,11,36824
12,12,37226
11,12,37642
10,12,39106
9,12,39393
8,12,39590
7,12,39790
7,11,40269
6,11,40975
5,11,41297
4,11,41639
5,11,42261
5,12,42439
5,11,42908
4,11,43192
3,11,43524
3,10,44103
2,10,44351
1,10,44950
1,9,45350
1,8,45850
1,7,45933
1,6,46016
1,5,46100
1,4,46182
1,3,46267
1,2,46349
1,1,46433
1,0,46761
1,1,47312
1,2,48136
2,2,48398
3,2,49050
4,2,49152
4,3,49839
5,3,50165
6,3,61446
7,3,61671
8,3,62009
9,3,62354
10,3,63058
10,2,63455
10,3,64209
10,4,64507
10,5,65246
11,5,65449
10,5,65935
10,6,66218
10,7,66566
10,8,66784
10,9,66987
9,9,67385
8,9,67976
8,10,68178
8,11,68609
8,10,68982
7,10,69357
6,10,69609
5,10,69815
4,10,70274
4,9,71038
3,9,83659
2,9,84115
2,8,84426
3,8,84730
4,8,84997
5,8,85429
5,9,85747
6,9,86038
7,9,86543
7,8,86862
8,8,87183
9,8,87466
9,7,93283
9,6,93652
9,5,93901
9,4,94323
8,4,94626
7,4,94911
6,4,95151
5,4,95354
5,5,96374
4,5,97111
3,5,97626
2,5,97876
2,4,98630
3,4,98984
3,3,99423
2,3,99670
2,4,100088
2,5,100589
2,6,100669
3,6,101097
3,7,101363
4,7,101717
5,7,102081
6,7,102625
6,8,102973
7,8,103309
7,7,103467
8,7,103801
7,7,104349
7,6,104495
7,5,104984
8,5,105405
7,5,105746
6,5,106014
5,5,106667
5,6,106857
4,6,107219
