x,y,t
0,0,0
1,0,5831
2,0,6331
3,0,6382
4,0,6431
5,0,6482
6,0,6539
7,0,6589
8,0,6638
9,0,6688
10,0,6740
11,0,6789
12,0,6838
12,1,7380
11,1,7582
10,1,7817
9,1,7999
9,2,8426
10,2,8713
11,2,9214
12,2,9263
12,3,9549
13,3,9795
13,4,10109
13,5,10610
13,6,10659
13,7,10710
12,7,11240
12,6,11534
12,5,11936
12,4,12127
11,4,12675
11,3,12902
10,3,13211
9,3,13474
8,3,13647
8,2,14081
7,2,14308
6,2,14930
6,3,15192
7,3,15491
7,4,15740
8,4,16100
9,4,16600
9,5,17028
10,5,17536
10,4,17872
10,5,18206
11,5,18476
11,6,18821
11,7,19095
11,8,19315
12,8,19698
12,9,19919
12,10,20408
13,10,20742
13,11,20990
13,12,21491
13,13,21541
12,13,21900
11,13,22400
10,13,22451
10,12,23036
11,12,23308
12,12,23763
12,11,24074
11,11,24339
10,11,24710
9,11,24922
9,12,25206
8,12,25453
7,12,25887
7,13,26256
8,13,26531
7,13,26903
6,13,27141
5,13,27517
4,13,27995
3,13,28197
3,12,28533
2,12,28789
2,11,29103
3,11,29465
4,11,29673
5,11,30047
5,12,30342
5,11,30595
6,11,31033
7,11,31229
8,11,31386
8,10,31747
9,10,32026
9,9,32307
10,9,32702
11,9,32901
10,9,33163
10,8,33504
10,7,33708
10,6,33872
9,6,34433
9,7,34750
9,8,35099
8,8,35552
8,7,35794
7,7,36065
7,6,36383
7,5,36629
8,5,36957
7,5,37212
6,5,37454
6,4,37857
5,4,38086
5,5,38503
5,6,38866
5,7,39130
6,7,39453
6,8,39689
7,8,39959
7,9,40261
8,9,40537
7,9,40904
7,10,41144
6,10,41411
6,9,41749
5,9,42006
5,8,42344
4,8,42667
4,9,42974
5,9,43416
5,10,44172
4,10,44393
3,10,44930
2,10,45644
1,10,46015
1,9,46438
2,9,46754
3,9,47005
3,8,47341
3,7,47869
4,7,48144
4,6,48437
4,5,48631
3,5,49187
3,6,49411
2,6,49695
2,5,49986
2,4,50363
3,4,50731
3,3,51001
4,3,51331
5,3,51680
6,3,52382
6,2,52669
6,1,52965
5,1,53301
4,1,53736
4,2,53992
3,2,54297
3,1,54553
2,1,54850
2,2,55182
1,2,55579
1,1,55825
1,2,56321
0,2,56523
0,3,56848
1,3,57160
2,3,57370
2,4,57699
1,4,57924
0,4,58368
0,5,58618
1,5,58908
1,6,59359
0,6,59587
0,7,59994
1,7,60346
1,8,60780
2,8,61022
1,8,61398
0,8,61638
0,9,61985
0,10,62295
0,11,62687
1,11,63040
0,11,63192
0,12,63437
0,13,63715
1,13,64012
