x,y,t
0,0,0
1,0,5425
2,0,5688
3,0,5887
4,0,6122
5,0,6322
6,0,6554
7,0,6787
8,0,7002
9,0,7202
10,0,9582
11,0,9833
12,0,10815
12,1,135321
12,2,135934
12,3,136981
13,3,137296
13,4,211111
13,5,211340
13,6,211543
13,7,211741
12,7,213489
12,8,214189
12,9,214804
12,10,215488
13,10,215969
13,11,216686
13,12,216886
13,13,217116
12,13,218385
12,12,218831
12,11,219048
12,10,219247
12,9,219563
12,8,219780
12,7,219995
12,6,220213
12,5,220414
12,4,220679
12,3,220896
12,2,221130
12,1,222243
11,1,223626
11,2,224075
11,3,224291
11,4,224524
11,5,224739
11,6,224940
11,7,225139
11,8,225360
11,9,225558
10,9,226871
10,8,227722
10,7,227951
10,6,228169
10,5,228369
10,4,228589
10,3,228786
9,3,230768
10,3,232165
10,2,232580
10,1,234413
9,1,234860
9,2,235810
9,3,236041
9,4,236507
9,5,236746
9,6,236957
9,7,237206
9,8,237407
9,9,237623
9,10,237823
9,11,238055
9,12,238305
10,12,240354
11,12,241285
11,11,241618
10,11,242300
10,12,242867
10,13,244465
11,13,244880
11,12,462232
10,12,464000
9,12,464629
8,12,465461
8,13,465978
8,12,466643
8,11,466842
8,10,467044
8,9,467228
8,8,467445
8,7,467658
7,7,470273
7,8,471122
7,9,471402
7,10,471636
7,11,471852
7,12,472068
7,13,472303
7,12,473533
7,11,473749
7,10,473950
7,9,474136
7,8,474353
7,7,474591
7,6,476097
7,5,477196
7,4,477430
7,3,478078
7,2,479692
8,2,480375
8,3,481006
8,4,481573
8,5,481838
8,4,483255
8,3,483522
8,2,483755
7,2,485619
6,2,486566
6,1,486948
5,1,5796076
4,1,5796455
3,1,5796672
2,1,5796869
1,1,5797069
1,2,5798861
0,2,5799533
0,3,5800483
0,4,5800746
0,5,5800949
0,6,5801157
0,7,5801332
0,8,5801562
0,9,5801769
0,10,5801979
0,11,5802184
0,12,5802409
0,13,5802621
1,13,5806940
0,13,5808021
0,12,5808387
0,11,5809685
1,11,5810283
2,11,5811968
2,12,5812499
3,12,5813630
3,13,5814198
4,13,5814761
5,13,5814992
6,13,5815576
7,13,5816409
7,12,5817857
7,11,5818389
6,11,5819255
5,11,5819487
4,11,5819721
3,11,5820454
2,11,5820719
1,11,5821671
0,11,5821902
1,11,5823418
1,10,5824066
1,9,5824797
1,8,5825004
1,7,5826429
1,6,5826646
1,5,5826844
1,4,5827062
1,3,5827294
1,2,5829010
2,2,5829659
2,3,5830224
2,4,5830456
2,5,5830659
3,5,5832122
3,6,5833403
3,7,5834137
3,8,5834352
3,9,5834601
3,10,5834817
2,10,5836315
2,9,5836931
2,8,5837630
3,8,5838578
3,7,5839278
3,6,5840510
2,6,5840908
3,6,5842174
3,5,5843222
3,4,5843457
3,3,5843656
3,2,5843871
4,2,5846587
4,3,5847068
5,3,5847650
5,4,5848283
5,5,5850333
4,5,5850662
4,6,5851645
4,7,5852227
4,8,5852444
4,9,5852676
4,10,5854660
5,10,5855324
6,10,5856089
6,9,5856670
6,8,5857337
6,7,5857561
5,7,5860952
5,8,5861482
5,7,5863047
5,8,5864212
5,9,5864728
5,8,5865492
5,7,5865843
5,6,5867074
5,5,5868523
6,5,5869321
6,4,5869936
6,3,5870451
5,3,5872251
5,4,5873183
5,5,5873415
5,6,5873632
5,7,5873831
5,8,5874032
5,9,5874232
5,10,5874463
5,11,5874697
5,12,5875996
