x,y,t
0,0,0
1,0,13529
2,0,14327
3,0,14452
4,0,14723
5,0,14887
6,0,15054
7,0,16216
8,0,16422
9,0,16621
10,0,16803
11,0,17038
12,0,17201
12,1,18069
11,1,19543
10,1,19785
9,1,19985
9,2,21425
8,2,22124
7,2,22331
6,2,22548
6,1,22964
5,1,23414
4,1,23559
3,1,23764
2,1,23943
1,1,24146
1,2,24662
0,2,25161
0,3,25594
1,3,26602
2,3,27076
2,2,27541
3,2,28008
4,2,29689
4,3,31005
3,3,31820
3,4,32236
2,4,32653
1,4,32902
0,4,33135
0,5,33635
1,5,34051
2,5,34251
3,5,34431
4,5,35483
5,5,36015
5,4,36515
5,3,36797
6,3,38263
7,3,38462
8,3,38664
9,3,38862
10,3,39328
10,2,39911
11,2,41176
12,2,41592
12,3,43873
13,3,45698
13,4,46580
13,5,46952
13,6,48150
13,7,48500
12,7,49492
12,8,49882
12,9,50200
12,10,50584
13,10,51640
13,11,52214
13,12,52845
13,13,53328
12,13,54227
11,13,55342
10,13,55808
10,12,56967
11,12,57623
12,12,58173
12,11,58930
11,11,59438
10,11,59754
9,11,60120
9,12,61237
8,12,69643
8,13,70126
7,13,70675
6,13,70991
5,13,71275
4,13,71574
3,13,71924
3,12,72423
2,12,72839
2,11,74399
1,11,75100
0,11,75437
0,12,76169
0,13,76751
1,13,77318
0,13,77967
0,12,78916
0,11,79115
0,10,79399
0,9,79631
0,8,79848
0,7,80082
0,6,80349
1,6,81163
2,6,81379
3,6,81912
4,6,82145
5,6,83223
5,7,83827
6,7,84259
7,7,84826
7,6,85391
7,5,86008
6,5,86690
6,4,87056
7,4,87606
8,4,87855
9,4,88987
10,4,89503
10,3,90188
11,3,91431
11,4,92034
12,4,93233
12,5,93715
12,6,94988
11,6,96523
11,5,96928
10,5,97759
9,5,97938
8,5,98210
9,5,98942
9,6,99393
10,6,99874
10,7,101805
11,7,102964
11,8,103505
11,9,103985
10,9,104719
10,8,105169
9,8,106168
9,7,106550
8,7,107066
8,8,108164
8,9,111179
9,9,111711
9,10,112278
8,10,113126
8,11,113642
8,12,117421
7,12,117821
7,11,118737
7,10,118937
7,9,119170
7,8,119402
6,8,119869
6,9,120302
6,10,120500
6,11,120736
5,11,121317
5,12,121750
5,11,122250
4,11,122832
3,11,124563
3,10,125013
4,10,125845
5,10,126178
5,9,126678
5,8,127144
4,8,128042
4,7,128425
3,7,128859
3,8,129650
2,8,130124
1,8,130542
1,7,131023
1,8,131722
1,9,132087
1,10,132571
2,10,133020
2,9,133520
3,9,133919
4,9,134136
