x,y,t
0,0,0
1,0,8502
1,1,9730
2,1,12805
2,0,14215
3,0,15300
3,1,16039
4,1,21048
4,0,22249
5,0,23597
5,1,24579
6,1,25498
6,0,26545
7,0,27746
8,0,28795
9,0,29811
9,1,30575
10,1,31677
10,0,32616
11,0,33477
11,1,34544
12,1,38695
12,0,39809
12,1,41030
12,2,42015
12,3,46275
13,3,47289
13,4,48711
12,4,50838
12,5,52943
13,5,54189
13,6,57339
13,7,59146
12,7,60653
12,6,62086
11,6,64067
11,5,66267
10,5,68282
10,4,69433
11,4,70463
11,3,71614
10,3,72614
10,2,75948
11,2,76956
10,2,77679
9,2,78680
8,2,80078
7,2,81212
6,2,82594
6,3,85546
7,3,87275
8,3,91028
9,3,92241
9,4,93458
9,5,95324
9,6,97141
10,6,99304
10,7,100757
11,7,102237
12,7,103822
12,8,104596
11,8,105586
10,8,106753
9,8,107820
9,7,108903
8,7,109901
7,7,110840
7,6,111634
7,5,116636
8,5,118916
8,4,120831
7,4,122081
6,4,123430
5,4,125412
5,3,126963
4,3,128045
4,2,129092
3,2,130395
2,2,131437
1,2,132473
0,2,133475
0,3,135282
1,3,136960
2,3,138024
3,3,139159
3,4,140032
2,4,141926
1,4,143035
0,4,146041
0,5,159692
1,5,164185
1,6,165485
2,6,167411
3,6,170598
4,6,172501
5,6,176399
5,5,179663
6,5,181467
5,5,182762
4,5,184010
3,5,184944
2,5,185926
1,5,188246
0,5,189725
0,6,190847
0,7,193608
1,7,194833
1,8,196441
0,8,197573
0,9,199460
1,9,200823
2,9,201795
2,8,202826
3,8,203987
3,7,204813
4,7,209472
5,7,210301
6,7,211352
6,8,212158
7,8,216035
8,8,217024
8,9,218009
9,9,219066
10,9,220046
11,9,220782
12,9,221570
12,10,222564
13,10,223557
13,11,224536
13,12,225577
13,13,226737
12,13,227794
12,12,228730
12,11,229787
11,11,230761
11,12,231753
11,13,233100
10,13,233969
10,12,234861
10,11,235921
9,11,236926
9,10,237937
9,11,240094
9,12,241029
8,12,241975
8,13,243283
7,13,244282
6,13,247144
5,13,247907
4,13,248772
3,13,249425
3,12,250707
2,12,252064
2,11,254088
3,11,255387
4,11,256429
5,11,257568
5,12,258421
5,11,259402
6,11,260452
7,11,262701
7,12,263758
7,11,264517
8,11,266869
8,10,267914
7,10,268849
7,9,269718
6,9,270799
6,10,272265
5,10,273472
5,9,274397
5,8,275830
4,8,276888
4,9,277912
3,9,279495
3,10,280984
4,10,281839
3,10,282712
2,10,283575
1,10,284844
1,11,285720
1,10,287176
0,10,288299
0,11,289398
0,12,290507
0,13,291163
1,13,292158
