x,y,t
0,0,0
1,0,4957
2,0,5140
3,0,6059
4,0,6260
5,0,6442
6,0,6626
7,0,6793
8,0,6968
9,0,7151
10,0,7323
11,0,7509
12,0,7685
12,1,7918
12,2,8089
12,3,8253
13,3,8379
13,4,8686
13,5,8885
13,6,9054
13,7,9240
12,7,9638
12,8,9778
12,9,9970
12,10,10144
13,10,10336
13,11,10482
13,12,10661
13,13,10809
12,13,12341
12,12,12605
12,11,12791
11,11,12966
11,12,13143
11,13,13603
10,13,13740
10,12,13993
10,11,14173
9,11,14388
9,12,14631
8,12,14793
8,13,14985
7,13,15822
6,13,16069
5,13,16512
4,13,16702
3,13,16883
3,12,17248
2,12,17651
2,11,17778
1,11,17972
0,11,18369
0,12,18595
0,13,18856
1,13,18998
0,13,19207
0,12,19352
0,11,19538
0,10,19717
1,10,19940
2,10,20119
3,10,20292
3,11,20543
4,11,20674
5,11,20909
5,12,21101
5,11,21285
6,11,21423
7,11,21623
7,12,21910
7,11,22061
8,11,22237
8,10,22487
9,10,22679
8,10,22918
7,10,23109
6,10,23293
5,10,23475
4,10,23642
4,9,23812
3,9,24011
2,9,24223
1,9,24407
0,9,24584
0,8,24826
1,8,24971
2,8,25168
3,8,25343
4,8,25530
5,8,25689
5,9,25956
6,9,26088
7,9,26283
8,9,26474
9,9,26645
10,9,26835
11,9,27008
11,8,27335
10,8,27601
9,8,27800
8,8,27977
7,8,28158
6,8,28343
6,7,28559
5,7,28715
4,7,28923
3,7,29109
3,6,29311
2,6,29482
1,6,29689
1,7,29909
0,7,30053
0,6,30197
0,5,30374
0,4,30557
1,4,30785
1,5,31193
2,5,31292
2,4,31520
3,4,31758
3,5,31978
4,5,32126
4,6,32385
5,6,32599
5,5,32795
6,5,32971
7,5,33168
7,6,33383
7,7,33657
8,7,33836
9,7,34025
10,7,34201
11,7,34388
11,6,34632
12,6,34820
12,5,35174
12,4,35344
11,4,35609
11,5,35827
10,5,35999
10,4,36185
9,4,36495
9,5,36741
9,6,36968
10,6,37133
10,5,37319
9,5,37407
8,5,37589
7,5,37759
7,4,38160
8,4,39309
8,3,39494
9,3,39675
10,3,39874
11,3,40050
11,2,40281
11,1,40468
10,1,40677
10,2,40858
9,2,41032
9,1,41208
9,2,41505
8,2,41611
7,2,41824
7,3,42184
6,3,42268
6,4,42699
5,4,42909
5,3,43101
4,3,43259
3,3,43441
2,3,43612
1,3,43790
0,3,43960
0,2,44274
1,2,44474
1,1,44612
2,1,44806
2,2,44975
3,2,45146
3,1,45308
4,1,45557
4,2,45876
4,1,46287
5,1,46481
6,1,46684
6,2,46836
