x,y,t
0,0,0
1,0,50138
1,1,50383
2,1,50639
2,0,50851
3,0,51073
3,1,51315
4,1,51530
4,0,51780
5,0,52347
5,1,52586
6,1,52794
6,0,53068
7,0,53992
8,0,54246
9,0,55367
10,0,55561
11,0,55751
12,0,56047
12,1,56338
11,1,56596
10,1,56833
9,1,57295
9,2,77298
8,2,77495
7,2,77837
6,2,79439
6,3,82295
7,3,82541
8,3,82801
9,3,83035
10,3,83313
10,2,83666
11,2,84753
12,2,87721
12,3,88223
13,3,93293
13,4,93547
13,5,93778
13,6,94054
13,7,94439
12,7,94877
12,8,97762
12,9,97987
12,10,98234
13,10,98592
13,11,98959
13,12,99742
13,13,100099
12,13,100302
12,12,100570
12,11,100817
11,11,101074
11,12,101321
11,13,101752
10,13,101976
10,12,102298
10,11,102577
9,11,103506
9,10,107630
9,9,107921
10,9,108193
11,9,108563
11,8,108856
11,7,109133
11,6,109442
12,6,109749
12,5,109997
12,4,110347
11,4,111210
11,3,114796
11,4,115667
11,5,116053
10,5,117065
10,4,118090
9,4,118686
9,5,119122
9,6,119429
10,6,119687
10,7,119952
10,8,120447
10,9,120510
9,9,120765
9,8,121434
9,7,121741
8,7,122575
7,7,123180
7,6,123532
7,5,123870
8,5,124147
8,4,124390
7,4,124742
6,4,125064
5,4,125445
5,3,125750
4,3,126050
4,2,126315
3,2,126625
2,2,126874
1,2,127098
0,2,127458
0,3,127740
1,3,127969
2,3,128221
3,3,128502
3,4,128775
2,4,129025
1,4,129281
0,4,129571
0,5,129826
1,5,130061
2,5,130292
3,5,131172
4,5,131514
5,5,131767
6,5,132753
5,5,133058
5,6,133241
4,6,134272
3,6,135335
2,6,135644
1,6,136006
0,6,136392
0,7,136633
1,7,136831
1,8,138482
0,8,138683
0,9,139087
1,9,139337
2,9,139607
2,8,139939
3,8,140231
3,7,140499
4,7,140869
5,7,141261
6,7,141782
6,8,142062
7,8,142379
8,8,143235
8,9,143523
8,10,144080
8,11,145318
9,11,146492
9,12,146686
8,12,146998
8,13,149570
7,13,150043
6,13,152193
5,13,152593
5,12,153044
5,11,153511
6,11,153779
7,11,154090
7,12,154453
7,11,154737
7,10,155004
7,9,155390
6,9,155697
6,10,155984
5,10,156209
5,9,156543
5,8,156830
4,8,157056
4,9,157396
4,10,158355
4,11,159954
3,11,166377
3,12,168035
3,13,168267
4,13,168454
3,13,168735
3,12,168859
2,12,169304
2,11,170846
2,10,174353
3,10,174534
3,9,174728
2,9,175226
1,9,175656
1,10,175857
0,10,176141
0,11,176571
1,11,177092
0,11,177292
0,12,177470
0,13,177809
1,13,177952
