x,y,t
0,0,0
1,0,1773
1,1,2039
1,2,2645
0,2,2847
0,3,3122
0,4,3572
0,5,4073
0,6,4152
0,7,4236
0,8,4320
0,9,4627
0,10,4817
0,11,5041
1,11,5620
1,10,5839
1,9,6345
1,8,6425
1,7,6508
1,6,6592
1,5,6676
1,4,6759
1,3,6843
1,2,6927
1,1,7011
1,0,7095
2,0,7875
2,1,8250
2,2,8753
2,3,8835
2,4,8915
2,5,9000
2,6,9083
3,6,10046
3,7,10323
3,8,10582
2,8,10817
2,9,11457
2,10,11632
2,11,12815
3,11,13278
3,10,13571
3,9,13855
4,9,14351
4,8,14604
4,7,14819
4,6,14994
4,5,15424
3,5,15710
3,4,15922
3,3,16123
3,2,16301
3,1,16455
3,0,16626
4,0,17177
5,0,18505
5,1,18777
4,1,19044
4,2,19252
4,3,19445
5,3,20015
6,3,20346
6,2,21141
6,1,21332
6,0,21524
7,0,21985
8,0,22190
9,0,22382
10,0,22550
11,0,22716
12,0,22885
12,1,23281
11,1,23555
10,1,23730
9,1,23919
9,2,24435
8,2,24648
7,2,24840
7,3,25221
8,3,25665
9,3,25865
10,3,26092
10,2,26786
11,2,27049
12,2,27267
12,3,30276
13,3,30579
13,4,31805
13,5,32012
13,6,32184
13,7,32349
12,7,32818
12,8,33311
12,9,33519
12,10,33872
13,10,34220
13,11,34502
13,12,34693
13,13,34868
12,13,35309
12,12,35522
12,11,35748
11,11,36141
10,11,36407
10,12,38104
11,12,38468
11,13,38702
10,13,39038
10,12,39369
9,12,39616
9,11,40157
9,10,40384
9,9,40768
10,9,41113
11,9,41715
11,8,41986
11,7,42264
11,6,42941
12,6,43204
12,5,43548
12,4,43892
11,4,44325
11,3,44543
11,4,44845
10,4,45036
9,4,45233
8,4,45397
7,4,45504
6,4,45619
5,4,45751
5,5,46379
6,5,46639
7,5,46826
8,5,46992
9,5,47150
10,5,47314
11,5,47501
12,5,47894
11,5,48114
10,5,48414
9,5,48613
9,6,48844
10,6,49361
10,7,49577
10,8,50033
9,8,50361
9,7,50600
8,7,50877
7,7,51244
7,6,51559
7,7,52000
6,7,52210
5,7,52413
5,6,53439
5,7,53731
5,8,54254
6,8,54585
7,8,54816
8,8,55350
8,9,55583
7,9,55934
6,9,56197
5,9,56571
5,10,57535
6,10,57801
7,10,58059
8,10,58307
8,11,58677
8,12,58956
8,13,59224
7,13,59497
7,12,59804
7,11,60156
6,11,60471
5,11,60772
5,12,61803
5,13,62860
6,13,63484
5,13,63776
4,13,64029
3,13,64376
3,12,64713
3,11,65868
4,11,66147
4,10,66391
4,11,66762
3,11,67021
2,11,67292
2,12,67467
2,11,68240
1,11,68407
0,11,68574
0,12,68940
0,11,68954
0,12,69227
0,13,69709
1,13,70151
