x,y,t
0,0,0
1,0,6554
1,1,7665
1,2,7904
0,2,8405
0,3,8805
0,4,8987
0,5,9137
0,6,9268
0,7,9437
0,8,9585
0,9,9718
0,10,9888
0,11,10019
0,12,10170
0,13,10319
1,13,10736
0,13,11651
0,12,12191
0,11,12925
1,11,14111
1,10,14826
1,9,14991
1,8,15140
1,7,15308
1,6,15456
1,5,15624
1,4,15774
1,3,16314
2,3,17867
2,2,18350
2,1,18511
2,0,18679
3,0,19580
4,0,20264
5,0,20411
6,0,20596
7,0,20761
8,0,21014
9,0,21178
10,0,21328
11,0,21465
12,0,21630
12,1,22350
11,1,22782
10,1,22947
9,1,23079
9,2,23834
10,2,24200
11,2,26090
12,2,26231
12,3,27186
13,3,27520
13,4,28280
13,5,28449
13,6,28584
13,7,29555
12,7,30235
12,6,32807
12,5,32971
12,4,33121
12,3,33287
11,3,33974
11,4,34792
11,5,34955
11,6,35071
11,7,35221
10,7,35893
10,6,36310
10,5,36476
10,4,36606
10,3,36757
10,2,36907
9,2,37424
9,3,38194
9,4,38358
9,5,38492
9,6,38658
9,7,38895
8,7,39496
7,7,40863
7,6,41314
7,5,41477
8,5,42281
8,4,42537
8,3,42716
8,2,42897
7,2,44088
7,3,45300
7,4,45717
6,4,46634
6,5,47802
5,5,48220
4,5,48402
3,5,48532
2,5,48682
1,5,48832
2,5,50188
2,4,50454
3,4,51405
3,3,51839
3,2,52021
3,1,52186
3,0,52336
3,1,53450
4,1,53723
5,1,54275
6,1,54420
6,2,54992
6,3,55160
5,3,56086
4,3,56238
4,2,56709
4,3,57910
5,3,58427
5,4,59061
5,5,59578
5,6,59761
4,6,60560
3,6,60708
2,6,60876
3,6,61729
3,7,62147
4,7,62680
5,7,62844
6,7,63010
7,7,63160
7,8,64415
6,8,64869
5,8,65029
4,8,65161
3,8,65312
2,8,65461
2,9,66034
3,9,66449
4,9,66631
5,9,66762
6,9,66913
7,9,67046
8,9,67196
8,8,68166
9,8,68568
10,8,68951
11,8,69319
12,8,69769
12,9,70436
11,9,70801
10,9,70987
9,9,71150
9,10,71991
9,11,72521
10,11,73188
11,11,73352
12,11,73872
12,10,74473
13,10,75207
13,11,75791
13,12,75990
13,13,78125
12,13,78509
11,13,78710
10,13,79076
10,12,81563
11,12,82462
12,12,82695
11,12,83863
10,12,84914
9,12,85097
8,12,85347
8,13,86365
7,13,86983
6,13,87112
5,13,87263
4,13,87413
3,13,87581
3,12,88317
2,12,88700
2,11,89117
2,10,89467
3,10,90018
4,10,90218
5,10,90365
6,10,90514
7,10,90666
8,10,90814
8,11,91352
7,11,91786
6,11,91933
7,11,93091
7,12,93537
7,11,94372
6,11,94787
5,11,95172
5,12,96090
5,11,96556
4,11,97007
3,11,97373
