x,y,t
0,0,0
1,0,6907
2,0,7323
3,0,7353
4,0,7390
5,0,7420
6,0,7452
7,0,7487
8,0,7520
9,0,7554
10,0,7587
11,0,7622
12,0,7655
12,1,8341
12,2,8565
12,3,8812
13,3,9101
13,4,9335
13,5,9757
13,6,9785
13,7,9820
12,7,10336
12,8,10723
12,9,11104
12,10,11357
13,10,11599
13,11,11809
13,12,11998
13,13,12172
12,13,12589
11,13,13404
10,13,13560
10,12,13881
11,12,14144
12,12,14549
12,11,14758
11,11,14997
10,11,15284
9,11,15680
9,12,16113
8,12,16382
8,13,16681
7,13,17124
7,12,18043
7,11,18643
8,11,19008
8,10,19233
9,10,19470
9,9,19755
10,9,19969
11,9,20209
11,8,20589
11,7,20822
11,6,21041
12,6,21393
12,5,21655
12,4,22084
11,4,22505
11,5,22736
10,5,22962
10,4,23151
10,3,23366
11,3,23791
11,2,24007
11,1,24234
10,1,24725
9,1,25228
9,2,25704
10,2,26104
9,2,26653
9,3,28440
9,4,28641
9,5,28825
9,6,29241
10,6,29584
10,7,29791
9,7,30237
9,8,30513
10,8,30748
9,8,31333
8,8,33019
8,9,33320
7,9,33577
7,10,33831
6,10,34104
6,11,34476
5,11,35023
5,12,35341
5,13,35714
6,13,36010
5,13,36351
4,13,36681
3,13,36919
3,12,37776
3,11,38017
4,11,38331
4,10,38538
5,10,38790
5,9,39012
6,9,39257
6,8,39489
7,8,39743
7,7,40030
8,7,40458
7,7,40851
7,6,41061
7,5,41295
8,5,41607
8,4,41863
8,3,42053
8,2,42208
7,2,42558
7,3,42980
7,4,43186
6,4,43378
6,3,43619
6,2,43857
6,1,44128
5,1,44441
4,1,44789
3,1,45042
2,1,45368
1,1,45768
1,2,46048
0,2,46276
0,3,46587
1,3,46854
2,3,47079
2,2,47321
3,2,47570
3,3,48064
4,3,48300
4,2,48557
4,3,48884
5,3,49221
5,4,49480
5,5,49748
6,5,50482
5,5,50729
5,6,50967
5,7,51517
6,7,51843
5,7,52082
5,8,52335
4,8,52760
4,9,53307
3,9,53613
3,10,53910
2,10,54316
2,11,54790
2,12,55205
2,11,55532
1,11,55774
1,10,56026
1,9,56276
1,8,56827
2,8,57095
2,9,57335
3,9,57554
3,8,57758
3,7,58076
4,7,58371
4,6,58675
3,6,58951
3,5,59154
4,5,59600
3,5,59871
3,4,60083
2,4,60352
1,4,60840
0,4,61024
0,5,61285
1,5,61563
2,5,61804
2,6,62079
1,6,62318
0,6,62531
0,7,62836
1,7,63074
0,7,63640
0,8,63885
0,9,64108
0,10,64528
0,11,64560
0,12,64593
0,13,64624
1,13,65003
