x,y,t
0,0,0
1,0,1790
2,0,2292
3,0,2345
4,0,2382
5,0,2426
6,0,2472
7,0,2521
8,0,2569
9,0,2619
10,0,2657
11,0,2703
12,0,2754
12,1,3763
11,1,4177
10,1,4701
9,1,4937
9,2,5688
10,2,6018
11,2,6214
12,2,6425
12,3,6771
13,3,7056
13,4,8160
12,4,8406
11,4,8631
11,3,9261
10,3,9545
10,4,9822
9,4,10130
9,3,11076
8,3,11684
8,2,12031
7,2,12744
6,2,13171
6,3,13695
7,3,16809
8,3,17171
8,4,17394
7,4,17647
6,4,17815
5,4,17985
5,3,18406
4,3,18887
4,2,19303
4,1,19513
5,1,19857
4,1,20074
3,1,20247
2,1,20747
1,1,20791
1,2,21404
0,2,21636
0,3,22268
1,3,22894
2,3,23338
2,2,23697
3,2,24101
3,3,24398
3,4,24813
2,4,25129
1,4,25631
0,4,25677
0,5,26109
1,5,26428
2,5,26930
3,5,26975
4,5,27021
5,5,27071
6,5,27121
7,5,27159
8,5,27204
9,5,27253
10,5,27304
11,5,27343
12,5,27389
13,5,27439
13,6,27933
12,6,28624
11,6,29030
10,6,29213
9,6,29394
9,7,31198
10,7,31712
11,7,31884
12,7,32044
13,7,32227
12,7,32579
12,8,32828
11,8,33147
10,8,33301
9,8,33481
8,8,33666
8,7,34203
7,7,34578
7,6,34946
7,7,35633
6,7,35871
5,7,36233
5,6,36603
4,6,36908
3,6,37410
2,6,37453
1,6,37502
0,6,37553
0,7,38035
1,7,38273
1,8,38574
0,8,39030
0,9,39337
1,9,39783
2,9,40000
2,8,40540
3,8,41006
3,7,41312
4,7,41613
4,8,41885
5,8,42252
6,8,42434
7,8,42612
7,9,43047
8,9,43313
9,9,43816
10,9,43857
11,9,43906
12,9,43950
12,10,44323
13,10,44585
13,11,44884
12,11,45384
11,11,45530
10,11,45711
9,11,45892
9,10,46330
8,10,46559
7,10,46737
6,10,46900
6,9,47376
5,9,47846
5,10,48744
4,10,48949
4,9,49202
3,9,49703
3,10,50000
2,10,50505
1,10,51006
0,10,51058
0,11,51997
0,12,54520
0,13,54962
1,13,55251
0,13,55504
0,12,55858
0,11,56071
1,11,56361
2,11,58274
3,11,59361
3,12,59943
2,12,60207
3,12,60455
3,13,60738
4,13,61818
5,13,62014
5,12,62379
5,11,62947
4,11,63191
5,11,63496
6,11,63696
7,11,64052
7,12,64443
7,13,64942
6,13,65136
7,13,65406
8,13,65591
8,12,66236
8,11,66457
9,11,66868
9,12,67103
10,12,68267
11,12,68769
12,12,68823
13,12,68857
13,13,69174
12,13,69409
11,13,69602
10,13,69773
10,12,73443
10,11,73945
9,11,74484
8,11,74985
7,11,75039
7,10,75387
7,9,75889
7,8,75932
7,7,75977
7,6,76023
7,5,76084
7,4,76118
7,3,76170
7,2,76212
6,2,76607
6,1,76801
