x,y,t
0,0,0
1,0,31843
2,0,31992
3,0,32158
4,0,32312
5,0,32478
6,0,32647
7,0,32795
8,0,32961
9,0,33109
10,0,33275
11,0,33463
12,0,33728
12,1,34378
12,2,34828
12,3,35463
13,3,36629
13,4,37313
13,5,37582
13,6,37730
13,7,37895
12,7,38847
12,8,39331
12,9,39781
12,10,40164
13,10,41162
13,11,41614
13,12,41764
13,13,41931
12,13,42833
12,12,43281
12,11,44046
11,11,45299
11,12,45915
11,13,46281
10,13,46682
10,12,47099
10,11,47283
9,11,47966
9,12,48749
8,12,51251
8,13,51666
7,13,52500
6,13,52667
5,13,52834
4,13,53400
3,13,53601
3,12,54800
3,11,55166
3,12,56451
2,12,56834
2,11,57651
1,11,58117
0,11,58534
0,12,59349
0,13,59498
1,13,60001
0,13,60451
0,12,61365
0,11,61800
1,11,62417
2,11,62717
3,11,62902
4,11,63088
5,11,63418
5,12,64209
5,11,64519
6,11,65384
7,11,65701
7,12,66252
7,11,66718
8,11,67618
8,10,68334
8,9,68551
9,9,69168
9,10,70657
9,9,71569
10,9,71901
11,9,72402
10,9,74119
9,9,74302
8,9,74470
7,9,74637
7,10,75620
6,10,76236
5,10,76386
4,10,76534
3,10,76703
2,10,76854
1,10,77020
0,10,77187
0,9,77623
1,9,78053
2,9,78221
3,9,78387
4,9,78554
5,9,78721
6,9,79186
7,9,79837
7,8,81336
8,8,81986
9,8,82170
10,8,82320
11,8,82471
11,7,83436
11,6,83585
11,5,83755
12,5,84271
12,6,85105
12,5,85404
12,4,85855
11,4,86920
11,3,87771
11,2,87937
11,1,88103
10,1,88823
9,1,88987
9,2,90072
10,2,91707
10,3,92374
10,4,92559
10,5,92709
10,6,92875
10,7,93026
9,7,93558
9,6,94009
9,5,94196
9,4,94343
9,3,94493
9,2,96145
8,2,97010
8,3,98028
8,4,98193
8,5,98393
7,5,99746
7,6,100180
7,7,100764
8,7,101214
7,7,101681
8,7,102697
8,8,103265
7,8,103766
6,8,103933
5,8,104100
4,8,104267
3,8,104417
2,8,104584
1,8,104767
0,8,105366
0,7,105833
1,7,106383
0,7,107901
0,6,108652
0,5,108855
0,4,109005
0,3,109171
0,2,109338
1,2,110656
1,3,111153
1,4,111322
1,5,111488
1,6,111663
2,6,112354
3,6,112654
3,7,113271
4,7,113688
5,7,113855
6,7,114622
5,7,115574
5,6,116007
4,6,116607
4,5,117441
5,5,118407
6,5,118759
6,4,119218
6,3,119377
6,2,119524
6,1,119710
6,2,121143
7,2,121477
7,3,121977
7,4,122261
6,4,122678
5,4,122861
5,3,123495
4,3,124128
3,3,124629
2,3,125046
2,4,125663
2,5,126114
3,5,126448
3,4,126885
2,4,127813
2,3,128233
2,2,128450
3,2,128999
4,2,129283
4,1,129767
5,1,130200
4,1,130902
3,1,131301
2,1,131653
1,1,131968
