x,y,t
0,0,0
1,0,5002
1,1,5320
2,1,5602
2,0,5919
3,0,6201
3,1,6469
4,1,6751
4,0,7036
5,0,7319
5,1,7602
6,1,7918
6,0,8352
7,0,8701
8,0,8985
9,0,9269
10,0,9502
11,0,9818
12,0,10101
12,1,10436
11,1,11550
10,1,13019
9,1,13236
9,2,13571
8,2,14119
7,2,14469
6,2,14703
6,3,15053
5,3,15420
5,4,15838
5,5,16737
6,5,17087
6,4,17470
7,4,19037
7,3,19453
8,3,19838
8,4,20137
9,4,20453
9,3,20772
10,3,21835
10,2,22156
11,2,22705
12,2,24288
12,3,25117
11,3,25488
11,4,25855
10,4,26322
10,5,26639
9,5,27322
8,5,27571
7,5,27836
7,6,28139
7,7,28638
8,7,28888
9,7,29189
9,6,29473
10,6,29789
11,6,30056
11,5,30358
11,4,30955
12,4,32226
12,3,32541
13,3,32856
13,4,33223
13,5,33560
12,5,33889
12,6,34635
13,6,35040
13,7,35391
12,7,35739
11,7,36040
10,7,36273
10,8,36690
10,9,37059
11,9,37389
11,8,37689
12,8,38558
12,9,39010
12,10,39407
13,10,39690
13,11,40008
12,11,40340
12,12,40927
13,12,41275
13,13,41628
12,13,41991
11,13,42325
10,13,43604
10,12,43986
11,12,44308
11,11,44675
10,11,45008
9,11,45639
9,12,47343
8,12,49328
8,11,49742
8,10,50076
9,10,50376
9,9,50728
9,8,51593
8,8,52060
8,9,52424
7,9,52843
7,8,53193
6,8,53509
6,7,53810
5,7,54126
5,6,54427
4,6,54710
4,5,55043
3,5,55376
3,4,55662
3,3,55946
4,3,56211
4,2,57195
3,2,57528
2,2,57894
1,2,58193
0,2,58527
0,3,58810
1,3,59144
2,3,59460
2,4,59761
1,4,60061
0,4,60378
0,5,62496
1,5,63512
2,5,63795
2,6,64128
3,6,64462
3,7,64795
4,7,65095
4,8,65428
5,8,65746
5,9,66061
6,9,66378
6,10,66695
7,10,67795
7,11,68179
7,12,68813
7,13,69362
8,13,69696
7,13,70429
6,13,71296
5,13,71663
4,13,72079
5,13,72780
5,12,73113
5,11,73796
6,11,74063
6,10,74380
5,10,74630
4,10,75014
4,9,75296
3,9,75580
3,8,75847
2,8,76114
1,8,76614
1,7,76830
1,6,77163
0,6,77430
0,7,77815
0,8,78149
0,9,78428
1,9,78714
2,9,79030
2,10,79347
3,10,79631
3,11,79896
4,11,80514
3,11,80998
3,12,81551
3,13,81949
3,12,82610
2,12,82862
2,11,83180
1,11,83513
1,10,83779
0,10,84082
0,11,84415
0,12,84699
0,13,84983
1,13,85233
