x,y,t
0,0,0
1,0,1124
2,0,1541
3,0,1574
4,0,1608
5,0,1640
6,0,1675
7,0,1708
8,0,1742
9,0,1775
10,0,1808
11,0,1842
12,0,1875
12,1,2311
11,1,2475
10,1,2650
9,1,2816
9,0,3272
8,0,3407
7,0,3563
6,0,3729
6,1,3866
5,1,4032
4,1,4187
3,1,4349
2,1,4516
1,1,4739
1,2,5631
0,2,5741
1,2,5984
2,2,6159
3,2,6320
4,2,6495
4,3,7126
5,3,7272
6,3,7440
6,2,7643
7,2,7871
8,2,8029
9,2,8198
10,2,8337
11,2,8478
12,2,8637
12,3,9742
13,3,9853
12,3,10219
11,3,10487
10,3,10905
9,3,10937
8,3,10970
7,3,11003
6,3,11037
5,3,11209
4,3,11484
3,3,11634
2,3,11787
1,3,11930
0,3,12099
0,4,12322
1,4,12495
2,4,12656
3,4,12822
3,5,13295
4,5,13443
5,5,13642
5,4,13942
6,4,14121
7,4,14287
8,4,14445
9,4,14591
10,4,14737
11,4,14896
12,4,15049
13,4,15212
13,5,15588
12,5,15750
11,5,16168
10,5,16200
9,5,16233
8,5,16267
7,5,16299
6,5,16333
5,5,16366
4,5,16399
3,5,16433
2,5,16805
1,5,16982
0,5,17151
0,6,17441
1,6,17620
2,6,17779
3,6,17925
4,6,18082
5,6,18256
5,7,18541
6,7,18689
7,7,18895
7,6,19276
7,5,19541
8,5,19736
9,5,19921
9,6,20271
10,6,20436
11,6,20589
12,6,20745
13,6,20913
13,7,21309
12,7,21510
11,7,21709
10,7,22127
9,7,22162
8,7,22193
7,7,22228
6,7,22261
5,7,22295
4,7,22329
3,7,22365
3,8,22997
2,8,23120
1,8,23533
1,7,24122
0,7,24269
0,8,24419
1,8,24926
2,8,25077
3,8,25495
4,8,25530
5,8,25561
6,8,25595
7,8,25629
8,8,25662
9,8,25695
10,8,25728
11,8,25762
12,8,25966
12,9,26392
11,9,26655
10,9,27076
9,9,27107
8,9,27138
7,9,27174
6,9,27207
5,9,27240
4,9,27274
3,9,27311
2,9,27344
1,9,27374
0,9,27407
0,10,27683
1,10,27846
2,10,28002
3,10,28420
4,10,28452
5,10,28486
6,10,28520
7,10,28553
8,10,28587
9,10,28620
9,9,29820
10,9,30051
11,9,30255
12,9,30638
12,10,30817
13,10,30962
13,11,31286
12,11,31446
11,11,31864
10,11,31897
9,11,31930
8,11,31966
7,11,31999
6,11,32032
5,11,32065
4,11,32099
3,11,32132
2,11,32165
1,11,32203
0,11,32691
0,12,33930
0,13,34095
1,13,34266
0,13,34676
0,12,34866
0,11,35025
1,11,35187
2,11,35386
2,12,35634
3,12,35805
3,13,36170
4,13,36327
5,13,36554
5,12,36757
5,11,37334
5,12,37806
5,13,38326
6,13,38484
7,13,38660
7,12,38942
8,12,39484
8,13,39611
8,12,39995
9,12,40141
10,12,40463
10,13,40679
11,13,40841
12,13,41049
13,13,41199
13,12,41357
12,12,41566
11,12,41741
