x,y,t
0,0,0
1,0,8920
2,0,9420
3,0,9504
4,0,9588
5,0,9671
6,0,9754
7,0,9838
8,0,9921
9,0,10005
10,0,10382
11,0,10655
12,0,11122
12,1,11873
11,1,12483
10,1,12757
9,1,13082
9,2,14878
8,2,15490
7,2,15868
6,2,16818
6,1,17679
5,1,18398
4,1,18685
3,1,19029
2,1,19285
1,1,19583
1,2,20914
0,2,21224
1,2,21917
2,2,22255
3,2,22467
4,2,22950
4,3,24367
5,3,24762
6,3,25074
7,3,25437
8,3,25689
9,3,25881
10,3,26316
10,2,27328
11,2,27738
12,2,28143
12,3,30345
13,3,30700
13,4,31231
13,3,32406
12,3,33289
11,3,33794
12,3,34392
13,3,34758
13,4,35328
12,4,36529
11,4,37030
10,4,37114
9,4,37299
8,4,37887
7,4,38115
6,4,38329
5,4,38524
5,5,39397
4,5,39874
3,5,40334
3,4,41296
3,3,41755
2,3,42290
1,3,42792
0,3,43011
0,4,44016
1,4,44581
2,4,45311
2,5,46358
1,5,47504
0,5,47862
0,6,49576
1,6,50058
2,6,50350
3,6,50570
4,6,50750
5,6,50988
5,7,53781
6,7,54207
7,7,54999
7,6,55677
7,5,56319
6,5,56786
7,5,57215
8,5,57690
9,5,58066
10,5,58567
11,5,58651
12,5,58737
13,5,58968
13,6,59853
12,6,61353
11,6,61952
10,6,62141
9,6,62568
9,7,65691
8,7,66134
8,8,67605
7,8,68247
6,8,68500
5,8,68695
4,8,69145
4,7,70303
4,6,70383
3,6,70963
4,6,72043
4,7,72523
3,7,72897
3,8,74015
2,8,74657
1,8,75009
1,7,76225
0,7,76750
0,8,77745
0,9,79546
1,9,80068
2,9,80570
3,9,80652
4,9,81002
5,9,81305
6,9,81562
7,9,81846
8,9,82072
9,9,82335
9,8,83758
10,8,84760
10,7,85253
11,7,85979
12,7,86405
13,7,87190
12,7,88392
12,8,88778
11,8,89393
11,9,90218
10,9,90793
11,9,91331
12,9,92227
12,10,92741
13,10,93369
13,11,93899
12,11,94570
11,11,95004
10,11,95388
9,11,95870
9,10,96918
8,10,97537
7,10,97855
6,10,98354
5,10,98436
4,10,98521
3,10,98605
2,10,98688
1,10,98771
0,10,98855
0,11,99882
1,11,100403
2,11,100904
3,11,100985
4,11,101070
5,11,101153
6,11,101238
7,11,101322
8,11,101638
8,12,103026
9,12,103430
10,12,103931
11,12,104015
12,12,104101
13,12,104185
13,13,105162
12,13,105715
11,13,105969
10,13,106176
10,12,106854
9,12,107578
8,12,107956
7,12,109120
7,13,110308
8,13,110867
7,13,111244
6,13,112097
5,13,112459
5,12,113794
5,13,114878
4,13,115273
3,13,115780
3,12,116516
2,12,117027
2,11,118452
1,11,118860
0,11,119266
0,12,120469
0,13,121046
1,13,121473
