x,y,t
0,0,0
1,0,4981
2,0,6167
3,0,6301
4,0,6465
5,0,6631
6,0,6786
7,0,6942
8,0,7099
9,0,8090
10,0,8296
11,0,8458
12,0,8606
12,1,10978
12,2,11254
12,3,11453
13,3,12178
13,4,12588
13,5,12772
13,6,12964
12,6,13690
13,6,15256
13,7,15753
12,7,16357
12,8,16892
12,9,17282
12,10,17753
13,10,18114
13,11,18541
13,12,18716
13,13,18906
12,13,20560
12,12,20927
12,11,21174
11,11,21677
11,12,22147
11,13,22493
10,13,22911
10,12,23288
10,11,23671
9,11,24882
9,12,25315
8,12,25766
8,13,26447
8,12,29396
7,12,29832
7,13,30210
6,13,30668
5,13,31010
5,12,31423
5,13,31909
4,13,32327
3,13,32776
3,12,33170
2,12,33662
2,11,34220
1,11,34708
0,11,35127
0,12,35577
0,13,35833
1,13,36892
0,13,37644
0,12,38131
0,11,38389
0,10,38563
1,10,39964
2,10,40357
3,10,41029
3,11,41440
4,11,42638
5,11,42979
6,11,44264
7,11,44726
8,11,46045
8,10,46514
9,10,47538
9,9,48183
10,9,49209
11,9,49735
11,8,50883
11,7,51273
11,6,51721
11,5,52349
12,5,53048
12,4,53504
11,4,54001
11,3,55289
11,2,55697
11,1,56156
10,1,56569
10,2,57711
10,3,58074
10,4,58455
10,5,58806
10,6,59059
10,7,59353
10,8,59871
9,8,63007
8,8,63727
8,9,64203
7,9,64669
7,10,65190
6,10,65822
6,9,66275
5,9,66792
5,10,67303
4,10,67742
4,9,68171
3,9,68646
2,9,69036
1,9,69307
0,9,69533
0,8,70562
1,8,71079
2,8,72147
3,8,72571
4,8,72881
5,8,74014
6,8,75379
7,8,75840
7,7,78612
8,7,79128
9,7,81790
9,6,82430
9,5,82857
9,4,83121
9,3,83367
9,2,83565
9,1,84228
9,2,84917
8,2,85313
7,2,85730
6,2,86086
6,1,86495
5,1,86903
4,1,87193
3,1,87620
2,1,88133
1,1,88394
1,2,89026
0,2,89397
0,3,89938
0,4,90305
0,5,90682
0,6,91052
0,7,91363
1,7,92076
1,6,92469
1,5,92872
1,4,93243
1,3,93654
1,2,94804
2,2,95223
2,3,95673
2,4,96026
2,5,96214
2,6,96494
3,6,98664
3,7,99180
3,6,103472
3,5,103868
3,4,104106
3,3,104308
3,2,104513
4,2,104952
4,3,106239
5,3,106607
6,3,106860
7,3,107071
8,3,107292
8,4,107755
7,4,108206
8,4,110306
8,5,110820
7,5,111330
7,6,111956
7,7,112854
6,7,113263
5,7,113667
4,7,114073
4,6,114452
5,6,115796
5,5,117158
4,5,117610
5,5,118142
5,4,119420
6,4,119865
6,5,120320
