x,y,t
0,0,0
1,0,1447
1,1,1933
2,1,2251
2,0,2478
3,0,2819
3,1,3075
4,1,3358
4,0,3580
5,0,3911
5,1,4169
6,1,4431
6,0,4684
7,0,4998
8,0,5200
9,0,5435
10,0,5621
11,0,5867
12,0,6208
12,1,6518
11,1,6747
10,1,6991
9,1,7235
9,2,10052
8,2,10239
7,2,10467
6,2,10682
6,3,11101
6,4,11523
6,5,11751
7,5,12155
7,4,12884
7,3,13166
8,3,13550
8,4,13822
8,5,14073
9,5,14406
9,4,14687
9,3,15126
10,3,15663
10,2,16112
11,2,16398
12,2,16727
12,3,18210
13,3,18560
13,4,18818
12,4,19186
11,4,19504
11,3,19761
11,4,20224
10,4,20450
10,5,20856
11,5,21114
12,5,21345
13,5,21556
13,6,21864
13,7,22126
12,7,22444
12,6,22688
11,6,22956
11,7,23264
10,7,23509
10,6,23860
9,6,24182
9,7,24474
8,7,24806
7,7,25303
7,6,25609
7,7,26031
6,7,26359
5,7,26683
5,6,27031
5,5,27310
5,4,27580
5,3,27832
4,3,28257
4,2,28512
3,2,28820
2,2,29066
1,2,29339
0,2,29653
0,3,29918
1,3,30386
2,3,30670
3,3,30955
3,4,31229
2,4,31446
1,4,31722
0,4,31963
0,5,32297
1,5,32601
2,5,32847
3,5,33209
4,5,33468
4,6,33726
3,6,33948
2,6,34197
1,6,34437
0,6,34712
0,7,35044
1,7,35329
1,8,36472
0,8,36651
0,9,37693
1,9,38039
1,10,38836
0,10,39031
0,11,40342
0,12,40580
0,13,40753
1,13,41081
0,13,41362
0,12,41606
0,11,41821
1,11,42680
2,11,45682
2,10,45943
2,9,46162
2,8,46387
3,8,46731
3,7,46938
4,7,47386
4,8,47627
5,8,47970
6,8,48181
7,8,48406
8,8,48598
9,8,48809
10,8,49038
11,8,49240
12,8,49487
12,9,49885
11,9,52450
10,9,52658
9,9,52825
8,9,53022
7,9,53231
6,9,53440
5,9,53658
4,9,53887
3,9,54326
3,10,54702
4,10,54922
5,10,55127
6,10,55358
7,10,55567
8,10,55786
9,10,56075
9,11,56789
10,11,56993
11,11,57309
12,11,58011
12,10,58434
13,10,58885
13,11,59239
13,12,59623
13,13,60046
12,13,60402
12,12,60704
11,12,61003
11,13,61303
10,13,61623
10,12,61979
9,12,62434
8,12,64619
8,13,64850
7,13,65121
6,13,65432
5,13,65700
4,13,65971
3,13,66244
3,12,66657
2,12,66920
3,12,67216
3,11,67459
4,11,67978
5,11,68234
5,12,68516
5,11,68828
6,11,69086
7,11,69361
8,11,69862
8,12,70122
7,12,70302
