x,y,t
0,0,0
1,0,791
2,0,953
3,0,1457
4,0,1537
5,0,1621
6,0,1705
7,0,1903
8,0,2141
9,0,2343
10,0,2559
11,0,2829
12,0,3213
12,1,3598
11,1,4453
10,1,4770
9,1,5290
9,2,5702
8,2,6083
7,2,6386
6,2,6643
6,1,7025
5,1,7375
4,1,7662
3,1,7901
2,1,8184
1,1,8487
1,2,8862
0,2,9313
0,3,9942
0,4,11541
0,5,12042
0,6,12123
0,7,12206
0,8,12289
0,9,12742
0,10,13322
0,11,13811
0,12,14019
0,13,14258
1,13,14573
0,13,15060
0,12,15446
0,11,15865
1,11,16425
1,10,16673
1,9,17178
1,8,17257
1,7,17341
1,6,17426
1,5,17509
1,4,17593
1,3,18036
2,3,18396
2,2,18753
3,2,19190
3,3,20619
4,3,22435
4,2,22851
4,3,24266
5,3,24711
6,3,25213
7,3,25294
8,3,25377
9,3,25462
10,3,25548
10,2,26010
11,2,26346
12,2,26810
12,3,27334
13,3,27735
13,4,28042
13,5,28534
13,6,28788
13,7,29116
12,7,29636
12,8,29992
12,9,30377
12,10,31230
13,10,31510
13,11,32045
13,12,32543
13,13,32625
12,13,33254
11,13,33604
10,13,33903
10,12,34452
11,12,34758
12,12,35162
12,11,35685
11,11,36103
10,11,36401
9,11,37113
8,11,37475
7,11,43201
6,11,44635
5,11,44853
4,11,45060
3,11,45295
2,11,45777
2,12,46270
3,12,46666
3,13,46976
4,13,47368
5,13,47709
5,12,48571
5,11,50503
5,10,51065
4,10,51612
3,10,52426
2,10,52676
2,9,53151
2,8,53403
3,8,54684
3,9,55118
4,9,55433
5,9,55933
6,9,56020
6,10,56519
7,10,57551
7,11,58206
7,12,58717
7,13,59124
6,13,59494
7,13,60138
8,13,60596
8,12,60848
9,12,61136
9,11,61532
9,10,61988
9,9,65413
10,9,65802
11,9,66075
11,8,67088
11,7,67374
11,6,67573
12,6,67974
12,5,68282
12,4,68763
11,4,69114
11,3,69441
10,3,69952
10,4,71950
11,4,73315
11,5,73601
10,5,74050
10,6,74489
10,7,74951
10,8,75357
9,8,75781
8,8,76134
8,9,76686
8,10,77342
7,10,77681
7,9,78573
7,8,79066
6,8,79549
5,8,79890
4,8,80077
4,7,80599
3,7,80906
3,6,81427
2,6,81782
2,5,82367
2,4,82872
3,4,83269
3,5,83672
4,5,84294
5,5,84828
5,4,85294
6,4,85741
7,4,85987
8,4,86258
9,4,86521
9,5,87409
9,6,87927
9,7,88943
9,8,89288
9,7,90530
8,7,90927
7,7,91857
6,7,92042
5,7,92255
4,7,93850
4,6,94905
5,6,95387
5,5,95697
6,5,96100
7,5,96583
8,5,97172
7,5,97848
7,6,98286
