x,y,t
0,0,0
1,0,1181
2,0,1946
3,0,2139
4,0,2289
5,0,2456
6,0,2623
7,0,2772
8,0,2922
9,0,3106
10,0,3289
11,0,3456
12,0,3813
12,1,6090
12,2,12934
12,3,13429
13,3,13879
13,4,14330
13,5,14539
13,6,14930
13,7,15123
12,7,15614
12,8,17042
12,9,17527
12,10,18044
13,10,20070
13,11,20480
13,12,20996
13,13,21891
12,13,25989
12,12,26581
12,11,27698
11,11,29236
11,12,29764
11,13,30178
10,13,31388
10,12,32895
10,11,33122
9,11,33680
9,12,35341
8,12,35813
8,13,38389
7,13,40484
7,12,42110
7,11,44069
8,11,45253
8,10,46380
9,10,47062
9,9,48122
8,9,48547
7,9,52445
7,10,53347
6,10,57298
5,10,73359
5,11,75006
6,11,75478
5,11,78727
4,11,79113
4,10,81803
4,9,82302
5,9,82876
6,9,83328
6,8,85820
6,7,90481
7,7,96135
7,6,97516
7,5,99298
7,4,101050
6,4,107698
6,5,108227
5,5,108709
4,5,120699
3,5,120854
2,5,121005
1,5,121139
0,5,121662
0,4,122083
0,3,122321
0,2,124714
1,2,126908
1,1,128675
2,1,130644
2,2,131110
2,3,131526
1,3,132260
1,4,132859
2,4,133425
3,4,134233
3,3,135561
3,2,137538
3,1,138920
4,1,143271
5,1,149889
6,1,150524
5,1,152773
4,1,153405
4,2,154288
4,3,154804
5,3,155903
5,4,156641
6,4,157139
6,3,159254
6,2,159843
7,2,161420
7,3,161895
8,3,162359
8,2,163737
9,2,164210
9,1,166365
10,1,166876
11,1,167458
11,2,168845
10,2,172547
9,2,176975
9,3,177560
10,3,178058
11,3,180373
11,4,181580
12,4,184691
12,5,185711
12,6,186409
11,6,189091
11,5,189783
10,5,191251
9,5,195568
9,4,196345
10,4,198060
9,4,198353
8,4,198878
8,5,199440
9,5,199893
9,6,200294
10,6,200711
10,7,201261
11,7,202637
12,7,203092
12,8,204061
11,8,205682
11,9,206257
10,9,207452
10,8,208028
9,8,209194
9,7,209648
8,7,210145
8,8,211402
7,8,211812
6,8,212329
5,8,212712
5,7,214428
5,6,214944
4,6,215462
4,7,216060
4,8,216627
3,8,217160
3,7,217710
3,6,218144
2,6,218629
1,6,218871
0,6,219379
0,7,220209
1,7,220522
1,8,220996
0,8,221511
1,8,222355
2,8,223129
3,8,224385
3,9,224845
2,9,225363
1,9,227691
0,9,228211
0,10,229033
1,10,229512
2,10,229722
3,10,230130
3,11,231900
2,11,233870
1,11,234529
0,11,235346
0,12,236028
0,13,236563
1,13,237042
0,13,237547
0,12,237959
0,11,238297
1,11,239030
2,11,239413
2,12,239977
3,12,240496
3,13,241070
4,13,242262
5,13,242796
5,12,243303
5,13,243606
6,13,243997
