x,y,t
0,0,0
1,0,1985
1,1,2681
1,2,2957
1,3,3486
0,3,4833
0,2,5066
0,3,5405
0,4,5661
1,4,6989
1,5,7258
0,5,7480
0,6,7842
1,6,8188
1,7,8596
0,7,9691
0,8,9980
1,8,10589
1,9,11026
0,9,12340
0,10,12631
1,10,13578
1,11,13971
0,11,14270
0,12,14687
0,13,15822
1,13,16194
0,13,16570
0,12,17058
0,11,17344
1,11,17844
2,11,18361
2,12,18808
3,12,19816
3,13,20216
4,13,21521
5,13,21969
6,13,22322
7,13,22549
8,13,24224
8,12,25778
9,12,26047
10,12,27254
10,13,27645
11,13,27985
12,13,28263
13,13,28517
13,12,29852
12,12,30019
11,12,30603
11,11,31779
12,11,32285
13,11,32765
13,10,33311
12,10,33700
12,9,34010
12,8,34623
12,7,35844
13,7,36638
13,6,37065
12,6,38004
12,5,38380
13,5,38792
13,4,39194
12,4,39498
12,3,39996
13,3,40494
12,3,40825
13,3,41428
12,3,42042
12,2,42436
12,1,42704
12,0,42929
11,0,43312
11,1,43723
11,2,43978
11,3,44176
11,4,44350
11,5,44538
11,6,44726
11,7,44939
11,8,45151
11,9,45364
10,9,45547
10,8,45841
10,7,46056
10,6,46268
10,5,46500
10,4,46708
10,3,46925
10,2,47132
10,1,47361
10,0,47557
9,0,47917
9,1,48369
9,2,48576
9,3,48753
9,4,48975
9,5,49172
9,6,49373
9,7,49601
9,8,49778
9,9,49989
9,10,50236
9,11,50753
10,11,51037
9,11,51364
8,11,51855
9,11,52472
10,11,52694
9,11,53289
8,11,53561
8,10,53974
8,9,54183
8,8,54447
8,7,54760
7,7,55110
7,6,55428
7,5,55783
8,5,56227
8,4,56589
8,3,56817
8,2,57435
7,2,57724
7,3,58140
6,3,58391
6,2,59158
6,1,59407
6,0,59649
7,0,60114
8,0,60415
7,0,60673
6,0,60947
5,0,61181
4,0,61430
3,0,61696
2,0,61939
2,1,62288
3,1,62863
4,1,63113
5,1,63388
4,1,64669
4,2,65031
3,2,65508
2,2,65779
2,3,66107
3,3,66480
4,3,66789
5,3,67022
5,4,67725
6,4,68064
7,4,68406
7,5,68820
6,5,70215
5,5,70438
4,5,70635
3,5,71033
3,4,71387
2,4,72488
2,5,72805
2,6,73137
3,6,73493
4,6,73777
5,6,74002
5,7,74357
4,7,74550
3,7,75112
3,8,75510
2,8,75801
3,8,76580
4,8,76909
5,8,77142
6,8,77631
6,7,77965
6,8,78274
7,8,78566
7,9,78892
7,10,79115
6,10,79741
7,10,80049
6,10,80625
6,9,81080
5,9,81270
4,9,81744
3,9,82371
2,9,82627
2,10,82947
3,10,83468
3,11,83885
4,11,84189
4,10,84618
5,10,84917
5,11,85333
6,11,85689
7,11,86176
7,12,86528
7,11,86861
6,11,87052
5,11,87329
5,12,87569
