x,y,t
0,0,0
1,0,7864
2,0,8351
3,0,8381
4,0,8410
5,0,8440
6,0,8470
7,0,8499
8,0,8530
9,0,8558
10,0,8588
11,0,8617
12,0,8647
12,1,9900
12,2,10349
12,3,10930
13,3,12071
13,4,14103
13,5,14594
13,6,14622
13,7,14653
12,7,16455
12,8,19222
12,9,19944
12,10,20419
13,10,22147
13,11,23844
13,12,24334
13,13,24571
12,13,39437
12,12,40804
12,11,41191
11,11,42355
11,12,43574
11,13,43909
10,13,45218
10,12,46618
10,11,47001
9,11,48466
9,12,49712
8,12,55110
8,13,56662
7,13,58555
6,13,94819
5,13,95095
4,13,95383
3,13,95773
3,12,97486
2,12,98735
2,11,100368
3,11,102110
4,11,102459
5,11,102892
5,12,104009
5,11,104655
6,11,105312
7,11,105671
7,12,107024
7,11,108390
8,11,108964
8,10,119031
9,10,120297
9,9,122201
10,9,123195
11,9,123637
11,8,125130
11,7,125503
11,6,126536
12,6,127352
12,5,128958
12,4,136438
11,4,138780
11,3,140380
11,2,140799
11,1,141543
10,1,144056
9,1,144512
9,2,147892
10,2,149152
10,3,151425
10,4,152668
10,5,153342
11,5,155232
10,5,156555
10,6,157502
10,7,157770
10,8,158406
9,8,162081
9,7,164661
9,6,165302
9,5,165623
9,4,165887
9,3,166346
8,3,168040
8,2,169457
7,2,170546
6,2,170939
6,1,172209
5,1,173338
4,1,173828
3,1,173858
2,1,173886
1,1,173916
1,2,181064
0,2,182112
0,3,184294
1,3,188397
2,3,188945
2,2,194051
3,2,195802
4,2,196810
4,3,199601
3,3,202039
3,4,203994
2,4,205542
1,4,205940
0,4,206387
0,5,207557
1,5,208810
2,5,209100
3,5,209394
4,5,209684
5,5,210650
5,4,212918
5,3,213817
6,3,214675
7,3,217248
8,3,228821
8,4,230060
7,4,232459
6,4,232899
6,5,233853
7,5,235366
8,5,235772
7,5,237392
7,6,238892
7,7,239680
8,7,240662
8,8,242274
8,9,246077
8,10,248700
7,10,250213
7,9,251358
7,8,251725
6,8,257007
6,7,258253
5,7,259761
5,6,261003
4,6,262649
3,6,262970
2,6,263263
1,6,263525
0,6,263870
0,7,266231
1,7,269078
1,8,274266
0,8,275840
0,9,277339
1,9,278663
2,9,279509
2,8,280795
3,8,281675
3,7,283871
4,7,284994
4,8,287327
5,8,288429
5,9,289660
6,9,290756
6,10,292504
5,10,293777
4,10,294889
4,9,296039
3,9,297495
3,10,298713
2,10,300090
1,10,301684
0,10,306155
0,11,307835
1,11,308915
0,11,310214
0,12,311524
0,13,311985
1,13,313167
