x,y,t
0,0,0
1,0,2921
2,0,3430
3,0,3464
4,0,3496
5,0,3530
6,0,3564
7,0,3583
8,0,3632
9,0,3664
10,0,3697
11,0,3717
12,0,3750
12,1,4154
12,2,4653
12,3,4683
12,4,4717
12,5,4750
12,6,4784
12,7,4817
12,8,4851
12,9,4885
12,10,4918
12,11,4951
12,12,4984
12,13,5018
13,13,5529
13,12,5931
13,11,6442
13,10,6472
12,10,6809
12,9,7097
12,8,7505
12,7,7664
13,7,7945
13,6,8266
13,5,8760
13,4,8792
13,3,8826
12,3,9169
11,3,9664
10,3,9695
9,3,9728
8,3,9763
7,3,9795
6,3,9828
5,3,9862
4,3,9896
3,3,9928
2,3,9962
1,3,9996
0,3,10029
0,4,10449
0,5,10681
1,5,10905
2,5,11398
3,5,11432
4,5,11465
5,5,11499
6,5,11532
7,5,11565
8,5,11600
9,5,11632
10,5,11664
11,5,11699
12,5,11733
13,5,11766
13,6,12425
13,7,12673
12,7,12993
11,7,13321
10,7,13835
9,7,13857
8,7,13890
7,7,13922
6,7,13955
5,7,13989
4,7,14021
3,7,14056
3,8,14584
3,9,15090
3,10,15126
3,11,15161
3,12,15191
3,13,15224
4,13,15608
5,13,16109
6,13,16142
7,13,16178
8,13,16209
8,12,16561
8,11,17062
8,10,17095
8,9,17130
8,8,17163
8,7,17195
9,7,18473
10,7,18966
11,7,18999
12,7,19032
13,7,19409
12,7,19937
12,8,20272
11,8,20649
10,8,21139
9,8,21171
8,8,21204
7,8,21238
6,8,21276
5,8,21305
4,8,21339
3,8,21373
2,8,21405
1,8,21440
0,8,21474
0,9,21921
1,9,22394
2,9,22892
3,9,22926
4,9,22959
5,9,22992
6,9,23026
7,9,23061
8,9,23092
9,9,23127
10,9,23160
11,9,23193
12,9,23225
12,10,23936
12,11,24520
11,11,24833
10,11,25332
9,11,25364
8,11,25397
7,11,25431
6,11,25465
5,11,25497
4,11,25533
3,11,25565
2,11,25600
1,11,25633
0,11,25667
0,10,26203
0,9,26715
0,8,26738
0,7,26782
0,6,26803
0,5,26836
0,4,26868
0,3,26902
0,2,26935
1,2,27418
1,1,27697
1,0,28202
1,1,28553
1,2,29038
1,3,29072
1,4,29107
1,5,29139
1,6,29173
1,7,29206
1,8,29239
1,9,29274
1,10,29307
1,11,29340
2,11,29921
2,10,30313
2,9,30810
2,8,30843
3,8,31345
3,7,31673
3,6,32184
3,5,32213
3,4,32246
3,3,32281
3,2,32313
3,1,32348
3,0,32380
2,0,32713
2,1,32992
2,2,33498
2,3,33529
2,4,33567
2,5,33599
2,6,33633
3,6,34073
4,6,34570
5,6,34602
5,5,34945
5,4,35442
5,3,35471
4,3,35809
4,2,36041
4,1,36541
4,0,36573
4,1,37176
5,1,37474
6,1,37973
6,2,38329
6,3,38829
6,4,38861
6,5,38895
7,5,39329
7,4,39665
7,3,40168
7,2,40198
8,2,40617
9,2,41128
10,2,41151
11,2,41181
12,2,41214
12,1,41512
11,1,41913
10,1,42420
9,1,42453
9,2,42841
9,3,43340
9,4,43371
9,5,43407
9,6,43439
9,7,43472
9,8,43505
9,9,43540
9,10,43563
9,11,43608
9,12,43639
10,12,44089
11,12,44361
12,12,44560
12,13,44801
11,13,45177
10,13,45677
10,12,46025
10,11,46289
9,11,46529
8,11,47035
7,11,47065
6,11,47098
5,11,47130
4,11,47166
3,11,47198
2,11,47231
1,11,47265
0,11,48114
0,12,48425
0,13,48914
1,13,49258
0,13,49681
0,12,50001
0,11,50769
0,10,50970
1,10,51426
2,10,51925
3,10,51958
4,10,51993
5,10,52027
6,10,52058
7,10,52093
8,10,52125
9,10,52158
9,9,52498
9,8,52770
9,7,52954
10,7,53202
10,6,53610
10,5,54096
10,4,54131
10,3,54164
10,2,54194
10,1,54230
10,0,54264
11,0,54649
11,1,54961
11,2,55450
11,3,55484
11,4,55517
11,5,55552
11,6,55584
11,7,55618
11,8,55651
11,9,55685
10,9,56242
9,9,56450
8,9,56609
7,9,56818
7,10,57227
7,11,57738
7,12,57758
7,13,57791
6,13,58161
5,13,58465
4,13,58729
5,13,59138
5,12,59426
5,11,59926
5,10,59960
5,9,59995
5,8,60027
5,7,60060
5,6,60093
5,5,60127
5,4,60157
5,3,60192
4,3,62457
3,3,62946
2,3,63177
1,3,63378
0,3,63569
1,3,64945
2,3,65201
3,3,65377
4,3,65578
5,3,65954
6,3,66154
7,3,66330
8,3,66522
8,4,66817
7,4,70139
7,5,70434
7,6,70666
7,7,70817
6,7,73074
5,7,73306
4,7,73466
3,7,73634
3,8,74090
2,8,74354
2,9,74585
2,10,75079
2,11,75113
2,12,75146
