x,y,t
0,0,0
1,0,5090
2,0,5665
3,0,5873
4,0,6081
5,0,6305
6,0,6497
7,0,6689
8,0,6905
9,0,7145
10,0,7385
11,0,7649
12,0,7993
12,1,8953
12,2,9329
12,3,10673
13,3,11417
13,4,11913
13,5,12153
13,6,12401
13,7,12689
12,7,13409
12,8,14185
12,9,14505
12,10,14985
13,10,15617
13,11,16329
13,12,16561
13,13,16785
12,13,19097
11,13,19409
10,13,20089
10,12,20921
11,12,21865
12,12,22137
12,11,22841
11,11,23569
10,11,23865
9,11,27185
9,12,28489
8,12,29049
8,13,29897
7,13,30417
6,13,34601
5,13,35105
4,13,36609
3,13,36945
3,12,38057
2,12,39913
2,11,40713
3,11,42793
4,11,43041
5,11,43481
5,12,44137
5,11,44449
6,11,44841
7,11,45201
7,12,45809
7,11,46529
8,11,46905
8,10,48377
9,10,48833
9,9,49849
10,9,50553
11,9,50857
11,8,52865
11,7,53105
11,6,53289
11,5,53497
11,4,53705
11,3,53937
11,2,54153
11,1,54713
10,1,56041
9,1,58041
9,2,58833
8,2,59145
7,2,59465
6,2,60025
6,1,60665
5,1,61353
4,1,61609
3,1,62081
2,1,62337
1,1,62585
1,2,63321
0,2,63625
0,3,64225
0,4,64465
0,5,64649
0,6,64841
0,7,65049
0,8,65281
0,9,65489
0,10,66385
0,11,66617
0,12,67089
0,13,67465
1,13,68073
0,13,68849
0,12,69497
0,11,69937
1,11,70585
1,10,71305
1,9,71537
1,8,71729
1,7,71937
1,6,72121
1,5,72313
1,4,72537
1,3,72769
2,3,74513
2,2,75225
3,2,75561
4,2,75777
4,3,76577
3,3,77041
3,4,80793
3,5,81505
3,6,81801
2,6,82497
2,5,83633
2,4,83857
3,4,84705
3,5,85561
4,5,86081
4,6,86953
4,7,87345
4,8,87553
4,9,87785
4,10,88169
3,10,88817
2,10,89169
2,9,89873
3,9,91673
3,8,91993
2,8,92601
3,8,93265
3,7,93505
4,7,94841
5,7,95177
5,8,96233
5,9,96457
5,10,96673
6,10,97537
6,9,98233
6,8,98441
6,7,98649
7,7,99441
7,8,99889
7,9,100137
7,10,101329
7,9,101969
8,9,102201
8,8,102841
8,7,103009
9,7,103545
9,8,104417
10,8,105425
10,7,106209
10,6,106441
9,6,108329
9,5,109313
10,5,110129
10,4,110593
10,3,110913
10,2,111337
10,3,112169
9,3,112593
8,3,112849
7,3,113153
6,3,113385
5,3,113642
5,4,114257
5,5,114481
5,6,114961
5,5,115617
6,5,116537
6,4,117465
7,4,117785
7,5,118409
7,6,118761
7,5,119313
8,5,119633
8,4,120217
9,4,120593
10,4,121017
11,4,121329
12,4,121817
12,5,122713
12,6,122921
