x,y,t
0,0,0
1,0,6043
2,0,9765
3,0,10219
4,0,10388
5,0,10539
6,0,10737
7,0,10922
8,0,11107
9,0,11305
10,0,11473
11,0,11679
12,0,11923
12,1,12507
12,2,12698
12,3,13358
13,3,13542
13,4,13758
13,5,13936
13,6,14133
13,7,14331
12,7,14653
12,8,14874
12,9,15070
12,10,15243
13,10,15476
13,11,15714
13,12,15910
13,13,16117
12,13,16371
11,13,16566
10,13,16779
10,12,17438
11,12,17676
12,12,18116
12,11,18327
11,11,18990
10,11,19464
9,11,19902
9,12,20559
8,12,20777
8,13,21038
7,13,22272
6,13,25027
5,13,25194
4,13,25406
3,13,25897
3,12,28372
2,12,29029
2,11,29603
1,11,30038
0,11,30297
0,12,30577
0,13,31181
1,13,31378
0,13,31942
0,12,32107
0,11,32321
0,10,32552
0,9,32741
0,8,32916
0,7,33090
0,6,33275
0,5,33452
0,4,33641
0,3,33838
0,2,34041
1,2,34672
1,1,34879
2,1,35094
3,1,35273
4,1,35445
5,1,35688
6,1,35992
6,2,36259
7,2,36471
8,2,36649
9,2,37024
9,1,37258
10,1,37476
11,1,37659
11,2,37977
10,2,39038
10,3,39250
11,3,39469
11,4,39695
12,4,39951
12,5,40202
12,6,40439
11,6,40693
11,5,42478
10,5,42711
10,4,47239
9,4,47897
9,3,48968
8,3,49551
7,3,50816
6,3,51018
5,3,51262
4,3,51601
4,2,51837
3,2,52118
2,2,53099
2,3,55232
3,3,56933
3,4,57190
2,4,57621
1,4,58275
1,3,58672
1,4,58929
1,5,59172
1,6,59422
1,7,59698
1,8,59953
1,9,60186
1,10,60497
2,10,60731
3,10,60993
3,11,61286
4,11,61532
5,11,62077
5,12,62294
5,11,62772
6,11,62995
7,11,63246
7,12,63723
8,12,63952
8,11,64194
8,10,64516
9,10,64809
9,9,65055
10,9,65309
11,9,65535
11,8,65801
11,7,66454
10,7,66767
10,8,67161
9,8,67425
9,7,67694
9,6,68225
10,6,68651
10,5,68911
9,5,69167
8,5,69613
8,4,69872
7,4,70125
6,4,70344
5,4,70609
5,5,70892
4,5,71135
3,5,71382
2,5,71657
2,6,71932
3,6,72242
3,7,72526
3,8,72750
2,8,72976
2,9,73248
3,9,73481
4,9,73732
4,10,74003
5,10,74199
6,10,74391
7,10,74761
7,9,74987
8,9,75210
8,8,75455
8,7,75759
7,7,76232
7,6,76514
7,5,76773
6,5,77322
5,5,77684
5,6,77949
4,6,78606
4,7,78830
4,8,79216
5,8,79488
5,9,79724
6,9,79973
6,8,80248
7,8,80479
7,7,81063
6,7,81260
5,7,81438
