x,y,t
0,0,0
1,0,3083
2,0,3587
3,0,3618
4,0,3649
5,0,3681
6,0,3731
7,0,3764
8,0,3790
9,0,3821
10,0,3853
11,0,3884
12,0,4490
12,1,6162
11,1,7250
10,1,7498
9,1,7786
9,2,11154
10,2,11786
11,2,12154
12,2,12514
12,3,15451
13,3,16058
12,3,17443
11,3,17690
10,3,17906
9,3,18130
8,3,18362
7,3,18635
6,3,19962
6,2,21403
7,2,21875
8,2,22202
7,2,24066
6,2,24369
6,1,25362
5,1,26475
4,1,26979
3,1,27234
2,1,27442
1,1,27667
1,2,29419
0,2,29922
0,3,30571
0,4,30827
0,5,32137
0,6,32378
0,7,32578
0,8,32770
0,9,32954
0,10,33138
0,11,33346
0,12,33554
0,13,33786
0,12,36035
0,11,36522
0,10,36568
0,9,36603
0,8,36636
0,7,36668
0,6,36701
0,5,36734
0,4,37122
0,3,37402
0,2,37609
1,2,38897
2,2,39154
3,2,39410
4,2,39691
4,3,42275
5,3,42626
5,4,44730
6,4,45459
7,4,45949
8,4,45989
9,4,46015
10,4,46046
11,4,46091
12,4,46123
13,4,46157
13,5,47466
12,5,48034
11,5,48522
10,5,48560
9,5,48592
8,5,48626
7,5,48666
6,5,48710
5,5,48760
4,5,48810
3,5,48826
2,5,48851
1,5,48909
0,5,48951
1,5,50242
1,4,51194
1,3,51474
2,3,52754
2,4,53355
3,4,54506
3,3,55170
3,4,57467
3,5,57851
2,5,59371
1,5,59674
1,6,60818
2,6,61387
3,6,61682
4,6,61930
5,6,62274
5,7,63890
4,7,66193
3,7,66498
4,7,68530
5,7,68922
6,7,69138
7,7,69354
8,7,69563
9,7,69753
10,7,69946
11,7,70163
12,7,70378
13,7,70602
13,6,71906
12,6,72602
11,6,72850
10,6,73075
9,6,73314
9,7,77803
8,7,78361
7,7,78929
7,6,80162
7,7,85250
8,7,85731
9,7,85962
10,7,86187
11,7,86521
12,7,87010
12,8,87906
12,9,91731
12,10,91954
12,11,92178
12,12,92410
12,13,92715
13,13,93674
13,12,94242
13,11,94667
13,10,94954
13,11,98066
13,12,98505
13,13,98754
12,13,99475
11,13,99739
10,13,100371
11,13,103490
11,12,104595
11,11,104914
10,11,106177
10,12,106819
9,12,108498
8,12,108779
7,12,109059
7,13,111875
8,13,112923
7,13,114369
6,13,114682
5,13,114939
4,13,115186
3,13,115466
3,12,117674
2,12,119274
2,11,133505
1,11,135553
2,11,137403
3,11,137666
4,11,137946
5,11,138481
5,12,139866
5,11,140586
6,11,141386
7,11,141642
8,11,141947
9,11,142458
9,10,143834
8,10,145314
7,10,145812
6,10,145857
5,10,145895
4,10,145911
3,10,145946
2,10,145995
1,10,146250
1,9,147507
2,9,148025
3,9,148519
4,9,148564
5,9,148608
6,9,148617
7,9,148659
8,9,148709
9,9,148759
10,9,148809
11,9,148818
12,9,148859
11,9,150275
11,8,150834
10,8,151802
9,8,152308
8,8,152346
7,8,152396
6,8,152430
5,8,152463
4,8,152496
3,8,152534
2,8,152568
1,8,152597
1,7,153947
0,7,158338
1,7,158842
1,8,160875
1,9,161507
0,9,162395
0,10,162730
0,11,163050
0,12,163274
0,13,163570
1,13,164402
