x,y,t
0,0,0
1,0,1171
2,0,1881
3,0,2329
4,0,2360
5,0,2392
6,0,2423
7,0,2455
8,0,2487
9,0,2519
10,0,2552
11,0,2585
12,0,2636
12,1,2879
11,1,3127
10,1,3636
9,1,3669
9,2,4507
10,2,4780
11,2,5277
12,2,5307
12,3,5714
13,3,5896
13,4,6488
13,5,7077
13,6,7282
13,7,7471
12,7,7855
12,8,8079
12,9,8506
12,10,8786
13,10,9091
13,11,9554
12,11,10634
12,12,10859
13,12,11117
13,13,11683
12,13,11898
11,13,12199
10,13,16127
10,12,16450
9,12,16706
8,12,17297
8,13,18391
7,13,19543
6,13,20066
5,13,20298
4,13,20570
3,13,20785
3,12,21254
2,12,21489
2,11,22287
1,11,22570
0,11,23130
0,12,23361
0,13,23610
1,13,23881
0,13,24474
0,12,24706
0,11,24929
0,10,25439
0,9,25467
0,8,25502
0,7,25534
0,6,25568
0,5,25601
0,4,25634
0,3,25661
0,2,25693
1,2,26610
1,1,27266
1,2,28049
1,3,28551
1,4,28581
1,5,28850
1,6,29057
1,7,29234
1,8,29391
1,9,29554
1,10,29786
2,10,30114
3,10,30353
3,11,30938
4,11,31169
5,11,31881
5,12,32063
5,11,32529
6,11,32703
7,11,33226
7,12,33650
7,11,33985
8,11,34234
9,11,34833
10,11,35042
11,11,35265
11,12,35714
11,11,36114
10,11,36578
9,11,36993
9,10,37265
9,9,37698
10,9,38031
11,9,38410
11,8,38770
11,7,38961
12,7,39594
12,6,40239
12,5,40431
12,4,40775
11,4,41255
11,3,41599
11,4,41950
11,5,42215
11,6,42607
10,6,44746
10,7,44954
10,8,45186
9,8,45578
8,8,45850
8,9,46482
8,10,46738
7,10,47026
6,10,47298
5,10,47535
4,10,47826
4,9,48074
3,9,48370
2,9,48746
2,8,48993
3,8,49282
3,7,49513
3,6,49778
2,6,50074
2,5,50282
2,4,50489
2,3,50664
2,2,50858
2,1,51890
3,1,52170
4,1,52361
5,1,52561
6,1,52881
6,2,53250
7,2,53569
8,2,53841
8,3,55074
9,3,55377
10,3,55680
10,4,56042
10,5,56418
9,5,56985
9,6,57938
9,7,58378
8,7,59306
7,7,59706
7,8,60938
7,9,61226
6,9,61538
5,9,61769
5,8,62114
4,8,62361
4,7,62664
4,6,63151
4,5,63450
3,5,63665
3,4,63953
3,3,64193
3,2,64506
4,2,64746
4,3,65146
5,3,65426
6,3,65721
7,3,65978
7,4,66369
8,4,67299
9,4,67703
8,4,68202
8,5,68602
7,5,70911
6,5,71727
6,4,71945
5,4,72170
5,5,72490
5,6,72705
5,7,73327
6,7,73625
6,8,73978
6,7,74466
7,7,74641
7,6,74817
