x,y,t
0,0,0
1,0,42524
1,1,48558
1,2,49079
0,2,50190
0,3,50591
0,4,50917
0,5,51146
0,6,51356
0,7,51605
0,8,51846
0,9,52433
0,10,53119
1,10,53859
1,9,54333
1,8,54796
1,7,55214
1,6,58161
1,5,58398
1,4,58721
1,3,59244
2,3,61349
2,2,62744
2,1,62962
2,0,63418
3,0,63983
3,1,64654
3,2,64934
3,3,65436
3,4,66213
2,4,66678
2,5,67519
3,5,68611
3,6,78437
2,6,80614
3,6,81454
3,7,81933
3,8,82371
2,8,82978
2,9,83597
2,10,84875
3,10,85369
3,9,87510
4,9,92604
4,10,93177
5,10,93826
5,9,94478
5,8,95085
4,8,96428
4,7,97659
5,7,98143
5,6,98718
4,6,99818
4,5,100414
5,5,100915
5,4,101488
5,3,102040
4,3,102564
4,2,104002
4,1,104448
4,0,104969
5,0,105498
5,1,106100
6,1,107399
6,0,112504
7,0,113773
8,0,114090
9,0,114484
9,1,115006
10,1,115447
10,0,115960
11,0,116572
11,1,117117
12,1,118739
12,0,119606
12,1,120011
12,2,120434
11,2,120940
10,2,121148
9,2,121361
8,2,121557
7,2,121746
6,2,121969
6,3,123409
7,3,123914
8,3,124175
9,3,124392
10,3,124613
11,3,124809
12,3,125016
13,3,125431
13,4,126076
12,4,126901
11,4,127177
10,4,127405
9,4,127597
8,4,127826
7,4,128036
6,4,128383
6,5,129201
7,5,132306
7,6,133050
7,7,133756
8,7,135267
9,7,136422
9,6,136926
9,5,137894
8,5,139022
9,5,139477
10,5,139914
11,5,140155
12,5,140388
13,5,140618
13,6,141337
12,6,141883
11,6,142603
10,6,142829
10,7,143416
11,7,146700
12,7,147159
13,7,147727
12,7,148547
12,8,149226
11,8,150158
10,8,150372
9,8,150572
8,8,150793
7,8,150996
6,8,151409
6,7,151925
6,8,152427
5,8,153334
6,8,154419
6,9,155053
7,9,155476
8,9,155740
9,9,155955
10,9,156137
11,9,156321
12,9,156518
12,10,160230
13,10,160834
13,11,161457
13,12,161751
13,13,162184
12,13,163050
12,12,163477
12,11,163781
11,11,164508
11,12,165038
11,13,165239
10,13,165828
10,12,166609
10,11,167196
9,11,168241
9,10,168665
8,10,169375
8,11,170551
8,12,174610
9,12,174955
8,12,175585
8,13,176252
7,13,176898
7,12,177448
7,11,177673
7,10,177973
6,10,178596
6,11,179110
5,11,179791
5,12,180976
5,13,181620
6,13,182177
5,13,182703
4,13,183261
3,13,183609
3,12,184850
3,11,186050
4,11,186543
3,11,187103
2,11,187467
2,12,189315
2,11,190788
1,11,191347
0,11,191551
0,12,192317
0,13,192533
1,13,192972
