x,y,t
0,0,0
1,0,1283
2,0,1451
3,0,1599
4,0,1752
5,0,1900
6,0,2071
7,0,2201
8,0,2485
9,0,4138
10,0,4306
11,0,4455
12,0,4638
12,1,5158
12,2,5324
12,3,6242
13,3,6475
13,4,7059
13,5,7241
13,6,7410
13,7,7578
12,7,8128
12,8,8361
12,9,8644
12,10,8944
13,10,9212
13,11,9612
13,12,9779
13,13,9964
12,13,12266
11,13,12449
10,13,12581
10,12,13134
9,12,13535
8,12,14252
8,13,14837
7,13,15219
6,13,15404
5,13,15570
4,13,15955
3,13,16155
3,12,16505
2,12,16940
2,11,17207
1,11,17558
0,11,17741
0,12,18124
0,13,19242
1,13,19541
0,13,20338
0,12,20610
0,11,20777
0,10,20978
0,9,22495
0,8,22681
0,7,22847
0,6,23009
0,5,23159
0,4,23329
0,3,23498
0,2,23646
1,2,24306
1,1,26689
2,1,27335
3,1,27704
4,1,27871
5,1,28036
6,1,28186
6,2,29158
7,2,29406
8,2,29572
9,2,29756
9,1,30357
10,1,30658
11,1,30891
11,2,31915
11,3,32110
11,4,32560
12,4,32827
13,4,32976
12,4,33612
12,5,33863
12,6,34262
11,6,34598
11,7,35763
11,8,35949
11,9,36116
12,9,36616
12,10,37016
12,11,37200
12,12,37568
11,12,37884
11,11,38217
10,11,38617
9,11,38801
8,11,39018
7,11,39219
6,11,39419
7,11,39920
7,12,40187
7,11,40654
6,11,40956
5,11,41338
5,12,41589
5,11,41856
4,11,42108
3,11,42290
3,10,44510
2,10,44809
1,10,44978
1,9,45331
1,8,45477
1,7,45626
1,6,45812
1,5,45960
1,4,46109
1,3,46279
2,3,46799
2,2,47012
3,2,47429
4,2,47597
4,3,49118
5,3,49349
6,3,49516
7,3,49783
8,3,49949
9,3,50113
10,3,50283
10,2,50752
10,3,51051
10,4,51252
10,5,51451
11,5,51703
10,5,52104
10,6,52353
10,7,52553
10,8,52699
10,9,52884
9,9,53305
9,10,53555
8,10,53938
7,10,54122
6,10,54290
5,10,54457
4,10,54624
4,9,55074
3,9,55458
2,9,55641
2,8,55975
3,8,56325
3,7,56559
3,6,57028
2,6,57293
2,5,57731
2,4,57914
2,3,58675
3,3,59246
3,4,59546
3,5,59830
4,5,60130
5,5,61064
5,4,61632
6,4,61916
7,4,62099
8,4,62248
9,4,62516
9,5,62916
9,6,63082
9,7,63251
9,8,63468
9,9,64115
8,9,64352
7,9,64636
6,9,64852
5,9,65037
4,9,65820
4,8,66087
4,7,66271
4,6,66455
5,6,66872
5,5,67172
6,5,67639
7,5,67806
8,5,68224
7,5,68591
7,6,68858
7,7,69342
8,7,69625
7,7,70009
6,7,70211
5,7,70375
5,8,70792
6,8,71044
7,8,71211
8,8,71377
