x,y,t
0,0,0
1,0,1332
2,0,1512
3,0,1695
4,0,1897
5,0,2061
6,0,2262
7,0,2427
8,0,2644
9,0,2809
10,0,3045
11,0,3244
12,0,3461
12,1,4141
12,2,4524
12,3,5306
13,3,5639
13,4,6107
13,5,6289
13,6,6489
13,7,6671
12,7,7203
12,8,7752
12,9,7954
12,10,8435
13,10,10149
13,11,11719
13,12,12063
13,13,12362
12,13,12797
12,12,13428
12,11,13728
11,11,14078
11,12,14626
11,13,14910
10,13,15225
10,12,15642
10,11,15908
9,11,16623
9,12,17088
8,12,17521
8,13,18121
7,13,18587
6,13,18803
5,13,19053
4,13,19269
3,13,19518
3,12,21005
2,12,21532
2,11,21933
1,11,22333
0,11,22946
0,12,23712
0,13,23928
1,13,24510
0,13,24843
0,12,25147
0,11,25764
1,11,26592
2,11,26791
3,11,27123
4,11,27406
5,11,27625
6,11,27823
7,11,28022
8,11,28222
8,10,28937
9,10,30439
9,9,30834
10,9,31250
11,9,31533
11,8,32316
11,7,32516
11,6,32953
11,5,33150
11,4,33583
12,4,34097
12,5,34729
12,6,34928
11,6,35248
10,6,35478
10,5,36371
10,4,36593
10,3,36843
10,2,37059
10,1,37293
11,1,37759
11,2,38157
11,3,38490
10,3,38824
9,3,39056
9,2,39626
9,1,39940
9,2,40487
9,3,40786
9,4,41286
9,5,41968
9,6,42219
9,7,42434
9,8,42666
10,8,43732
10,7,44099
9,7,44481
8,7,44980
7,7,45198
6,7,45397
5,7,45613
4,7,45845
3,7,46025
3,8,46711
3,9,47009
3,10,47527
4,10,48175
5,10,48408
6,10,48590
7,10,48809
7,9,49292
7,8,49739
8,8,50039
8,9,50355
7,9,50687
6,9,50921
5,9,51172
4,9,51353
4,8,51689
4,7,52100
4,8,52837
5,8,53601
6,8,54981
6,9,55414
6,10,55830
6,11,56031
5,11,56530
5,12,56830
5,11,57378
6,11,57675
7,11,57895
7,12,58144
7,11,58727
6,11,60025
5,11,60189
4,11,60393
3,11,60556
2,11,60739
2,10,61105
2,9,61838
2,8,62122
1,8,62470
0,8,62720
0,9,63202
0,10,63568
1,10,63834
1,9,64170
1,8,64619
1,7,64884
1,6,65100
1,5,65282
1,4,65499
1,3,65681
1,2,65899
1,1,66114
1,2,66974
0,2,67246
0,3,67928
0,4,68178
0,5,68414
0,6,68777
0,7,68977
1,7,69426
1,6,70262
2,6,70691
3,6,70988
4,6,71191
5,6,71688
5,5,72073
6,5,72705
7,5,72939
7,6,73270
7,5,73653
8,5,73953
8,4,74388
8,3,74582
8,2,74803
7,2,75281
6,2,76300
6,1,77585
5,1,77947
4,1,78162
3,1,78381
2,1,78579
2,2,79012
2,3,79245
2,4,79495
2,5,79726
3,5,80242
4,5,80461
3,5,80841
3,4,81528
3,3,81906
3,2,82223
4,2,83593
4,3,84037
5,3,84485
5,4,84868
6,4,85218
7,4,85734
7,3,86066
6,3,86484
