x,y,t
0,0,0
1,0,5613
2,0,6866
3,0,7081
4,0,7264
5,0,7464
6,0,7622
7,0,7826
8,0,8014
9,0,8206
10,0,8406
11,0,8660
12,0,8997
12,1,9628
12,2,10420
12,3,11219
13,3,11478
13,4,12095
13,5,12372
13,6,12616
13,7,13141
12,7,13643
12,8,14040
12,9,14356
12,10,14734
13,10,15097
13,11,15570
12,11,17079
12,12,17377
13,12,17635
13,13,17965
12,13,18302
11,13,18550
10,13,18801
10,12,20850
11,12,21107
11,11,21339
10,11,21621
9,11,22110
9,12,22523
8,12,23277
8,13,23963
7,13,28385
6,13,28814
5,13,29085
4,13,29328
3,13,29570
3,12,30427
2,12,31009
2,11,31366
1,11,31676
0,11,31908
0,12,32283
0,13,32666
1,13,32939
0,13,33445
0,12,33972
0,11,34180
0,10,34377
1,10,34883
2,10,35287
3,10,35492
3,11,35861
4,11,36184
4,10,36642
5,10,37375
5,11,37726
5,12,38000
5,11,38400
6,11,38689
7,11,39509
7,12,39779
7,11,40113
8,11,40561
8,10,40983
9,10,41328
8,10,41839
7,10,42086
6,10,42532
6,9,43540
5,9,43981
4,9,44257
3,9,44463
2,9,44662
1,9,44862
0,9,45073
0,8,45438
0,7,45722
0,6,45929
0,5,46135
0,4,46319
0,3,46502
0,2,46746
1,2,47237
1,1,47730
2,1,48104
3,1,48803
4,1,49025
5,1,49216
6,1,49449
6,2,49833
7,2,50157
8,2,50456
9,2,50772
9,1,51047
10,1,51330
11,1,51561
11,2,52058
11,3,52445
11,4,52838
12,4,53195
12,5,53522
12,6,53870
11,6,54161
11,7,54553
11,8,54878
11,9,55228
10,9,55601
9,9,55840
8,9,56090
7,9,56332
7,8,56674
6,8,57034
5,8,57288
4,8,57496
3,8,57696
2,8,57904
1,8,58369
1,7,58622
1,6,58885
1,5,59087
1,4,59266
1,3,59478
2,3,59944
2,2,60262
3,2,60637
3,3,61036
4,3,61484
4,2,61818
4,3,62214
5,3,62484
6,3,62782
7,3,62965
8,3,63155
9,3,63347
10,3,63598
10,2,63938
10,3,64231
10,4,64472
10,5,64772
11,5,65012
10,5,65320
10,6,65806
10,7,66088
10,8,66479
9,8,66804
8,8,67015
8,7,67520
9,7,67843
9,6,68185
9,5,68454
9,4,68659
8,4,68959
8,5,69511
7,5,69907
7,4,70322
6,4,70690
6,5,71055
5,5,71510
4,5,72074
5,5,73402
5,4,73610
5,5,74352
4,5,74620
3,5,74842
2,5,75234
2,4,75782
3,4,76107
3,5,76366
3,6,76632
2,6,77074
3,6,77831
3,7,78073
4,7,78404
5,7,78610
5,6,79115
4,6,79495
5,6,79897
5,7,80263
6,7,80551
7,7,80999
7,6,81285
