x,y,t
0,0,0
1,0,13252
2,0,13752
3,0,13834
4,0,13920
5,0,14002
6,0,14082
7,0,14165
8,0,14253
9,0,14341
10,0,14424
11,0,14508
12,0,14591
12,1,15161
12,2,18013
12,3,18581
13,3,18938
13,4,19324
13,5,19825
13,6,19908
13,7,19993
12,7,20816
12,8,22648
12,9,22869
12,10,23381
13,10,23731
13,11,24095
13,12,29262
13,13,30008
12,13,30353
11,13,30578
10,13,30877
10,12,31220
11,12,31589
12,12,31882
12,11,32144
11,11,32584
10,11,32941
9,11,33205
9,12,43804
8,12,55298
8,13,57264
7,13,58874
6,13,59856
5,13,65517
4,13,65824
3,13,66164
3,12,75918
2,12,76546
2,11,77049
1,11,77267
0,11,77507
0,12,78048
0,13,78311
1,13,78526
0,13,78826
0,12,84284
0,11,84785
0,10,84866
0,9,84952
0,8,85035
0,7,85120
0,6,85200
0,5,85285
0,4,85368
0,3,85452
0,2,85535
1,2,87933
1,1,88378
2,1,88745
3,1,89245
4,1,89326
5,1,89411
6,1,89494
6,2,89959
7,2,90449
8,2,90720
9,2,90988
9,1,91289
10,1,92055
11,1,92310
11,2,92745
11,3,93112
11,4,93386
12,4,93807
12,5,94160
12,6,94444
11,6,95487
11,7,96966
11,8,97212
11,9,97433
10,9,97854
9,9,98116
9,10,98647
8,10,101703
8,11,104220
7,11,104536
7,12,104816
7,11,105277
6,11,107043
5,11,107597
5,12,107916
5,11,108252
4,11,108512
3,11,108728
3,10,109545
2,10,109892
1,10,110233
1,9,110472
1,8,110972
1,7,111058
1,6,111141
1,5,111221
1,4,111471
1,3,111678
2,3,112016
2,2,112545
3,2,112913
4,2,113816
4,3,114148
5,3,114432
6,3,114576
7,3,114878
8,3,115279
9,3,115510
10,3,115869
10,2,116087
10,3,116698
10,4,116944
10,5,117656
11,5,117885
10,5,118387
10,6,118864
10,7,119093
10,8,119352
9,8,119903
9,7,121580
9,6,125540
9,5,125737
9,4,126215
8,4,126577
7,4,126787
6,4,127209
5,4,127536
5,5,127864
4,5,128089
3,5,128788
3,4,129009
3,3,129322
2,3,129572
2,4,129805
2,5,130300
2,6,130638
3,6,131450
3,7,131735
3,8,132348
2,8,132649
2,9,132992
3,9,133380
4,9,135677
4,10,136488
5,10,137222
6,10,141673
7,10,142013
7,9,142332
8,9,143046
8,8,143357
8,7,143588
7,7,149697
7,6,150089
7,5,151215
8,5,151470
7,5,151737
6,5,152054
5,5,152436
5,6,152747
4,6,153009
4,7,153371
4,8,153654
5,8,154014
5,9,154428
6,9,154857
6,8,155297
7,8,155693
7,7,156055
6,7,156354
5,7,156567
