x,y,t
0,0,0
1,0,4456
2,0,4718
3,0,4978
4,0,5159
5,0,5353
6,0,5552
7,0,5745
8,0,6053
9,0,6285
10,0,6502
11,0,7112
12,0,7656
12,1,8379
11,1,8974
10,1,9529
9,1,10087
9,2,26656
8,2,27501
7,2,28178
6,2,28768
6,1,29391
5,1,29921
4,1,30366
3,1,30682
2,1,30979
1,1,31309
1,2,32538
0,2,33098
1,2,33962
2,2,34412
3,2,34669
4,2,34890
4,3,41116
5,3,48163
6,3,48489
7,3,48751
8,3,48951
9,3,49159
10,3,49358
10,2,50374
11,2,50913
12,2,51436
12,3,54345
13,3,55546
12,3,57351
11,3,57987
11,4,64634
12,4,65806
13,4,66374
13,5,67087
13,6,67614
13,7,68226
12,7,70672
12,6,71669
12,5,72174
11,5,73098
11,6,73713
11,7,74108
11,8,75210
12,8,76080
12,9,76831
12,10,77782
13,10,78482
13,11,79503
13,12,80045
13,13,80672
12,13,81584
12,12,84092
12,11,84703
11,11,86527
11,12,87344
11,13,88792
11,12,90173
10,12,90720
10,11,91594
10,12,96902
10,13,97343
10,12,98187
9,12,98884
9,11,99777
9,10,100403
9,9,101427
10,9,102026
11,9,102621
10,9,103242
10,8,103746
10,7,104290
10,6,104591
10,5,104966
10,4,105660
9,4,110476
8,4,110858
7,4,111450
6,4,111924
5,4,112807
5,5,113940
4,5,114475
3,5,115542
3,4,116203
3,3,117334
2,3,117965
1,3,118576
0,3,119211
0,4,120929
0,5,123000
1,5,123802
1,4,124442
2,4,125100
2,5,125956
2,6,133052
1,6,133700
0,6,134258
0,7,137003
1,7,137894
1,8,139085
0,8,145511
0,9,146503
0,10,149490
0,11,150092
0,12,150663
0,13,151234
1,13,154080
0,13,154712
0,12,155191
0,11,155632
1,11,156438
1,10,157100
1,9,157716
2,9,160660
2,8,161303
3,8,161959
3,7,162549
3,6,163152
4,6,163689
5,6,164232
5,7,166666
4,7,167547
4,8,170825
5,8,171496
5,9,173355
4,9,174334
3,9,174956
3,10,176063
2,10,177350
2,11,179233
2,12,180139
3,12,181243
3,13,182696
3,12,183156
3,11,183709
4,11,184394
4,10,186630
5,10,187323
5,11,189115
5,12,189754
5,13,190524
4,13,191092
5,13,191671
6,13,192358
7,13,193099
8,13,193759
8,12,194663
7,12,195378
7,11,201326
6,11,201952
6,10,202489
6,9,202824
6,8,203111
6,7,203415
7,7,204692
7,6,205511
7,5,206954
6,5,207592
7,5,208377
8,5,208855
9,5,209522
9,6,210503
9,7,211124
8,7,212415
8,8,215740
9,8,216719
8,8,218113
7,8,218737
7,9,219376
8,9,220112
8,10,220741
7,10,221990
7,11,223017
8,11,223438
