x,y,t
0,0,0
1,0,22579
2,0,23081
3,0,23110
4,0,23141
5,0,23173
6,0,23206
7,0,23235
8,0,23264
9,0,23294
10,0,23496
11,0,23818
12,0,24237
12,1,25534
12,2,25885
12,3,27853
13,3,28275
13,4,29333
13,5,29599
13,6,29840
13,7,30126
12,7,31462
12,8,33833
12,9,34135
12,10,34849
13,10,35387
13,11,36530
13,12,36817
13,13,37104
12,13,38763
11,13,38975
10,13,39494
10,12,44092
11,12,45966
12,12,46257
12,11,47043
11,11,47909
10,11,48141
9,11,49829
8,11,50699
8,12,52238
8,11,53221
8,12,54623
9,12,55429
8,12,56418
8,13,56932
7,13,57939
6,13,58275
5,13,58663
4,13,59356
3,13,59700
3,12,61026
2,12,62118
2,11,65395
1,11,66272
0,11,66748
0,12,68419
0,13,68811
1,13,69770
0,13,71098
0,12,72189
0,11,72717
1,11,74235
2,11,74482
3,11,74769
4,11,75236
5,11,75610
5,12,76296
5,11,76713
6,11,77367
7,11,77737
7,12,78365
7,11,79832
7,10,80362
8,10,81337
9,10,81667
9,9,82925
10,9,83681
11,9,83989
11,8,85269
11,7,85546
11,6,85809
12,6,86670
12,5,87550
12,4,87839
11,4,88721
11,3,90833
11,2,91221
11,1,91543
10,1,92659
9,1,93022
9,2,94343
8,2,97329
7,2,97679
6,2,98118
6,1,98996
5,1,100013
4,1,100180
3,1,100586
2,1,100893
1,1,101376
1,2,102523
0,2,103171
0,3,104783
0,4,105044
0,5,105339
0,6,105627
0,7,105927
0,8,106231
0,9,106513
0,10,106971
1,10,107648
2,10,107899
3,10,108167
4,10,108449
5,10,108767
6,10,109234
6,9,110047
7,9,110666
8,9,111003
8,8,111764
9,8,112343
10,8,112924
10,7,113664
10,6,114149
10,5,114662
11,5,115369
10,5,116518
10,4,117333
10,3,117685
10,2,118213
10,3,119092
9,3,119543
8,3,119941
7,3,120284
6,3,120617
5,3,120954
4,3,121420
4,2,122266
3,2,123103
2,2,123412
2,3,124841
1,3,125289
1,4,126105
1,5,126367
1,6,126630
1,7,126853
1,8,127094
1,9,127467
2,9,128204
3,9,128520
4,9,128842
5,9,129176
5,8,130011
6,8,130672
7,8,130990
7,7,133628
8,7,134350
9,7,134722
9,6,135384
9,5,135662
9,4,135901
8,4,136588
7,4,136899
6,4,137187
5,4,137604
5,5,138170
6,5,140732
7,5,141189
8,5,141858
7,5,142820
7,6,143357
7,7,145022
6,7,145450
5,7,145882
5,6,147259
5,5,151851
4,5,152783
3,5,153987
3,4,154865
3,3,155207
2,3,156354
2,4,157245
2,5,157762
2,6,158412
3,6,159645
3,7,160445
3,8,160998
2,8,161631
3,8,162520
4,8,162930
4,7,163613
4,6,163883
