x,y,t
0,0,0
1,0,3919
2,0,4152
3,0,4352
4,0,4570
5,0,4985
6,0,5170
7,0,5386
8,0,5603
9,0,5820
10,0,6019
11,0,6219
12,0,6670
12,1,7320
11,1,8287
10,1,8485
9,1,8671
9,2,9871
8,2,10221
7,2,10421
6,2,10621
6,1,11354
5,1,12205
4,1,12388
3,1,12571
2,1,12755
1,1,12954
1,2,14322
0,2,14705
1,2,15255
2,2,16241
3,2,16605
4,2,17055
4,3,18068
5,3,19822
6,3,20106
7,3,20340
8,3,20556
9,3,20789
10,3,21518
10,2,22440
11,2,23709
12,2,24123
12,3,25655
11,3,26090
12,3,26540
13,3,27073
13,4,27857
12,4,28791
11,4,29005
10,4,29208
9,4,29374
8,4,29539
7,4,29724
6,4,29891
5,4,30074
5,5,31120
4,5,31474
3,5,31725
2,5,31891
2,4,33258
2,3,33758
3,3,34358
3,4,35137
3,3,35659
2,3,36540
1,3,36859
0,3,37059
0,4,39776
1,4,40509
1,5,41323
0,5,41975
0,6,42693
1,6,43693
2,6,43893
3,6,44094
4,6,44310
5,6,44510
5,5,45325
6,5,47161
7,5,47594
7,6,48177
7,5,48560
8,5,49812
9,5,50110
10,5,50361
11,5,50594
12,5,50828
13,5,51078
13,6,52193
12,6,52945
11,6,53327
10,6,54009
9,6,54528
9,7,61347
8,7,62163
7,7,62446
6,7,62630
5,7,62830
4,7,63012
3,7,63262
3,8,63912
2,8,64313
1,8,64746
1,7,65442
0,7,66247
0,8,67397
0,9,68297
1,9,69164
2,9,69480
3,9,69714
4,9,70012
4,8,70682
5,8,71113
6,8,72248
7,8,72481
8,8,72716
9,8,72964
10,8,73198
10,7,73927
11,7,74398
12,7,75528
13,7,75997
12,7,76944
12,8,77347
11,8,78066
11,9,79062
12,9,81150
12,10,81966
13,10,82500
13,11,83517
12,11,84650
11,11,85051
10,11,85367
9,11,85865
9,10,86634
9,9,87067
10,9,87746
9,9,88484
8,9,88951
7,9,89151
6,9,89368
5,9,89584
5,10,90652
4,10,91168
3,10,91418
2,10,91602
1,10,91817
0,10,92118
0,11,93000
0,12,94219
0,13,94735
1,13,95402
0,13,96331
0,12,97069
0,11,97552
1,11,98365
2,11,98603
3,11,98819
4,11,99036
5,11,99319
6,11,99786
6,10,100504
7,10,101315
8,10,101803
8,11,102798
7,11,103687
7,12,104238
7,13,105002
6,13,105671
5,13,105985
4,13,106204
3,13,106404
3,12,107237
2,12,107921
3,12,108800
3,13,109304
4,13,110138
5,13,110354
6,13,110539
7,13,110739
8,13,110939
8,12,111622
9,12,112350
10,12,112572
11,12,112788
12,12,113088
13,12,113322
13,13,113987
12,13,114756
11,13,114987
10,13,115189
10,12,117590
10,11,118004
9,11,118673
8,11,118856
7,11,119056
6,11,119240
5,11,119424
5,12,120056
