x,y,t
0,0,0
1,0,1360
2,0,1870
3,0,1900
4,0,1931
5,0,1962
6,0,1994
7,0,2024
8,0,2071
9,0,2102
10,0,2134
11,0,2164
12,0,2195
12,1,2630
11,1,2906
10,1,3110
9,1,3286
9,0,3545
8,0,3612
7,0,3876
6,0,4276
6,1,4483
5,1,4655
4,1,5165
3,1,5195
2,1,5225
1,1,5256
1,2,5690
0,2,5789
1,2,6212
2,2,6716
3,2,6748
4,2,6779
4,3,7373
3,3,7901
2,3,8404
1,3,8433
0,3,8480
1,3,8835
2,3,9348
3,3,9378
4,3,9410
5,3,9441
6,3,9474
7,3,9504
8,3,9534
9,3,9566
10,3,9598
11,3,9645
12,3,9676
13,3,9707
12,3,10290
12,2,10429
11,2,10616
10,2,10843
9,2,11017
8,2,11187
7,2,11358
6,2,11527
6,3,12062
5,3,12828
5,4,13261
6,4,13498
7,4,14008
8,4,14038
9,4,14069
10,4,14101
11,4,14133
12,4,14163
13,4,14210
13,5,14676
12,5,14907
11,5,15410
10,5,15441
9,5,15472
8,5,15518
7,5,15549
6,5,15580
5,5,15611
4,5,15643
3,5,15673
2,5,15705
1,5,15737
0,5,15782
0,4,16241
1,4,16548
2,4,16823
3,4,17013
3,5,17472
2,5,17709
1,5,17892
0,5,18072
0,6,18690
1,6,18849
2,6,19362
3,6,19392
4,6,19424
5,6,19456
5,7,23665
6,7,23749
7,7,24046
7,6,24487
7,5,25290
8,5,25427
9,5,25781
9,6,26058
10,6,26210
11,6,26718
12,6,26749
13,6,26781
13,7,27054
12,7,27203
11,7,27716
10,7,27745
9,7,27776
8,7,27807
7,7,27838
6,7,27869
5,7,27916
4,7,27949
3,7,27980
3,8,28407
2,8,28453
1,8,28842
1,7,29094
0,7,29340
0,8,29727
1,8,29988
2,8,30498
3,8,30528
4,8,30559
5,8,30590
6,8,30621
7,8,30653
8,8,30700
9,8,30730
10,8,30762
11,8,30792
12,8,30823
12,9,31477
11,9,31624
10,9,32137
9,9,32166
8,9,32198
7,9,32228
6,9,32259
5,9,32290
4,9,32322
3,9,32368
2,9,32400
1,9,32430
0,9,32461
0,10,32875
1,10,33129
2,10,33642
3,10,33673
4,10,33704
5,10,33735
6,10,33766
7,10,33797
8,10,33828
9,10,33874
9,11,34439
8,11,34616
7,11,35122
6,11,35152
5,11,35183
4,11,35228
3,11,35258
2,11,35291
1,11,35322
0,11,35352
0,12,35933
0,13,36200
1,13,36472
0,13,36854
0,12,37114
0,11,37458
1,11,37676
2,11,38039
2,12,38329
3,12,38552
3,13,38877
4,13,39181
5,13,39625
5,12,39870
5,11,40424
5,12,40769
5,13,40984
6,13,41203
7,13,41504
7,12,41806
7,13,42450
8,13,42693
8,12,43067
9,12,43736
10,12,45480
10,13,45674
11,13,45986
12,13,46496
13,13,46525
13,12,46879
13,11,47076
13,10,47262
12,10,47556
12,11,47839
12,12,48231
11,12,48446
11,11,48795
10,11,48974
