x,y,t
0,0,0
1,0,2830
2,0,3026
3,0,3252
4,0,3484
5,0,3666
6,0,3904
7,0,4125
8,0,4341
9,0,4568
10,0,4809
11,0,5048
12,0,5320
12,1,5651
12,2,6228
12,3,6665
13,3,7969
13,4,8326
13,5,8584
13,6,8809
13,7,9027
12,7,9933
11,7,28323
10,7,28552
9,7,28782
8,7,29002
7,7,29210
6,7,37426
5,7,38298
4,7,38592
3,7,39273
3,8,41729
2,8,42150
1,8,42514
0,8,43431
0,7,45894
0,6,46093
0,5,46320
0,4,46658
0,3,46986
0,2,50337
1,2,51495
1,1,52805
2,1,53152
3,1,53383
4,1,53596
5,1,53832
6,1,54143
6,2,55410
7,2,56117
8,2,56371
9,2,56710
9,1,58100
10,1,58396
11,1,58648
12,1,61441
12,2,61782
12,3,62042
12,4,62235
12,5,62452
12,6,62668
12,7,62854
12,8,63049
12,9,63248
12,10,63435
13,10,63743
13,11,64220
13,12,64440
13,13,64649
12,13,65488
11,13,65691
10,13,65908
10,12,67913
9,12,68524
8,12,68818
7,12,69070
7,13,70328
6,13,70620
5,13,70849
4,13,71094
3,13,71336
3,12,73002
3,11,73772
3,10,73981
3,9,74177
3,8,74373
3,7,74575
3,6,74807
3,5,75006
3,4,75214
3,3,75406
3,2,76063
2,2,77442
2,3,77904
2,4,78142
2,5,79337
2,6,79686
1,6,80339
1,7,81226
1,8,81557
1,9,81981
1,10,82374
1,11,83345
0,11,83698
0,12,84144
0,13,84642
1,13,84907
0,13,85711
0,12,87281
0,11,87533
1,11,90302
2,11,90468
3,11,90690
4,11,90855
5,11,91058
6,11,91269
7,11,91465
8,11,91681
9,11,91900
10,11,92101
11,11,92365
12,11,92787
12,12,93642
11,12,94008
10,12,95421
9,12,95708
8,12,95975
8,13,96688
8,12,99257
8,11,99481
8,10,99740
9,10,100546
8,10,101312
7,10,101521
6,10,101730
5,10,101886
4,10,102082
3,10,102293
2,10,102501
1,10,102895
0,10,103413
0,9,104347
1,9,104855
2,9,105070
3,9,105288
4,9,105473
5,9,105673
6,9,105849
7,9,106031
8,9,106218
9,9,106422
10,9,106614
11,9,106810
11,8,107834
11,7,108022
11,6,108209
11,5,108444
11,4,108630
11,3,108860
11,2,109060
10,2,109813
10,3,110103
10,4,110337
10,5,110504
10,6,110709
10,7,110935
10,8,111556
9,8,112025
8,8,112271
7,8,112799
6,8,113189
5,8,113674
5,7,118650
5,6,118927
5,5,119129
5,4,119326
5,3,119562
4,3,121015
4,2,122586
3,2,123635
2,2,123840
1,2,124043
1,3,124515
1,4,124726
1,5,124916
2,5,125439
3,5,125672
4,5,125873
5,5,126139
4,5,129414
4,6,129652
4,7,129908
4,8,130119
4,9,130414
4,10,130622
4,11,130839
3,11,131364
2,11,131580
2,12,132010
2,11,132416
3,11,132922
4,11,133159
5,11,133404
5,12,133941
5,11,134741
5,10,134943
5,9,135153
5,8,135357
5,7,135597
5,6,135822
5,5,136068
6,5,137016
7,5,137273
7,6,138433
7,5,138758
7,4,138980
6,4,139593
6,3,140010
7,3,140536
8,3,140784
9,3,141033
9,4,143232
8,4,143673
8,5,144048
9,5,144425
9,6,144893
