x,y,t
0,0,0
1,0,26179
2,0,28180
3,0,28503
4,0,28886
4,1,40409
3,1,41504
2,1,41819
1,1,42221
1,2,46293
0,2,46921
0,3,49699
0,4,56847
1,4,57577
2,4,57866
3,4,58118
3,3,58695
2,3,59403
1,3,59650
1,2,60213
2,2,61097
3,2,61430
4,2,61764
4,3,62579
5,3,67407
6,3,67957
6,2,68684
6,1,68971
5,1,69599
5,0,70325
6,0,71036
7,0,71595
8,0,71926
9,0,72120
10,0,72309
11,0,72578
12,0,72908
12,1,73615
11,1,74021
10,1,74286
9,1,74519
9,2,75501
8,2,76198
7,2,76657
7,3,77293
8,3,81115
9,3,81816
10,3,82297
10,2,82879
11,2,83579
12,2,86872
12,3,89240
11,3,92605
12,3,93345
13,3,93573
13,4,95339
12,4,97467
11,4,97694
10,4,97860
9,4,98028
8,4,98205
7,4,98387
6,4,98597
5,4,98813
5,5,100221
6,5,107195
7,5,107659
7,6,108379
7,7,108828
6,7,109403
5,7,110306
5,6,110993
4,6,111890
4,5,112524
3,5,113600
3,6,116673
2,6,117146
2,5,117484
1,5,118241
1,6,118767
0,6,119178
0,5,119759
0,6,120394
0,7,120664
1,7,121307
1,8,123658
0,8,124061
0,9,124882
1,9,125757
2,9,126206
2,8,126843
3,8,127578
3,7,128170
4,7,128828
4,8,129722
5,8,131723
6,8,132002
7,8,132286
8,8,133191
8,7,134182
9,7,135495
9,6,136288
9,5,136569
8,5,137203
9,5,137806
10,5,138043
11,5,138278
12,5,138497
13,5,138880
13,6,139381
13,7,141877
12,7,142247
12,6,142847
11,6,144740
10,6,145028
10,7,145622
11,7,146338
11,8,147140
12,8,147948
12,9,149028
11,9,149894
10,9,150193
10,8,150890
9,8,151277
9,9,152007
9,10,154111
9,11,155963
10,11,156368
11,11,157586
12,11,157962
12,10,158481
13,10,159083
13,11,159694
13,12,160015
13,13,160356
12,13,161043
12,12,161364
11,12,161910
11,13,162276
10,13,162820
10,12,163152
9,12,163745
8,12,186644
8,13,187358
7,13,187739
7,12,188509
7,11,188768
8,11,189352
8,10,190102
8,9,190586
7,9,191230
7,10,191787
6,10,192816
6,9,193255
5,9,194202
4,9,194529
3,9,195811
3,10,196474
4,10,197270
5,10,197701
6,10,198538
6,11,199141
5,11,199765
5,12,200407
5,13,200654
6,13,201199
5,13,201585
4,13,201831
3,13,202693
3,12,203431
3,11,203658
4,11,204171
3,11,204855
2,11,205127
2,12,205773
2,11,206146
2,10,206346
1,10,207081
0,10,208232
0,11,208943
1,11,209264
0,11,209849
0,12,210142
0,13,210492
1,13,210959
